"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	22030425	22036268	-0.055120111148905	0.179076014084654
"Chr3R"	22036270	22048662	-0.133321197999103	0.169115608869107
"Chr3R"	22048675	22054926	-0.124016642090904	0.313211072652349
"Chr3R"	22054949	22063214	-0.129980127640977	0.293919241680736
"Chr3R"	22063215	22069107	-0.0643933265443711	0.200913149088688
"Chr3R"	22069108	22075212	-0.10838043091493	0.234647088211034
"Chr3R"	22075213	22081524	-0.0548057115951948	0.204425354468083
"Chr3R"	22081545	22088680	-0.119319733839701	0.0176142579980933
"Chr3R"	22088701	22095882	-0.145038352860658	0.11084808837918
"Chr3R"	22095888	22102710	-0.103335058731227	0.0558142983377962
"Chr3R"	22102713	22109333	-0.0193307196421944	0.127707410826959
"Chr3R"	22109338	22116276	-0.0758018620507193	0.0692175286964467
"Chr3R"	22116294	22123029	-0.0149429878933686	0.16480067814291
"Chr3R"	22123034	22128996	-0.0633420286444746	0.0972747817979164
"Chr3R"	22129001	22135404	0.0111273302043432	0.125754225225545
"Chr3R"	22135413	22142257	-0.0369925743109262	0.139553013582414
"Chr3R"	22142258	22149201	-0.128436166967555	0.165016731927944
"Chr3R"	22149206	22155900	-0.0855110107368898	0.131860492365824
"Chr3R"	22155902	22162709	0.038158412492878	0.188872220197478
"Chr3R"	22162720	22169443	0.0299978509595742	0.159928022749994
"Chr3R"	22169446	22176484	-0.0128508454654359	0.164285670176825
"Chr3R"	22176485	22183442	-0.0240621851848792	0.110432909845412
"Chr3R"	22183444	22190217	-0.0392062464562082	-0.00778618888904415
"Chr3R"	22190231	22197170	-0.0868059390905847	0.0804107200887554
"Chr3R"	22197172	22212092	-0.0221896435419312	0.115210578755767
"Chr3R"	22212096	22219016	0.0219804956391725	0.146801050945487
"Chr3R"	22219018	22225959	-0.0789187739972363	0.146121764358248
"Chr3R"	22225960	22232240	-0.00612256041825322	0.142488581957964
"Chr3R"	22232244	22238545	-0.102074939888693	0.207987371153904
"Chr3R"	22238547	22245550	-0.0498362926779514	0.0847502045621295
"Chr3R"	22245555	22252353	-0.110467735366069	0.170345071382928
"Chr3R"	22252354	22258618	-0.121742472700079	0.245359379572384
"Chr3R"	22258620	22264922	0.00500616498019804	0.123431718176978
"Chr3R"	22264923	22271796	-0.0846759613589286	0.0887756761800792
"Chr3R"	22271797	22279691	-0.0668265545468303	0.104219767875063
"Chr3R"	22279692	22286665	-0.125107534741848	0.187520922388385
"Chr3R"	22286676	22292947	-0.0880493007074713	0.219380055255368
"Chr3R"	22292962	22301754	0.000792631445954318	0.101607707354678
"Chr3R"	22301757	22309444	0.0440815722576333	0.125754969329576
"Chr3R"	22309448	22315871	0.0496462476108822	0.148675013881156
"Chr3R"	22315876	22323582	0.0130816798661218	0.195628711033529
"Chr3R"	22323587	22330984	0.0162476436113816	0.142344299413044
"Chr3R"	22330996	22347204	-0.0330643397645556	0.171415515177631
"Chr3R"	22347208	22354495	-0.113093356796271	0.148678396995313
"Chr3R"	22354496	22361905	-6.65007993838293e-05	0.133961315654072
"Chr3R"	22361906	22368901	-0.0070213696685131	0.0191954490481056
"Chr3R"	22368906	22375719	-0.0189062350676479	0.105803167678038
"Chr3R"	22375723	22382695	0.0453610522824056	0.023040748162491
"Chr3R"	22382701	22397317	0.155090368159882	0.163483105430751
"Chr3R"	22397322	22406185	-0.0206975140441561	0.141058642192753
"Chr3R"	22406201	22414328	-0.0698581092393473	0.174900210513023
"Chr3R"	22414334	22421672	0.0453258026266718	0.133633652022224
"Chr3R"	22421697	22429987	-0.0538572589319478	0.272817920100384
"Chr3R"	22429988	22437437	0.0107764572505947	0.18134588482166
"Chr3R"	22437447	22444168	0.0652881601862654	0.260630131898066
"Chr3R"	22444175	22451598	-0.035236655486817	0.278993699593225
"Chr3R"	22451601	22459433	-0.0750861468758554	0.0668941006182502
"Chr3R"	22459434	22467023	0.0828589900146437	0.256024902789057
"Chr3R"	22467024	22474669	0.0352686994941191	0.231260125537199
"Chr3R"	22474672	22481393	0.0887798659544914	0.194373708485367
"Chr3R"	22481403	22487944	0.0418618154353712	0.163825827975468
"Chr3R"	22487956	22494158	0.0209859288696611	0.114783256067505
"Chr3R"	22494159	22500788	0.0770581706785992	0.124770883628725
"Chr3R"	22500790	22507505	0.0599552522155524	0.214166231394788
"Chr3R"	22507510	22513692	0.0346680603004212	0.189438011589298
"Chr3R"	22513700	22520143	-0.0102369830763965	0.197171010541295
"Chr3R"	22520155	22527073	-0.0634827975228173	0.278875890255938
"Chr3R"	22527082	22533823	-0.0886099779071028	0.288042921987367
"Chr3R"	22533824	22540829	0.00347985909951616	0.215859162660185
"Chr3R"	22540832	22549542	0.00986378772694457	0.233797097203828
"Chr3R"	22549544	22555944	-0.136680371124039	0.223504720439486
"Chr3R"	22555948	22562952	-0.161202813793528	0.157093615990443
"Chr3R"	22562957	22569745	-0.0361730253825013	0.156676195076279
"Chr3R"	22569755	22576616	-0.03832371333841	0.243548911988401
"Chr3R"	22576624	22583002	0.0246492888136226	0.207662848595532
"Chr3R"	22583020	22589735	-0.0617104681372529	0.143189435640244
"Chr3R"	22589743	22596262	-0.0189682412403816	0.181521180286726
"Chr3R"	22596267	22602866	0.0216983945792965	0.171260578763305
"Chr3R"	22602868	22609440	-0.0914908136850597	0.1243972595148
"Chr3R"	22609441	22616140	-0.0844622871075765	0.161833575943642
"Chr3R"	22616141	22623446	-0.0950035285845414	0.254338118141131
"Chr3R"	22623447	22630941	-0.0661294933318238	0.233014432993783
"Chr3R"	22630967	22638678	-0.0297896918181277	0.228626131451799
"Chr3R"	22638690	22646185	0.0332251517009703	0.260651804718635
"Chr3R"	22646192	22653328	-0.0310813543400648	0.193042737391217
"Chr3R"	22653330	22661352	0.0923032687183721	0.230439369957014
"Chr3R"	22661376	22672430	0.199716631057073	0.245643591930083
"Chr3R"	22672431	22679897	-0.009110459724489	0.145646842969358
"Chr3R"	22679912	22687153	-0.0436046765403359	0.163276624338383
"Chr3R"	22687159	22695688	-0.0668353601633865	0.11440266454203
"Chr3R"	22695691	22704371	-0.0941532188510972	0.208170289516015
"Chr3R"	22704379	22711471	-0.132680778221405	0.117477220652344
"Chr3R"	22711472	22718841	-0.0588210570374855	0.181744815639342
"Chr3R"	22718843	22724920	-0.0731098963844989	0.125624518493512
"Chr3R"	22724922	22731685	-0.105332687941987	0.207197161967041
"Chr3R"	22731698	22739575	-0.151155464905826	0.193165712309628
"Chr3R"	22739576	22745201	-0.0955154369888693	0.133045818119012
"Chr3R"	22745222	22751004	-0.111924640667968	0.147962854567626
"Chr3R"	22751007	22756526	-0.115263373209601	0.170353714530291
"Chr3R"	22756527	22762195	-0.0952906855164422	0.120868208328274
"Chr3R"	22762199	22768335	-0.0312275505105702	0.154313444498594
"Chr3R"	22768341	22776216	-0.102298030183416	0.107769537743177
"Chr3R"	22776222	22782762	-0.107923328990378	0.154642954306524
"Chr3R"	22782764	22789249	-0.109182522959091	0.18988365814342
"Chr3R"	22789259	22796035	-0.0715636074245044	0.0911594350793237
"Chr3R"	22796039	22804971	-0.133058783460421	0.149981995225793
"Chr3R"	22804972	22811260	-0.107513287114593	0.108265285371787
"Chr3R"	22811266	22817314	-0.138533736857313	0.133602078548379
"Chr3R"	22817324	22823853	-0.120751979528451	0.105861563377089
"Chr3R"	22823858	22829647	-0.0563944006048573	-0.0542587652173894
"Chr3R"	22829653	22846628	-0.087956418654326	-0.0200873762153281
"Chr3R"	22846646	22853685	-0.0868158095052569	-0.0177220034990729
"Chr3R"	22853691	22859885	-0.0262280065514091	0.0869444517177219
"Chr3R"	22859886	22865757	-0.14223569460421	0.258915017502437
"Chr3R"	22865761	22871952	-0.0872237636667495	0.210185347130015
"Chr3R"	22871953	22878687	-0.11305942961159	0.11715970188685
"Chr3R"	22878688	22884778	-0.135594386346629	0.136782674058103
"Chr3R"	22884795	22893355	-0.0994671560299058	0.139015893308031
"Chr3R"	22893367	22899903	-0.0881949607955808	0.129717992649602
"Chr3R"	22899936	22906247	-0.095863548800323	0.0100912800207923
"Chr3R"	22906251	22913057	-0.085362109360689	0.12875106606912
"Chr3R"	22913059	22920023	-0.0476156638114652	0.0995918997202983
"Chr3R"	22920031	22927950	-0.0612670989706435	0.111380654458143
"Chr3R"	22927952	22935727	-0.103091549786514	0.112275736614267
"Chr3R"	22935729	22944775	-0.0996964218702001	0.0922958000913881
"Chr3R"	22944776	22955029	-0.142280038004059	0.150701425952024
"Chr3R"	22955033	22961766	-0.115971657091007	0.171023724823618
"Chr3R"	22961768	22976458	-0.0624505209849239	0.0937961223085836
"Chr3R"	22976459	22984341	-0.0839912907257277	0.0287606811653215
"Chr3R"	22984344	22991347	-0.0941368588985828	0.055293435018545
"Chr3R"	22991349	22998217	-0.0692184175542517	0.00708889016702113
"Chr3R"	22998219	23005968	-0.0722970583153115	0.0194612996773307
"Chr3R"	23005969	23012778	-0.117616035000858	0.114957503653246
"Chr3R"	23012789	23020386	-0.0518222445466015	0.00911104848702679
"Chr3R"	23020390	23028020	-0.104949012476869	0.165705194274951
"Chr3R"	23028021	23035780	-0.0898512937523114	0.0730861856700009
"Chr3R"	23035789	23043301	-0.11110666396684	0.23521849250591
"Chr3R"	23043314	23049770	-0.112629855970423	0.10946789235375
"Chr3R"	23049771	23056215	-0.152369658553391	0.194638499202482
"Chr3R"	23056220	23064814	-0.184753534610703	0.249956192592828
"Chr3R"	23064815	23074648	-0.0996712707356143	0.0469204120388435
"Chr3R"	23074651	23087043	-0.101351951535279	0.169803431276087
"Chr3R"	23087052	23097555	-0.0105875908076321	0.035586237173114
"Chr3R"	23097559	23108499	-0.06095023973245	0.0199426288886418
"Chr3R"	23108500	23118291	-0.0552311529612125	0.0169188782279588
"Chr3R"	23118310	23126565	-0.157035585459572	0.127865880961898
"Chr3R"	23126571	23134219	-0.126524315638439	0.151049857533542
"Chr3R"	23134258	23141905	-0.0870621908074059	0.0641780788908513
"Chr3R"	23141906	23149910	-0.105868490203869	0.212096914013387
"Chr3R"	23149919	23157336	-0.10620406146951	0.181562193880441
"Chr3R"	23157342	23164211	-0.0295436881159528	0.199392413365012
"Chr3R"	23164220	23179219	0.000345065305704738	-0.000905771055843698
"Chr3R"	23179221	23185781	-0.0326039977270508	0.0240201803314317
"Chr3R"	23185782	23192684	-0.0353826105156689	0.126024390854768
"Chr3R"	23192688	23199199	-0.0326572851258598	-0.0517219483076215
"Chr3R"	23199202	23205789	-0.0670536180562097	0.0300972869847789
"Chr3R"	23205791	23212751	-0.0398225350923429	0.0380798780631476
"Chr3R"	23212754	23219708	-0.0538103047287397	0.190125977647307
"Chr3R"	23219713	23226195	-0.131229510561469	0.161048183188013
"Chr3R"	23226196	23232174	-0.0993037040605013	0.0989491063258119
"Chr3R"	23232177	23238467	-0.142133426317502	0.222210307557786
"Chr3R"	23238477	23245091	-0.0547179353285064	0.113061112509446
"Chr3R"	23245092	23251191	-0.185459802383318	0.196252561796814
"Chr3R"	23251213	23257793	-0.136538689417303	0.118515042129276
"Chr3R"	23257794	23264191	-0.108021734130257	0.260252686653769
"Chr3R"	23264196	23270373	-0.0554892127423812	0.154285154279577
"Chr3R"	23270380	23276764	-0.122161641971371	0.0490864188677508
"Chr3R"	23276766	23284062	-0.135351248793753	0.168170644735387
"Chr3R"	23284063	23290881	-0.0791554981527751	0.19275949136907
"Chr3R"	23290882	23297494	-0.0403424332777254	0.139864465319512
"Chr3R"	23297517	23303656	-0.145402962061264	0.162121988927296
"Chr3R"	23303658	23310154	-0.0654402570693729	0.0858082783058227
"Chr3R"	23310158	23316279	0.0759262212905931	0.180660814283207
"Chr3R"	23316282	23322952	-0.0617943586107034	0.160053125231605
"Chr3R"	23322965	23329670	-0.0680984520623157	0.200817788981094
"Chr3R"	23329672	23336395	-0.132874351484926	0.133333491923294
"Chr3R"	23336397	23343091	-0.100841651476678	0.0852440462664739
"Chr3R"	23343095	23358789	-0.13422154396627	0.0924477017479498
"Chr3R"	23358809	23365794	-0.0203709967972905	0.236778226676049
"Chr3R"	23365797	23372127	-0.0568692722118291	0.222594963046202
"Chr3R"	23372129	23380158	-0.0366792800019377	0.0672518728066013
"Chr3R"	23380161	23386129	-0.0555792311658585	0.0883524328949543
"Chr3R"	23386135	23395144	-0.093275437533767	0.189400351201914
"Chr3R"	23395158	23401018	-0.0708764296615983	0.204493718898047
"Chr3R"	23401027	23408192	-0.0934689196059357	0.161481979577409
"Chr3R"	23408193	23416762	-0.0686814325208688	0.0791799712038012
"Chr3R"	23416768	23423155	-0.0583424553980842	0.0478687234060674
"Chr3R"	23423171	23431741	-0.112508291488054	0.198201011118046
"Chr3R"	23431748	23438337	-0.0830219524213716	0.175392535847044
"Chr3R"	23438342	23445038	-0.0566218013277001	0.0829519970783541
"Chr3R"	23445040	23451611	-0.130524036386647	0.224353334798645
"Chr3R"	23451622	23459932	-0.0402377793449425	0.127910863397228
"Chr3R"	23459942	23468754	-0.119411486842664	0.132873765028943
"Chr3R"	23468757	23476035	-0.102676672040193	0.1697175005506
"Chr3R"	23476044	23481602	-0.0690309940270426	0.0622071422500109
"Chr3R"	23481614	23488901	-0.0977608375333562	0.0993705762687386
"Chr3R"	23488902	23498004	-0.148034016383143	0.138143431202073
"Chr3R"	23498022	23507865	-0.0872371279964284	0.0953344330788133
"Chr3R"	23507866	23514620	-0.101538534823348	0.114407889552992
"Chr3R"	23514621	23521657	-0.0614448080983587	0.129038832136477
"Chr3R"	23521662	23531811	-0.0590461401122216	0.0272858828471927
"Chr3R"	23531832	23540084	-0.0457537594469357	0.0341185645378566
"Chr3R"	23540116	23546907	-0.030313675248129	0.0894630062381898
"Chr3R"	23546909	23559443	-0.0403168652902465	0.19384678778323
"Chr3R"	23559451	23566574	-0.0416073333782527	0.145962239864253
"Chr3R"	23566590	23573532	-0.129332182407463	0.140154341871059
"Chr3R"	23573535	23580266	0.0511746336432385	0.233646078388736
"Chr3R"	23580267	23587568	0.0116923015902859	0.167883812110259
"Chr3R"	23587569	23594692	-0.0863414652911699	0.064278705102224
"Chr3R"	23594698	23602249	-0.126040375563408	0.0744388222337288
"Chr3R"	23602258	23609917	-0.0144840223086061	0.0618156033927654
"Chr3R"	23609922	23616909	-0.0347239799325772	0.00892559081848944
"Chr3R"	23616911	23627162	-0.0365054333398836	0.0795031271931786
"Chr3R"	23627197	23633636	0.00567889487476396	0.140840818423801
"Chr3R"	23633638	23640482	-0.0925146310194071	0.116520484883626
"Chr3R"	23640483	23647829	-0.120054057614922	0.150587290922614
"Chr3R"	23647833	23655080	-0.101497280796376	0.0663611327478023
"Chr3R"	23655095	23662133	-0.0325200859839452	0.0510050590524803
"Chr3R"	23662134	23669380	0.0382963831074181	0.106720694285066
"Chr3R"	23669392	23676547	0.0194768834658521	0.14844096022566
"Chr3R"	23676553	23685380	0.0317060033629906	0.0662467461638735
"Chr3R"	23685383	23697384	-0.0355946149167896	0.0753063878066348
"Chr3R"	23697390	23711779	-0.0901757774045543	0.179838601994168
"Chr3R"	23711787	23719093	-0.0236564309151263	0.149784890951586
"Chr3R"	23719097	23726725	0.0327442729979732	0.0712412418932438
"Chr3R"	23726734	23733208	0.00857216988866181	0.078883831164451
"Chr3R"	23733214	23741062	-0.0173602330913731	0.149827279491007
"Chr3R"	23741071	23749318	0.000302691236906848	0.108193812508457
"Chr3R"	23749333	23759119	-0.0951106781845713	0.147538407351871
"Chr3R"	23759122	23768958	-0.0278342213862615	0.00212092896223552
"Chr3R"	23768959	23777566	-0.0128544975628857	-0.0262385517428592
"Chr3R"	23777577	23790394	-0.0401868668062521	0.106538099226689
"Chr3R"	23790395	23798477	-0.0381323828204134	0.104377262714134
"Chr3R"	23798479	23805459	-0.051792097339714	0.0789851216903796
"Chr3R"	23805465	23812895	-0.0436853572552025	0.171887646019217
"Chr3R"	23812898	23819492	-0.0184547290501674	0.0281601206906269
"Chr3R"	23819500	23826261	-0.0968448981903585	0.133624686237989
"Chr3R"	23826266	23832711	-0.0373508529438757	0.128634874151894
"Chr3R"	23832726	23839434	-0.143027877312306	0.126825645451121
"Chr3R"	23839441	23846512	-0.0981041047550096	0.087111347009086
"Chr3R"	23846526	23852712	-0.0801397424080708	0.0337423039119127
"Chr3R"	23852715	23859230	0.0073306903869497	0.0268428029227198
"Chr3R"	23859235	23865254	-0.0618527409366138	0.0926273075771772
"Chr3R"	23865257	23871340	0.00639884429901361	0.0547050031003098
"Chr3R"	23871353	23878094	-0.00491840202346941	0.0955969583562144
"Chr3R"	23878109	23884851	-0.04363278066228	0.0972763673458623
"Chr3R"	23884857	23891193	-0.0700887442448112	-0.00889089315022442
"Chr3R"	23891196	23903492	-0.139236327638458	0.0530562579799278
"Chr3R"	23903493	23909917	-0.0907410334716445	0.0581479629907508
"Chr3R"	23909918	23917862	-0.0973089683693091	0.21140700995013
"Chr3R"	23917869	23924373	-0.150092721108821	0.164811251407991
"Chr3R"	23924374	23930208	0.000768953088587901	0.102278789311303
"Chr3R"	23930210	23936277	-0.0821458517645418	0.231572163064954
"Chr3R"	23936295	23943228	-0.0705808734541785	0.158450271912266
"Chr3R"	23943231	23948557	-0.0434411571598302	0.0389079347380078
"Chr3R"	23948563	23954809	-0.105900527348189	0.0783405159561332
"Chr3R"	23954811	23960665	-0.144260485358156	0.155803220373611
"Chr3R"	23960692	23966971	-0.10633807621376	0.114639277257854
"Chr3R"	23966972	23972914	-0.0285997125375265	0.167618716427254
"Chr3R"	23972919	23979438	0.028837829140366	0.186293886429297
"Chr3R"	23979439	23985931	-0.0948328189485592	0.0983036071178918
"Chr3R"	23985941	23992308	-0.0566192225279501	0.149359163009444
"Chr3R"	23992314	23998606	-0.0597746193380625	0.127089813336717
"Chr3R"	23998608	24012310	0.0370607718990959	0.191175124145439
"Chr3R"	24012311	24018348	0.0305387598731008	0.141357425851516
"Chr3R"	24018355	24024545	-0.00381664028309832	0.02702177681746
"Chr3R"	24024561	24031120	-0.058386127112182	0.0877526841572932
"Chr3R"	24031123	24037779	-0.0485549603333672	-0.0014467612468744
"Chr3R"	24037786	24044424	0.0377714139492579	0.0041816362545682
"Chr3R"	24044461	24051326	0.0068977382192804	0.0449867236877378
"Chr3R"	24051327	24058315	-0.035048314482419	0.0472017791839785
"Chr3R"	24058336	24065814	0.0252000280696359	0.0275338744005588
"Chr3R"	24065816	24082768	0.0293186823994755	0.050884417075235
"Chr3R"	24082769	24089926	0.0149500955148303	0.164415300217384
"Chr3R"	24089929	24097816	0.0354437479407098	0.122490542191125
"Chr3R"	24097823	24105340	0.0880378780048827	0.0923831182949245
"Chr3R"	24105350	24113864	-0.00414861407095515	0.158404942704627
"Chr3R"	24113867	24122422	0.0707453735600257	0.134836458296203
"Chr3R"	24122427	24129633	0.0071934524133491	0.0577008987661953
"Chr3R"	24129657	24137237	-0.0847285496285098	0.157559271461433
"Chr3R"	24137238	24144373	-0.0589181919430285	0.144574376964015
"Chr3R"	24144437	24153705	0.0478278280065152	0.0473832466049364
"Chr3R"	24153706	24160277	-0.0871716319153135	0.171637992905895
"Chr3R"	24160280	24168823	-0.0834309280056995	0.0550761441881791
"Chr3R"	24168824	24175626	0.0500178785776917	0.0103482852344403
"Chr3R"	24175631	24182899	0.00397009565628889	0.173886640891942
"Chr3R"	24182915	24190445	-0.00936830870900505	0.129756888290835
"Chr3R"	24190452	24198438	-0.00114114575954231	0.162259671394389
"Chr3R"	24198440	24205122	0.00922438921126459	0.204287661045764
"Chr3R"	24205128	24212845	-0.149852686526167	0.152118895479095
"Chr3R"	24212864	24219854	-0.0225301405996586	0.152090371549919
"Chr3R"	24219888	24227298	-0.0944367889514057	0.160169260436257
"Chr3R"	24227306	24234944	-0.0908817252346621	0.147184695248989
"Chr3R"	24234945	24242969	-0.0447089302825681	0.0928390923565278
"Chr3R"	24242983	24250266	-0.0825191464919333	-0.0282780494286885
"Chr3R"	24250274	24257349	-0.0430011258101927	0.0873727618817759
"Chr3R"	24257366	24263941	-0.0956726758804574	0.109291235227468
"Chr3R"	24263966	24271266	-0.067064026750226	0.0795909166149348
"Chr3R"	24271278	24278756	-0.0884078765595412	0.101275161668315
"Chr3R"	24278757	24285941	0.0280916261024606	-0.0111563759876113
"Chr3R"	24285943	24294462	0.0337984042433037	0.0806080591673076
"Chr3R"	24294472	24304443	-0.033176765553256	0.00856665317994226
"Chr3R"	24304458	24318284	0.0501187671365436	0.0751075246406867
"Chr3R"	24318290	24331522	0.0134419865782941	0.0277208673938683
"Chr3R"	24331525	24345073	-0.0657105863255931	0.0528440762633312
"Chr3R"	24345110	24356578	-0.0619653448753699	-0.0414049516256004
"Chr3R"	24356590	24365726	-0.11684110030287	0.0785339766709655
"Chr3R"	24365727	24374821	-0.12839529188063	0.0237544608413346
"Chr3R"	24374826	24382831	-0.0668615559241584	0.103915957450507
"Chr3R"	24382833	24390760	-0.107160675374208	0.120401066985689
"Chr3R"	24390761	24398407	-0.113605935451493	0.100860378284865
"Chr3R"	24398410	24406317	-0.100600999975888	0.0921650990750295
"Chr3R"	24406319	24415594	-0.108086009967948	0.10967644175481
"Chr3R"	24415602	24423250	-0.0131906746525022	0.0656623815738382
"Chr3R"	24423302	24432440	-0.114578748222198	0.0915434867240543
"Chr3R"	24432448	24442981	-0.0618677029087666	0.157296162175131
"Chr3R"	24442983	24449286	-0.0481821287900038	0.147125812275507
"Chr3R"	24449302	24456005	-0.148042773189376	0.0451883227899608
"Chr3R"	24456006	24463975	-0.101380743719627	0.0116529920059737
"Chr3R"	24463984	24471344	-0.0325785410253035	0.132280273654236
"Chr3R"	24471347	24478574	-0.104962795808521	0.0323848696163886
"Chr3R"	24478580	24486190	-0.0701936262912818	0.1674525113547
"Chr3R"	24486203	24493573	-0.136655299803985	0.0733484490139422
"Chr3R"	24493593	24499692	0.00388570108031538	-0.0253635663488802
"Chr3R"	24499710	24506521	-0.0289031268822373	0.156899477643398
"Chr3R"	24506530	24513838	-0.0333707139997383	0.0577502481502543
"Chr3R"	24513840	24521799	-0.170581412663227	0.178472524344179
"Chr3R"	24521801	24529530	-0.095667310490272	0.183953968237514
"Chr3R"	24529531	24536665	-0.0698942443593526	0.0893462912374837
"Chr3R"	24536673	24544113	-0.0675802345296994	0.140864650884498
"Chr3R"	24544119	24552494	-0.0808453972654697	0.0781847953750929
"Chr3R"	24552517	24560070	-0.0542537278679436	0.116623299727151
"Chr3R"	24560075	24566770	-0.089999270408561	0.0219667494527133
"Chr3R"	24566778	24573924	-0.0553895617126678	0.0693208941230609
"Chr3R"	24573933	24580822	-0.0808027358496734	0.0265816998144739
"Chr3R"	24580847	24601443	-0.0717500069973115	-0.0399814938822697
"Chr3R"	24601449	24608621	-0.0153648563216933	0.175717705778633
"Chr3R"	24608629	24616060	0.0711887438262059	0.0889958232783178
"Chr3R"	24616070	24627784	-0.0226424523536355	0.0558968051329206
"Chr3R"	24627797	24635784	-0.101159679852025	0.164841426796638
"Chr3R"	24635797	24648702	-0.0391240551883241	0.118370784147253
"Chr3R"	24648723	24657731	-0.13694434913339	0.16224740054038
"Chr3R"	24657732	24667128	-0.0418416670284963	0.14705841434274
"Chr3R"	24667130	24673723	-0.136921301689366	0.221394821082188
"Chr3R"	24673727	24681744	-0.158973480669486	0.264082697652435
"Chr3R"	24681759	24690980	-0.130012510018607	0.151922370378206
"Chr3R"	24690989	24701408	-0.0834140593021716	0.0858974747084305
"Chr3R"	24701426	24709502	-0.0626216211037922	0.0601388002392853
"Chr3R"	24709510	24718790	-0.0884006626573201	0.154247029666981
"Chr3R"	24718802	24727284	-0.113280191478691	0.0723821811694899
"Chr3R"	24727291	24736241	-0.0804516177752464	0.0624082454724236
"Chr3R"	24736242	24744698	-0.137895114707059	0.100801306951951
"Chr3R"	24744699	24753177	-0.119282871494799	0.183575670415008
"Chr3R"	24753178	24759611	-0.151574058677095	0.165796854578351
"Chr3R"	24759612	24765861	-0.0652747243926588	0.0538384529250459
"Chr3R"	24765867	24773167	-0.0778067095526091	0.148429322767386
"Chr3R"	24773183	24780651	-0.0604236636456435	0.075263316073055
"Chr3R"	24780661	24787274	-0.0704866319468784	0.0537694148499983
"Chr3R"	24787276	24794241	-0.118474793564531	0.0847330315264294
"Chr3R"	24794242	24801215	-0.110795909271528	0.0780232862926954
"Chr3R"	24801221	24808033	-0.134026827056867	0.118781431562148
"Chr3R"	24808034	24814938	-0.0769693908590356	0.120062133563664
"Chr3R"	24814948	24822029	-0.0209074425823232	0.0238769215156999
"Chr3R"	24822030	24827710	-0.133775631945764	0.163050639332879
"Chr3R"	24827713	24834055	-0.128717828239398	0.13390629658053
"Chr3R"	24834056	24841424	-0.0775982408014144	0.155965086247475
"Chr3R"	24841447	24848763	-0.106044799085099	0.155440866187486
"Chr3R"	24848770	24860204	0.0254495289415895	0.085861966978694
"Chr3R"	24860223	24872339	-0.0441079421238802	0.110721639415271
"Chr3R"	24872342	24880560	-0.071592416647471	0.150434857140085
"Chr3R"	24880562	24891186	-0.0869435976396618	0.116053595908035
"Chr3R"	24891191	24899621	0.0271874785098565	-0.0186286609614299
"Chr3R"	24899625	24908539	-0.00912870885550537	0.077248922605595
"Chr3R"	24908550	24916770	-0.0657289838826085	0.15614659236568
"Chr3R"	24916782	24925408	-0.0799383750645756	0.0886996809467466
"Chr3R"	24925411	24937501	-0.163504855015803	0.128427749539709
"Chr3R"	24937513	24948889	-0.146552966792761	0.133307245095735
"Chr3R"	24948901	24958807	-0.0888099165883878	0.13260503626183
"Chr3R"	24958814	24971923	-0.0813128202767474	0.130133588257627
"Chr3R"	24971950	24983033	-0.0357940845382476	0.102133870878047
"Chr3R"	24983036	24993186	-0.047671528598365	0.094942652376505
"Chr3R"	24993189	25001655	-0.0457057246041875	-0.0381746977846576
"Chr3R"	25001658	25008747	-0.0199519404919125	0.124839324847044
"Chr3R"	25008750	25015151	-0.0432426565216708	0.178103742469127
"Chr3R"	25015172	25021412	-0.14441982097804	0.135860535258941
"Chr3R"	25021436	25029630	-0.0487809159699312	0.179623716056415
"Chr3R"	25029632	25038607	-0.0530524747040028	0.176776528211559
"Chr3R"	25038616	25048242	-0.128509438722681	0.114271198236007
"Chr3R"	25048246	25055817	-0.124385173269823	0.0971826193025395
"Chr3R"	25055853	25063940	-0.0271122935364508	0.075615963261839
"Chr3R"	25063953	25070096	-0.139654723373723	0.117864148275818
"Chr3R"	25070098	25076243	0.01128253343832	0.14604535679367
"Chr3R"	25076250	25084802	-0.133794009499244	0.0532927915789292
"Chr3R"	25084808	25091963	-0.132801263863378	0.100034533574913
"Chr3R"	25091964	25098362	-0.0723893493305745	0.0954290408227789
"Chr3R"	25098365	25104500	-0.105981048464453	0.0467709521536109
"Chr3R"	25104507	25111433	-0.0992594820845049	-0.0135411665280189
"Chr3R"	25111460	25117781	-0.0888416446423525	0.0349603640100118
"Chr3R"	25117783	25123873	-0.0761117168968783	0.0444972075610719
"Chr3R"	25123875	25130577	-0.0886416876692443	0.0413526848845628
"Chr3R"	25130578	25136912	-0.0874077354785958	0.0332580157068397
"Chr3R"	25136925	25143423	-0.0753504460903871	0.0455729574610706
"Chr3R"	25143429	25149722	-0.0604752277298201	0.0593447677226409
"Chr3R"	25149723	25156288	-0.0785861018421116	0.0204930753285095
"Chr3R"	25156303	25162396	-0.0431643103599723	0.0453751722097494
"Chr3R"	25162400	25168822	-0.0647025948236691	0.00316269719135304
"Chr3R"	25168823	25175301	-0.113890218231656	-0.00826774208741039
"Chr3R"	25175309	25181985	-0.0864667777605894	0.0536083748456903
"Chr3R"	25182007	25188672	-0.0307183701366221	0.0617152512985527
"Chr3R"	25188678	25195380	-0.0371506831509881	0.0396916718633856
"Chr3R"	25195386	25201858	-0.0240145504120078	0.0706032610113411
