"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2L"	9152061	9157615	0.147010212625779	-0.112392114081261
"Chr2L"	9157624	9163365	0.0954637344177919	-0.165048153537589
"Chr2L"	9163368	9168719	0.11258101230116	-0.101620310475403
"Chr2L"	9168733	9174564	0.134164313955574	0.00442391902111576
"Chr2L"	9174569	9180526	-0.0233495044143055	-0.281637572280929
"Chr2L"	9180528	9186647	0.140766561282988	-0.0280779488744968
"Chr2L"	9186648	9192803	0.0893752816710339	0.0821342193819157
"Chr2L"	9192804	9198261	-0.00179301573274618	-0.0452220968929328
"Chr2L"	9198263	9204611	0.116338819813492	0.0210513510387177
"Chr2L"	9204616	9210260	0.132744110739467	-0.0948411493891383
"Chr2L"	9210274	9216226	0.0831773189188328	-0.0238025965452783
"Chr2L"	9216228	9226354	0.109919119311913	-0.0676190229861281
"Chr2L"	9226357	9232323	0.12574764106849	0.0769616361346715
"Chr2L"	9232334	9238849	0.0409882685026113	-0.0110624336507348
"Chr2L"	9238852	9248337	-0.0631776558173519	0.153739407678797
"Chr2L"	9248346	9255042	0.220679650014532	0.016663413677829
"Chr2L"	9255054	9260628	-0.0432607569849362	0.0530166912117431
"Chr2L"	9260641	9266196	-0.122142925475609	0.00028608101929327
"Chr2L"	9266200	9271598	-0.150844214820144	0.00108553272261226
"Chr2L"	9271602	9276949	-0.0808704432277361	-0.217977433099385
"Chr2L"	9276958	9281868	0.0989993793288358	-0.0492333080953031
"Chr2L"	9281877	9287343	0.0913653885282995	-0.0382561412233043
"Chr2L"	9287348	9293971	0.101626188185648	0.052776586458743
"Chr2L"	9293973	9300423	-0.148998118286926	-0.0284066320351677
"Chr2L"	9300425	9306331	0.00935767202480552	-0.195442048137706
"Chr2L"	9306332	9311945	-0.0131302851678993	-0.257746597346133
"Chr2L"	9311951	9317136	0.00140253780798923	-0.0855832626245392
"Chr2L"	9317138	9322696	-0.0329493956993827	-0.0582873510015237
"Chr2L"	9322710	9328747	0.0900520983789828	0.0717541479166968
"Chr2L"	9328749	9336116	0.0354521713464117	-0.107603502487125
"Chr2L"	9336119	9342789	0.00706571323775381	-0.103542054818667
"Chr2L"	9342795	9348374	0.110236854839572	-0.224470678633653
"Chr2L"	9348379	9353639	0.0603577133689553	-0.172956212999978
"Chr2L"	9353642	9358878	0.00025392296743979	-0.153986410904597
"Chr2L"	9358886	9364311	0.0229651279864465	-0.160365823901931
"Chr2L"	9364318	9369978	0.0873165796712911	0.00844917848097808
"Chr2L"	9369988	9376185	0.176092440774704	0.0217836204225904
"Chr2L"	9376189	9382793	0.106127741856025	-0.0533615264635632
"Chr2L"	9382794	9388545	0.156059489017865	-0.072629479861161
"Chr2L"	9388548	9397836	0.0606713743411721	-0.0148287965543165
"Chr2L"	9397845	9403242	0.0370539163471814	-0.192277855637491
"Chr2L"	9403244	9408969	0.0120638503496348	-0.138029891407304
"Chr2L"	9408972	9414374	0.0544056478501067	-0.0888239741266837
"Chr2L"	9414375	9420089	0.135928394846818	-0.0670791695397353
"Chr2L"	9420090	9426763	0.00193451876253482	-0.157919571481935
"Chr2L"	9426766	9433898	-0.168566753769006	-0.0307399319231518
"Chr2L"	9433907	9440133	-0.0629336248545524	0.00724546868755168
"Chr2L"	9440149	9445466	-0.0313178566980613	-0.0198320899837782
"Chr2L"	9445467	9450813	0.0420764187068177	-0.237616171742665
"Chr2L"	9450825	9456109	0.0184027049214604	-0.0493340670787483
"Chr2L"	9456115	9462512	0.00621398595071445	-0.0425691641169033
"Chr2L"	9462513	9468534	0.0534289813571566	-0.202322940208942
"Chr2L"	9468536	9475016	-0.0959077194924385	-0.108412130768052
"Chr2L"	9475025	9490021	0.0361702345202739	0.103027664664744
"Chr2L"	9490025	9496894	0.0222527985068743	-0.22340919842764
"Chr2L"	9496899	9502952	-0.0433756048412497	-0.288730423553238
"Chr2L"	9502953	9508417	0.0423547780431623	-0.122530635131855
"Chr2L"	9508421	9514117	-0.0397485056954838	-0.288070085352281
"Chr2L"	9514122	9522047	0.16577178117171	-0.11157257103536
"Chr2L"	9522048	9528299	0.0411180432669556	-0.127392133919156
"Chr2L"	9528301	9533835	0.156137631293094	0.00707118271010945
"Chr2L"	9533836	9541027	0.14743761882129	0.00240541397675394
"Chr2L"	9541042	9546773	0.0845724934362053	-0.18937369812701
"Chr2L"	9546774	9553556	0.0236632638974846	0.00937322784857327
"Chr2L"	9553557	9560328	0.0673977904033308	0.046709344679095
"Chr2L"	9560332	9565986	0.0497009024209629	-0.113994672356566
"Chr2L"	9565988	9573068	0.0985023562663034	-0.270405996844786
"Chr2L"	9573073	9581053	0.0336189389962062	-0.220108299410206
"Chr2L"	9581074	9587047	0.0144925609447079	-0.297110671542091
"Chr2L"	9587053	9593427	0.137967095606508	-0.0997462502601804
"Chr2L"	9593429	9599808	0.0518771508664288	-0.297926884113142
"Chr2L"	9599843	9606405	0.0541726241689405	-0.0545964356250733
"Chr2L"	9606406	9612948	-0.0243530707688389	-0.279809836269285
"Chr2L"	9612953	9619756	0.0376880742812533	-0.144939865816982
"Chr2L"	9619758	9626097	0.112087998161016	-0.126914392803985
"Chr2L"	9626103	9631531	0.204783280701339	0.00582660551536461
"Chr2L"	9631535	9637503	0.104339220083911	-0.0655723208256953
"Chr2L"	9637504	9644185	0.235234231426222	0.0219240123912611
"Chr2L"	9644191	9652523	0.176549070182462	-0.165125015743435
"Chr2L"	9652532	9659613	0.21735566587433	0.150658189954654
"Chr2L"	9659618	9665174	0.164065116871472	-0.142730585539028
"Chr2L"	9665175	9670670	0.108127579040518	-0.179165679219295
"Chr2L"	9670672	9676134	0.210448854189336	-0.0440404777139264
"Chr2L"	9676136	9681573	0.120086309992712	0.0900442291544935
"Chr2L"	9681582	9687879	0.0693341125661124	0.0661067674993251
"Chr2L"	9687884	9694053	0.0660970292869205	-0.040013583201343
"Chr2L"	9694055	9701955	-0.0271424180288176	-0.177376784902191
"Chr2L"	9701982	9707884	-0.0458824244229721	-0.141716444445286
"Chr2L"	9707885	9715569	0.0289567966102017	-0.199108921788021
"Chr2L"	9715570	9723642	0.00299322116218775	-0.103442447353655
"Chr2L"	9723643	9731077	-0.0242401471926593	-0.105250056284039
"Chr2L"	9731078	9737620	-0.0256215340307153	-0.0381416872900548
"Chr2L"	9737621	9744236	0.21094690147647	0.0674649632373811
"Chr2L"	9744239	9749876	-0.0722267662236111	-0.0981946228806315
"Chr2L"	9749882	9756101	0.0211021591028039	0.0723953172379106
"Chr2L"	9756112	9764972	0.0933089193983163	-0.142401988912585
"Chr2L"	9764975	9771990	0.115296844456964	-0.0256012398589784
"Chr2L"	9772008	9777461	0.0705949927770007	-0.000513843556512769
"Chr2L"	9777462	9784256	0.206389510222758	0.104765597194753
"Chr2L"	9784259	9794269	-0.0741868433017211	-0.0467485450296439
"Chr2L"	9794271	9803110	-0.0207610137471256	-0.214610290553274
"Chr2L"	9803113	9810645	0.0365042231298401	0.0280458628496773
"Chr2L"	9810648	9817095	0.0712639056766768	-0.10198959501238
"Chr2L"	9817106	9823449	0.116800455232169	0.0352260038595144
"Chr2L"	9823451	9829701	0.132997959848937	-0.004040299857341
"Chr2L"	9829704	9835210	0.162265521251901	-0.0716730639916038
"Chr2L"	9835218	9841173	0.00385926484299399	-0.00976834206399201
"Chr2L"	9841174	9847037	0.107355057254141	0.0363745550522448
"Chr2L"	9847046	9852425	0.0918513787401323	-0.191934165682201
"Chr2L"	9852426	9858373	0.151363274544917	-0.0106133476939045
"Chr2L"	9858374	9864024	0.110140426336568	0.0219026375988473
"Chr2L"	9864026	9870032	0.153294796629761	-0.048840004705499
"Chr2L"	9870038	9875201	0.127256272011818	-0.0192127972741112
"Chr2L"	9875203	9881227	0.136513112747317	0.0347343619725354
"Chr2L"	9881229	9887362	0.179031753166915	0.0678911891325773
"Chr2L"	9887391	9903467	0.000159408496196779	-0.0662466564899574
"Chr2L"	9903468	9913149	0.0874897148133973	-0.0466653735058857
"Chr2L"	9913155	9920464	0.0919190685000793	-0.151872193581636
"Chr2L"	9920469	9926227	0.00308073340018697	-0.14381663462569
"Chr2L"	9926230	9931911	0.258652808332529	0.00442018748965916
"Chr2L"	9931912	9939561	0.154015663956513	-0.0137995259599377
"Chr2L"	9939573	9946322	0.237077698480241	-0.0510537733557922
"Chr2L"	9946324	9951903	0.190359778184817	-0.0356708004703792
"Chr2L"	9951916	9961508	0.0756925741718054	-0.0830858378590376
"Chr2L"	9961524	9970345	0.145413862549737	-0.00533423648871999
"Chr2L"	9970348	9983256	0.0814872792841747	-0.0365884292857746
"Chr2L"	9983276	9989066	0.146126546254746	-0.0666385638833609
"Chr2L"	9989071	9995713	0.190655685393497	-0.0151882525028501
"Chr2L"	9995715	10002189	0.0936438820287655	-0.101306879644931
"Chr2L"	10002201	10010466	0.0350163490850884	-0.203090221841022
"Chr2L"	10010467	10017512	0.0738192165457346	-0.0431918263375968
"Chr2L"	10017515	10023411	0.0314711119940945	-0.0111059719854212
"Chr2L"	10023414	10029342	0.119720742445977	-0.0575076588419378
"Chr2L"	10029363	10035306	0.129284172368537	0.0977112019844927
"Chr2L"	10035307	10041513	0.160037980247621	0.00349392627248296
"Chr2L"	10041514	10047234	0.109026781483413	-0.0206012228415333
"Chr2L"	10047237	10052725	0.129827571019119	0.0396095771052167
"Chr2L"	10052728	10059770	0.0868221011022628	-0.122377674788275
"Chr2L"	10059772	10065669	0.0865764673706771	0.00907677394779413
"Chr2L"	10065673	10071539	0.13008350863126	0.0347141018261429
"Chr2L"	10071542	10077349	0.133041289890193	-0.0980981520358852
"Chr2L"	10077353	10083524	0.129748764805729	-0.0565564597593048
"Chr2L"	10083525	10089500	0.143493602576747	0.0358685477406653
"Chr2L"	10089517	10095071	0.237075994624552	0.0121721757007653
"Chr2L"	10095077	10101574	0.109837444507353	0.152233565967378
"Chr2L"	10101580	10107633	0.158217654415463	0.115628451162409
"Chr2L"	10107634	10114122	-0.0305126637300307	0.0357502564542604
"Chr2L"	10114126	10119863	0.0506245774721325	0.0273458310102766
"Chr2L"	10131642	10137254	0.153300679048603	0.0307957690036094
"Chr2L"	10137270	10148538	0.0214294470297977	0.034208807745985
"Chr2L"	10148544	10154227	0.115603439532863	0.0235251189689899
"Chr2L"	10154228	10167657	0.0782535647183876	0.0314615789879628
"Chr2L"	10167658	10173906	0.278988655919289	0.132896128254644
"Chr2L"	10173912	10179657	0.232130222638746	0.124191306250561
"Chr2L"	10179661	10185854	0.256474416487618	0.0478078423966726
"Chr2L"	10185860	10192703	0.242757947523393	0.187028624507257
"Chr2L"	10192714	10199252	0.0643309855025656	-0.0320838189589241
"Chr2L"	10199263	10206101	-0.101755193734876	-0.0233784073978166
"Chr2L"	10206113	10214094	-0.0157072268324202	-0.226769070809458
"Chr2L"	10214103	10222531	0.109308250212347	0.0543754855826017
"Chr2L"	10222534	10231749	0.0758552414739276	-0.116316685089518
"Chr2L"	10231756	10239169	0.0118834849584863	-0.191131896407892
"Chr2L"	10239170	10248771	0.0876953903396025	-0.0105966682138949
"Chr2L"	10248780	10256758	0.0534997201656459	-0.136430839305152
"Chr2L"	10256769	10265131	0.106065411242335	-0.112225918670022
"Chr2L"	10265136	10272763	0.14800157378147	-0.0177368890860087
"Chr2L"	10272784	10280453	-0.0264093954496644	-0.303024181020326
"Chr2L"	10280454	10290693	0.160919498594013	0.0331075168681042
"Chr2L"	10290696	10297946	0.152582978092929	0.0258480554981106
"Chr2L"	10297955	10305992	0.0725282211027446	-0.122023059368869
"Chr2L"	10305995	10315391	0.11722957705597	-0.170163949988615
"Chr2L"	10315398	10322384	0.226159983275998	0.0492812714877127
"Chr2L"	10322385	10330793	0.197071548685113	0.110113967325683
"Chr2L"	10330796	10340197	0.255293427541303	0.0697059449068347
"Chr2L"	10340217	10348248	0.256673530520364	0.0515160940834256
"Chr2L"	10348250	10354325	0.150094838119513	0.0067784057087047
"Chr2L"	10354330	10363558	0.198659176903443	-0.0102827650912349
"Chr2L"	10363563	10371777	0.130356007929478	-9.18204056168526e-05
"Chr2L"	10371780	10379373	0.0465521736044992	-0.151682647847192
"Chr2L"	10379374	10386785	0.272545157123664	0.20294769588858
"Chr2L"	10386795	10396430	0.141284738978826	0.0849287123207268
"Chr2L"	10396432	10405610	0.0493002202687187	-0.129314187522559
"Chr2L"	10405613	10414976	0.147952304240334	-0.0421752270585489
"Chr2L"	10414978	10423162	0.103097602958139	-0.144629952968905
"Chr2L"	10423169	10431453	0.0740507134320439	-0.0729976537154879
"Chr2L"	10431462	10440172	0.164699198205563	-0.0157037913237162
"Chr2L"	10440202	10446635	0.142163528003189	0.0403477324384381
"Chr2L"	10446637	10453154	0.22546149077155	0.0825686063920692
"Chr2L"	10453165	10459373	0.15912860736299	-0.0682194931852691
"Chr2L"	10459375	10466428	0.211622214976007	0.137643223792359
"Chr2L"	10466445	10473310	0.177098735212266	0.0559484529611442
"Chr2L"	10473318	10478563	0.140033163568408	0.00665693185914414
"Chr2L"	10478607	10484805	0.19328486327787	-0.00916346936855047
"Chr2L"	10484806	10493014	0.15414449077261	-0.0278254104839207
"Chr2L"	10493035	10499146	0.28770951836376	0.115505950180878
"Chr2L"	10499147	10504711	0.205535294283321	-0.0205826332893215
"Chr2L"	10504712	10510634	0.197953743696797	-0.059802141304559
"Chr2L"	10510636	10517416	0.0835527243110103	0.00322182280420741
"Chr2L"	10517423	10523761	0.114310871841518	0.0921453348934554
"Chr2L"	10523765	10528413	0.0167616566163811	0.0651992651678995
"Chr2L"	10528417	10534291	0.0346166250485044	0.0505855555797863
"Chr2L"	10534299	10539497	0.110191658463993	0.0418981827101956
"Chr2L"	10539500	10544729	0.158467628554813	-0.0355543948010964
"Chr2L"	10544733	10550107	0.0742647262807997	-0.1788879350621
"Chr2L"	10550108	10555264	0.164226490006471	-0.0443155767459531
"Chr2L"	10555269	10560539	0.176972401736286	0.0548319283719772
"Chr2L"	10560547	10566000	0.155887560092723	0.0506269432382846
"Chr2L"	10566003	10571942	0.013375006294006	0.024002070086854
"Chr2L"	10571971	10577983	0.261254237416829	0.182828283778104
"Chr2L"	10577984	10583065	0.146852924272401	0.0822921176118755
"Chr2L"	10583069	10589009	0.234110159338791	0.0422539632377391
"Chr2L"	10589010	10602480	0.141428005274168	-0.160452575155968
"Chr2L"	10602483	10607690	0.0618571699196566	-0.152505637530058
"Chr2L"	10607696	10613375	0.219315756146578	-0.000333320484320575
"Chr2L"	10613384	10618895	0.121201220687182	-0.0469562348277004
"Chr2L"	10618897	10624960	0.212685948881121	0.0706619273441471
"Chr2L"	10624962	10631420	0.128699590315913	0.0615441701557548
"Chr2L"	10631421	10637177	0.0342659604470427	0.0393311397031224
"Chr2L"	10637187	10644277	0.217949671465659	-0.0325221286149808
"Chr2L"	10644281	10650813	0.210507739936449	0.141307492565276
"Chr2L"	10650814	10658424	0.180361593812251	0.110288033091073
"Chr2L"	10658427	10664686	0.193498401438033	0.113628201554662
"Chr2L"	10664688	10671217	0.132235052790571	0.0801470011841936
"Chr2L"	10671224	10676608	0.0642033360412673	-0.105054173240416
"Chr2L"	10676630	10682994	-0.056235949427836	0.0287914800919359
"Chr2L"	10682998	10689347	-0.0498567266097525	0.145916214467008
"Chr2L"	10689348	10695525	-0.0264095461353243	0.143810793407476
"Chr2L"	10695530	10700696	0.00842197710386547	0.00357516164395215
"Chr2L"	10700697	10706500	0.134099590597072	0.0445767838305327
"Chr2L"	10706502	10712243	0.0878077607252168	-0.0327420907545046
"Chr2L"	10712254	10718119	-0.00152180996760675	0.0793115711360685
"Chr2L"	10718122	10723794	-0.0123013746619969	-0.00913617224190965
"Chr2L"	10723801	10730242	0.157385352196797	-0.0497670335058939
"Chr2L"	10730245	10739168	0.00291790071395747	-0.0129800710952702
"Chr2L"	10739171	10748066	0.0541362066813615	-0.0492814094654106
"Chr2L"	10748084	10754360	0.0296989140402212	-0.0683378297760672
"Chr2L"	10754361	10760494	0.0775676548336063	-0.0753261485881669
"Chr2L"	10760498	10767973	-0.0594813369778905	-0.0385598556468543
"Chr2L"	10767976	10775101	-0.0276940838833172	-0.0880654849477554
"Chr2L"	10775105	10781505	0.0164057628283484	-0.0578927658341891
"Chr2L"	10781508	10787553	0.184951874037495	-0.0795505421745313
"Chr2L"	10787554	10793633	0.0701079606031049	0.0571152690438399
"Chr2L"	10793639	10800144	0.182014534925378	0.0666447413611023
"Chr2L"	10800147	10806375	0.0106420365302011	-0.169226123489631
"Chr2L"	10806396	10812511	0.0806167217976191	-0.035015247212135
"Chr2L"	10812524	10818148	0.160925106271665	0.0718917915902944
"Chr2L"	10818154	10824260	0.0811102943968971	-0.0148302570596688
"Chr2L"	10824269	10830092	0.148586383883245	0.0661541585402879
"Chr2L"	10830097	10835865	-0.041155897416704	-0.0874372541875941
"Chr2L"	10835877	10844484	-0.0532463207918368	0.0259720899746102
"Chr2L"	10844495	10852823	0.167972032699656	0.0734620205771653
"Chr2L"	10852831	10860012	0.0327523224683862	-0.0483800209296174
"Chr2L"	10860032	10868055	0.01476558485728	0.0249282047389718
"Chr2L"	10868058	10873798	0.0513511400750517	0.0573471610593057
"Chr2L"	10873812	10886717	0.0459516746456135	0.0345706776092177
"Chr2L"	10886721	10892728	-0.0154084931293822	0.12462487342502
"Chr2L"	10892741	10898764	0.0145504178179261	0.0728529325652443
"Chr2L"	10898768	10904646	0.235908068098684	0.174000366103591
"Chr2L"	10904652	10910867	0.168415830108846	0.222592019768146
"Chr2L"	10910868	10916482	0.160508838299118	0.0566027207224292
"Chr2L"	10916508	10922419	0.0198599666133723	0.00566437939473386
"Chr2L"	10922429	10928043	0.183047546491622	-0.0710757273354964
"Chr2L"	10928045	10933757	0.16104582017301	-0.0408300928860485
"Chr2L"	10933759	10939253	0.120574952447618	-0.11957833151215
"Chr2L"	10939261	10945009	0.0625462504827353	0.0529632457405236
"Chr2L"	10945032	10959696	0.112935203700514	0.068491855199026
"Chr2L"	10959698	10965999	0.0718650657922873	0.0202382383578766
"Chr2L"	10966002	10975433	-0.0447232121780487	-0.20820608170092
"Chr2L"	10975435	10986283	-0.0364490120502051	-0.107229030743403
"Chr2L"	10986291	10997034	-0.00268782026545301	-0.146504296738721
"Chr2L"	10997061	11007151	0.132344961935039	-0.166070735486237
"Chr2L"	11007153	11016516	0.0544570448084817	-0.0590595686582514
"Chr2L"	11016519	11023736	0.075948414768136	-0.132369366640916
"Chr2L"	11023748	11031674	0.182158465417476	0.16592983549135
"Chr2L"	11031676	11038278	-0.138940961636557	0.0555721501132275
"Chr2L"	11038279	11045552	-0.0358270534434405	0.0940557567174203
"Chr2L"	11045558	11052568	0.174999445567052	-0.0397941455024142
"Chr2L"	11052570	11060356	-0.0450593190222968	-0.204077397834632
"Chr2L"	11060357	11068018	0.1259226975192	-0.135437217132415
"Chr2L"	11068019	11074228	0.113152928322702	-0.0235719191701516
"Chr2L"	11074233	11080682	-0.111660144133028	0.0664813768992548
"Chr2L"	11080686	11086461	-0.0938067285527385	-0.00150096520230172
"Chr2L"	11086467	11093919	-0.0602843100904605	-0.0615277666614767
"Chr2L"	11093939	11104497	-0.0767202121580076	-0.0374590144473396
"Chr2L"	11104499	11113944	-0.132728927920098	-0.0991436100481609
"Chr2L"	11113946	11123749	0.0252242757812774	-0.0199553062070564
"Chr2L"	11123750	11133181	0.0195491109079568	-0.0573147587768273
"Chr2L"	11133183	11141590	0.0702678644443791	-0.145543681757179
"Chr2L"	11141591	11148025	-0.0735882841404102	-0.0338551696065487
"Chr2L"	11148029	11154507	0.000882376870418647	0.081389862972843
"Chr2L"	11154513	11162120	-0.0697191048751929	-0.149330909680364
"Chr2L"	11162124	11169495	0.00641078025438382	-0.166404727392053
"Chr2L"	11169505	11174914	0.0348997116546508	-0.296049026174806
"Chr2L"	11174915	11181281	0.0263432587103743	-0.173050655961906
"Chr2L"	11181284	11187504	0.175083053793756	0.0801813080835478
"Chr2L"	11187514	11193740	0.00303077671460108	-0.0713411917239098
"Chr2L"	11193743	11200243	0.0876431766612602	0.00551335161780997
"Chr2L"	11200249	11206400	0.0356570541069851	-0.0250481186974958
"Chr2L"	11206411	11213591	0.0998502964014395	-0.0631524150700331
"Chr2L"	11213595	11224375	0.0260882116582416	0.0460464269618078
"Chr2L"	11224382	11232028	0.00524292750341336	-0.0570923355900812
"Chr2L"	11232034	11240071	-0.142291342601797	-0.0149343796560409
"Chr2L"	11240073	11249980	-0.0646962867198143	-0.182077535704324
"Chr2L"	11249981	11268945	-0.206286554509325	-0.00553440851682155
"Chr2L"	11268976	11285567	-0.305801155793501	-0.0304576062262273
"Chr2L"	11285597	11294791	-0.156872568372843	-0.0209202341750871
"Chr2L"	11294795	11301854	-0.0619299480047969	-0.0608289788641688
"Chr2L"	11301860	11308455	-0.059533940243983	-0.138713677226388
"Chr2L"	11308456	11315216	-0.122251383473019	-0.0873012939009036
"Chr2L"	11315218	11324250	-0.0427824820635523	0.0669242686531583
"Chr2L"	11324252	11331146	0.122608419322732	-0.0601145188370745
"Chr2L"	11331155	11338197	0.051201577041468	-0.193311233993674
"Chr2L"	11338202	11344770	-0.0983165960462408	-0.191434140280963
"Chr2L"	11344779	11351282	0.0356643185618742	-0.0586884821380297
"Chr2L"	11351283	11357001	-0.0067313814333488	-0.179954315697931
"Chr2L"	11357003	11362722	-0.0234570466616914	-0.213145343724091
"Chr2L"	11362740	11370534	-0.00681917540357334	-0.18188936338144
"Chr2L"	11370549	11377290	0.0703339543818951	-0.0427972636562537
"Chr2L"	11377297	11383919	-0.0184612885653075	-0.135315917064241
"Chr2L"	11383929	11390754	-0.0739403180076695	0.00292452934280962
"Chr2L"	11390756	11397564	0.0773107577035791	-0.131092091978747
"Chr2L"	11397576	11403958	0.00586049960177183	-0.142831120164136
"Chr2L"	11403963	11411074	0.232869423680409	0.0211580092339465
"Chr2L"	11411096	11418039	0.159650464520595	0.0330867245375245
"Chr2L"	11418049	11424234	0.079820510279033	-0.163157103414985
"Chr2L"	11424237	11430051	0.068328517008471	-0.133963043113688
"Chr2L"	11430053	11437970	-0.00056775433561881	-0.193933665284294
"Chr2L"	11437977	11447115	0.0362058999445043	-0.165558097600679
"Chr2L"	11447122	11455001	0.123529268303976	-0.0325235012640832
"Chr2L"	11455002	11461715	-0.0284421130085505	-0.110052258703117
"Chr2L"	11461737	11468460	0.014761055115874	-0.12830506570217
"Chr2L"	11468470	11474577	0.097652375548406	-0.0908926238664327
"Chr2L"	11474598	11480253	-0.00993089769310371	-0.00205074858366989
"Chr2L"	11480256	11485831	0.0811642265640535	0.03953113322052
"Chr2L"	11485834	11491809	0.140904066044784	-0.0369904456937646
"Chr2L"	11491844	11497642	0.0830239720868221	-0.0963970473984082
"Chr2L"	11497650	11503703	0.033179306207656	-0.15111131970013
"Chr2L"	11503705	11511197	0.0581521266074011	-0.0523278693652535
"Chr2L"	11511198	11520502	0.00024496373239164	-0.0421099060035016
"Chr2L"	11520510	11527552	-0.0624680580600153	-0.0462922531815481
"Chr2L"	11527558	11533646	-0.121274265476432	-0.00439428025446309
"Chr2L"	11533651	11539639	-0.122487805088926	-0.0492638029767344
"Chr2L"	11539640	11553465	0.0123437253794269	0.016957058704007
"Chr2L"	11553466	11559655	-0.101178932173027	0.0300781933715502
"Chr2L"	11559661	11571424	-0.0481995680008625	0.059983336620966
"Chr2L"	11571425	11577584	-0.0144394394191204	0.00375200414057712
"Chr2L"	11577587	11583736	0.124409895509054	-0.100695077688528
"Chr2L"	11583738	11590780	0.115115201357935	0.244857262390331
"Chr2L"	11590781	11596297	0.107032258063566	0.08505842438686
"Chr2L"	11596311	11602256	-0.0813422256170683	0.029272612216572
"Chr2L"	11602257	11608208	-0.122863705003099	-0.204424951548685
"Chr2L"	11608214	11615946	-0.0835605940558233	0.0470922096549735
"Chr2L"	11615955	11621815	-0.0360350960270978	0.116522557011703
"Chr2L"	11621823	11628792	0.127583374451926	0.0735472026341358
"Chr2L"	11628808	11635018	0.114935970005185	0.17902869086991
"Chr2L"	11635021	11641137	0.0568792856933288	-0.0704548244030947
"Chr2L"	11641138	11647402	-0.0848587215241327	0.063871894185217
"Chr2L"	11647405	11653623	-0.103031359342576	0.17757670793783
"Chr2L"	11653632	11659302	-0.205415027692141	0.241097044829889
"Chr2L"	11659305	11664875	-0.131458641463395	0.249695448469405
"Chr2L"	11664884	11670591	0.0918947264228622	0.0956679315134195
"Chr2L"	11670601	11676173	0.0418903868638702	0.163722832385695
"Chr2L"	11676176	11682250	-0.0419985562410115	0.0901797891514124
"Chr2L"	11682252	11688341	-0.0860914436378859	0.0284475408157029
"Chr2L"	11688350	11694384	-0.0863947271418666	0.0146328426230957
"Chr2L"	11694386	11700557	-0.190437126247325	-0.0105141941963244
"Chr2L"	11700566	11706409	0.0544385731960382	0.0462005340116943
"Chr2L"	11706413	11711847	-0.0852596483874681	0.10656160015863
"Chr2L"	11711848	11724999	-0.245343414272525	0.0746438937224829
"Chr2L"	11725003	11731004	-0.294263999934616	0.0629455009476698
"Chr2L"	11731005	11736578	-0.100664359183034	0.0922320054162649
"Chr2L"	11736585	11743299	-0.123426180674571	0.210177264956252
"Chr2L"	11743314	11749731	-0.0792428286198153	0.173191865628065
"Chr2L"	11749732	11756609	-0.114395575671939	0.112157234828767
"Chr2L"	11756617	11763016	-0.243457491025003	0.155521386556455
"Chr2L"	11763021	11769074	-0.145685280778888	-0.0740531641655922
"Chr2L"	11769090	11774619	-0.202969792385627	0.0847781936789829
"Chr2L"	11774622	11780681	-0.0998555440796355	-0.0184853808126705
"Chr2L"	11780682	11787027	-0.0331424064277418	0.126059889962399
"Chr2L"	11787029	11796623	-0.15371499438959	0.104988579543099
"Chr2L"	11796628	11808434	-0.106927421973941	-0.0239964077681197
"Chr2L"	11808443	11816078	-0.0693994325228733	0.0891032588521002
"Chr2L"	11816086	11822660	-0.0500849142318035	0.129063358904572
"Chr2L"	11822690	11828551	-0.0796247354799318	-0.0808540701167231
"Chr2L"	11828552	11834862	0.107233275722461	0.0244250130354017
"Chr2L"	11834866	11841090	0.100451396638569	0.0841296043026396
"Chr2L"	11841092	11846976	0.148846591828501	0.0413043127463648
"Chr2L"	11846979	11853583	0.00881887154559931	-0.0682613943455031
"Chr2L"	11853598	11859214	-0.131216750795818	-0.0871526982202171
"Chr2L"	11859222	11865294	0.0730262091313166	0.099832865528793
"Chr2L"	11865296	11871048	0.167592046513307	0.0291200900007116
"Chr2L"	11871049	11876819	-0.0778042996538173	-0.229852483316355
"Chr2L"	11876825	11882528	0.00285278547979828	-0.144598078272834
"Chr2L"	11882533	11887978	0.0987721395788196	-0.0959245360259774
"Chr2L"	11887979	11893966	0.0538731411555627	0.147844157503761
"Chr2L"	11893989	11902958	-0.0577404881541546	0.0755364189994488
"Chr2L"	11902964	11908865	0.112566934987375	-0.192465744257698
"Chr2L"	11908872	11914194	0.107806933792847	0.0715241055359903
"Chr2L"	11914197	11919703	-0.0278063090018159	-0.0426507244732581
"Chr2L"	11919714	11925037	0.101055912032598	0.210970667484913
"Chr2L"	11925038	11930941	-0.0204879914925767	0.161439592068058
"Chr2L"	11930944	11936127	-0.0758612321568159	-0.0426426340448804
"Chr2L"	11936128	11941718	0.0299053667638165	0.0318837417627008
"Chr2L"	11941732	11947637	0.0179500836683412	-0.0749104105571248
"Chr2L"	11947648	11953601	0.0944614549226532	-0.145364770218384
"Chr2L"	11953617	11960750	0.139093942164818	0.0234668553701675
"Chr2L"	11960754	11968709	0.0203214006378275	0.0455093436690739
"Chr2L"	11968711	11976072	0.208409588499968	0.0268157440506833
"Chr2L"	11976079	11982039	0.0573788320923347	0.00694670129947408
"Chr2L"	11982044	11999881	-0.122148194692819	0.147570894420924
"Chr2L"	11999884	12011169	-0.118184417394229	-0.084859417073134
