"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3L"	9025695	9031644	0.0616655571150353	0.0878072150539263
"Chr3L"	9031645	9037647	0.0640522657454428	0.0777546573444281
"Chr3L"	9037648	9045800	0.0482637191858337	0.0581848607525924
"Chr3L"	9045803	9051757	0.0475265387518236	-0.0101042969559605
"Chr3L"	9051760	9057471	0.0191763351446094	-0.0505775247199573
"Chr3L"	9057472	9065019	0.0261351511397035	-0.053427796446427
"Chr3L"	9065033	9079373	0.0446170494124976	0.05903263678084
"Chr3L"	9079378	9085688	0.0659292444892831	0.0155479830954157
"Chr3L"	9085694	9091998	0.042367527182183	0.0391037027383026
"Chr3L"	9092014	9101325	-0.00177409053147345	0.0254185679063495
"Chr3L"	9101329	9108465	0.0300159737128575	0.0659864690593825
"Chr3L"	9108488	9115104	-0.000412232554370791	-0.0144296021400781
"Chr3L"	9115116	9122888	0.0519224632964795	0.00107736430302898
"Chr3L"	9122895	9134791	0.041969844007573	0.0110863518540157
"Chr3L"	9134792	9143168	0.0551169270471362	0.0193271465470294
"Chr3L"	9143181	9152297	0.0244141873481256	0.0193825118743652
"Chr3L"	9152304	9161712	0.0679652481732252	-0.039088948181845
"Chr3L"	9161714	9169268	0.0629486332392868	-0.0399681826784037
"Chr3L"	9169269	9176202	0.059858968750237	0.114919121813656
"Chr3L"	9176219	9182850	0.0168650240571636	0.0291191545871806
"Chr3L"	9182852	9188863	0.0189851464138029	0.130837527285622
"Chr3L"	9188877	9195247	0.0286482409832957	0.0363620072328488
"Chr3L"	9195248	9202184	0.0474014959309322	-0.0608511390572515
"Chr3L"	9202186	9209162	0.0480493255639367	-0.046139305870069
"Chr3L"	9209166	9215979	-0.0181497330104468	-0.0604708223914756
"Chr3L"	9216012	9222372	-0.00163400139588369	-0.0464642120299411
"Chr3L"	9222376	9228557	0.0325464460053416	-0.0421502622778967
"Chr3L"	9228564	9235455	0.0274589503965078	0.0111458993146117
"Chr3L"	9235456	9242924	0.00875353211553506	0.00161078790942063
"Chr3L"	9242935	9249355	0.0437667374791576	0.0406482789698369
"Chr3L"	9249359	9255262	0.0519236625881023	-0.00389602711785119
"Chr3L"	9255275	9260965	0.0360116333487018	0.037562484498389
"Chr3L"	9260970	9274727	0.0495375410331806	-0.0382528815786188
"Chr3L"	9274734	9281288	0.05594305180324	-0.0446693962478379
"Chr3L"	9281303	9287287	0.00920028882345043	-0.0181200766087696
"Chr3L"	9287291	9293663	-0.0127808532699874	0.00742874718660917
"Chr3L"	9293668	9300197	-0.0027480547844993	0.0242439420096967
"Chr3L"	9300201	9305809	0.024004914473075	-0.0773103819236459
"Chr3L"	9305817	9312270	0.0215346553870707	-0.0257288500002993
"Chr3L"	9312271	9319116	0.037319221418018	-0.00251036416768287
"Chr3L"	9319117	9324800	0.0377277865133301	0.0537806225577391
"Chr3L"	9324803	9330399	0.0394750114859711	0.00744314441594344
"Chr3L"	9330403	9336587	-0.008901809767219	-0.0180140934473637
"Chr3L"	9336598	9342677	0.0217942771465618	-0.0386826490914223
"Chr3L"	9342707	9350473	-0.0122999408937174	-0.026589164666657
"Chr3L"	9350474	9358023	0.0237324730618892	0.0422075540758049
"Chr3L"	9358035	9366209	-0.0120902088141118	-0.09315187786327
"Chr3L"	9366211	9374204	0.0599788350175499	-0.0441824174303219
"Chr3L"	9374205	9383046	0.0359479627387295	0.00614569975357562
"Chr3L"	9383047	9391803	0.044229882752514	0.0933577437530996
"Chr3L"	9391807	9399922	0.052766812698012	0.0178402649986445
"Chr3L"	9399924	9410707	0.0352869382602671	0.0570199929174156
"Chr3L"	9410714	9420952	0.0627930187327867	0.111950735201824
"Chr3L"	9420982	9430050	0.0388686382542917	0.0576734561876411
"Chr3L"	9430081	9444365	0.0553987091059774	0.070190424323524
"Chr3L"	9444374	9458100	0.0700162094877086	0.0216364732455731
"Chr3L"	9458108	9470047	0.0460032005435846	-0.00538413871127821
"Chr3L"	9470050	9480724	0.062115060496557	-0.0217443340385331
"Chr3L"	9480745	9486932	0.0570661501415825	-0.0351178923286725
"Chr3L"	9486938	9494269	0.0518084693069008	0.0702769158014375
"Chr3L"	9494277	9500418	0.0114069604929755	0.0252059559788476
"Chr3L"	9500423	9507202	0.0194620052439904	-0.00772007933357137
"Chr3L"	9507206	9512814	0.0138878047332905	0.0306326997823752
"Chr3L"	9512824	9519027	0.0232371806919777	-0.013271753564558
"Chr3L"	9519036	9526615	-0.0378374873903575	-0.0373257768336877
"Chr3L"	9526616	9539909	-0.00558519676674629	-0.0394720144997133
"Chr3L"	9539910	9545416	-0.0253796153743377	-0.050812534331692
"Chr3L"	9545418	9551075	0.0391694264085464	9.73047072114104e-05
"Chr3L"	9551077	9556431	0.046342840908394	0.0434758098948815
"Chr3L"	9556432	9562142	0.0458663627169261	0.0901357688396845
"Chr3L"	9562152	9568225	0.0524526489689535	0.152166594210345
"Chr3L"	9568235	9579213	0.0161021498181431	0.166951755359749
"Chr3L"	9579217	9585365	0.0364470354254985	0.0365280490017389
"Chr3L"	9585369	9592529	0.000560433752112147	0.0187884182181341
"Chr3L"	9592550	9599846	0.0557654755485459	-0.035045192578073
"Chr3L"	9599849	9607136	0.000461598769979253	0.0645691011641466
"Chr3L"	9607138	9615500	0.0229832974941989	0.135307022523078
"Chr3L"	9615508	9623899	0.0419846909961586	0.143973647002636
"Chr3L"	9623904	9633270	0.0397271897380395	0.173738982349541
"Chr3L"	9633272	9640531	0.0296858609933874	0.146791804918357
"Chr3L"	9640533	9646922	0.00492513896723406	0.145367336834742
"Chr3L"	9646923	9653449	0.0264259271963668	0.0354454712317461
"Chr3L"	9653462	9660531	0.0045781816618348	-0.079942245221208
"Chr3L"	9660542	9668984	0.0259369889235306	-0.0383706689922796
"Chr3L"	9668986	9676527	0.029603563240053	-0.00284144397722317
"Chr3L"	9676530	9685096	0.0306897549588542	-0.00473104257822708
"Chr3L"	9685102	9695421	0.056978751445339	-0.0392718162016001
"Chr3L"	9695427	9706315	0.060456046440576	0.00782897121297413
"Chr3L"	9706329	9716521	0.0285927812265345	-0.0540806749253169
"Chr3L"	9716532	9726024	0.0626558195976876	0.0304096594312473
"Chr3L"	9726027	9733306	0.0661404570610066	-0.0101372887359162
"Chr3L"	9733316	9739339	0.0628522980405563	-0.0259536389957576
"Chr3L"	9739342	9745899	0.0477946663131769	-0.038656438671898
"Chr3L"	9745909	9752429	0.0558684875249849	0.00327571454807248
"Chr3L"	9752433	9758733	0.0586299664131765	-0.0233441122573758
"Chr3L"	9758737	9765056	0.0538841736692942	-0.0498251479028067
"Chr3L"	9765057	9771563	0.0494427523252576	-0.0128206576846208
"Chr3L"	9771568	9780265	0.070401036775888	0.0323954477631876
"Chr3L"	9780273	9787137	0.0541741986764134	-0.00339271001777368
"Chr3L"	9787148	9793606	0.0454387100491556	0.0326895225351835
"Chr3L"	9793608	9799695	0.0439302713582206	0.0365360887616151
"Chr3L"	9799698	9805556	0.0506100622509763	0.0147539149789953
"Chr3L"	9805562	9811258	0.0480621467612595	-0.0352831769931574
"Chr3L"	9811269	9818339	0.00597396976755236	-0.0337109866545735
"Chr3L"	9818342	9825568	0.0143543000486714	-0.0716435287840299
"Chr3L"	9825586	9835195	0.00732799039322886	-0.0439592399109507
"Chr3L"	9835210	9842642	0.015776228034008	-0.0416039000340967
"Chr3L"	9842646	9849619	0.0533726954264727	-0.0736319603022995
"Chr3L"	9849621	9859217	0.0645708165294896	-0.0145598460442355
"Chr3L"	9859220	9868092	0.0451381102006307	-0.0758455875688987
"Chr3L"	9868100	9874268	0.0606057816452791	-0.0180669865494616
"Chr3L"	9874271	9883532	0.0450922113363881	-0.0549348361912386
"Chr3L"	9883533	9892656	0.0423722800648003	-0.045881844291418
"Chr3L"	9892663	9900284	0.02080471748437	-0.0417762034560203
"Chr3L"	9900286	9906803	0.00636112900241283	0.0270086433526065
"Chr3L"	9906806	9912149	0.0323554110585079	-0.0346906628349524
"Chr3L"	9912162	9918222	0.0468473091303091	0.113077016309401
"Chr3L"	9918223	9932340	0.00127292151799415	-0.0285790706944034
"Chr3L"	9932353	9938931	0.0181894244151469	0.118655567244036
"Chr3L"	9938932	9945622	0.00665014707835734	0.0628343672784747
"Chr3L"	9945623	9951666	0.0392288396404979	0.0914688607835445
"Chr3L"	9951671	9958950	-0.0166494444835715	0.00815353649446402
"Chr3L"	9958952	9966157	0.0191579521942805	0.0705348707738892
"Chr3L"	9966159	9972748	0.0610043244866122	-0.0282704179502286
"Chr3L"	9972758	9978745	0.0569605692188079	0.0488731456359511
"Chr3L"	9978753	9985308	0.05620679284705	-0.0214542391986047
"Chr3L"	9985309	9991522	0.0648744648654752	0.00608855749668501
"Chr3L"	9991550	9996892	0.0484246001485653	0.0420412986284002
"Chr3L"	9996902	10003401	0.0284798507920489	0.024556655217792
"Chr3L"	10003403	10009392	0.0302602026715827	0.0396153737862044
"Chr3L"	10009394	10016190	0.0533077950431751	0.0434718743578045
"Chr3L"	10016194	10023049	0.0224711160656271	0.0160256885884793
"Chr3L"	10023066	10028788	0.0431164169417045	0.150254108322063
"Chr3L"	10028800	10035097	0.0211403880015102	-0.0100081939267848
"Chr3L"	10035102	10042578	0.011250223103689	0.0137926366367699
"Chr3L"	10042585	10048654	0.0262662384987432	0.0494797505080221
"Chr3L"	10048656	10062685	0.0404136949509388	-0.0016603042305177
"Chr3L"	10062709	10069767	0.0359639782529193	0.0266512705371868
"Chr3L"	10069769	10076690	0.00786259248430027	0.0465028399160393
"Chr3L"	10076696	10084588	-0.000848145791573622	-0.00535086246109818
"Chr3L"	10084600	10092889	-0.00613243630878102	-0.0540156392155484
"Chr3L"	10092892	10099966	-0.0176995413149238	-0.0185784488636755
"Chr3L"	10099969	10106120	0.0248205909970644	0.00704077005757846
"Chr3L"	10106129	10112862	0.0169620284533295	-0.0245344782896102
"Chr3L"	10112863	10119269	0.0340666738860152	-0.0381420440342213
"Chr3L"	10119272	10125615	0.0342592903727877	-0.0130767776106855
"Chr3L"	10125616	10131727	0.0443280262926539	0.00479547335786485
"Chr3L"	10131729	10137691	0.0490814680562412	-0.0160819934888957
"Chr3L"	10137703	10143901	0.055340389856767	-0.0501124149042132
"Chr3L"	10143904	10150445	0.0631012852976763	-0.00700384531804469
"Chr3L"	10150447	10157463	0.0121914293640787	-0.0156175882316996
"Chr3L"	10157473	10163942	0.0425796230431579	-0.035196236030802
"Chr3L"	10163948	10169483	0.0502690091240955	0.0370270182075634
"Chr3L"	10169485	10175841	0.0527166689695853	-0.0429306000019193
"Chr3L"	10175862	10181870	0.0538391254042443	0.0257411115539973
"Chr3L"	10181872	10189684	0.0447895388037024	-0.0591456971682556
"Chr3L"	10189685	10197011	0.0329409627379096	-0.0681233607872026
"Chr3L"	10197013	10203645	0.0609970307140496	-0.0467783279579164
"Chr3L"	10203649	10210357	0.0354776856022226	-0.0200473695079695
"Chr3L"	10210370	10216836	0.00880969751763567	-0.0566292287712196
"Chr3L"	10216843	10222579	0.0351188445308933	-0.0600711053775822
"Chr3L"	10222581	10228578	0.0161124259592942	-0.0727704103215033
"Chr3L"	10228585	10234995	0.059587770528507	-0.0180833273298315
"Chr3L"	10235014	10241815	0.0168545106019414	-0.0355434607418186
"Chr3L"	10241822	10247963	0.0311530910339583	-0.0249190803902128
"Chr3L"	10247976	10255311	0.0583920183119096	-0.0475722927100041
"Chr3L"	10255314	10263163	0.0297945528314738	-0.0540408522661748
"Chr3L"	10263164	10269984	0.0309685234238556	-0.00545511792862895
"Chr3L"	10269985	10276477	0.0267160878540134	-0.0459545915180968
"Chr3L"	10276494	10282209	0.0620935744159925	-0.0260282200436834
"Chr3L"	10282218	10288355	0.0281333240712672	-0.0448748979279145
"Chr3L"	10288359	10295341	0.0677573279628715	-0.0274967008159755
"Chr3L"	10295344	10301554	0.0600425795445886	-0.0257980944804003
"Chr3L"	10301557	10308222	0.0607533895176476	0.0478058652680923
"Chr3L"	10308227	10314674	0.052524446895143	-0.0171943522420649
"Chr3L"	10314680	10320790	0.0436095033499663	0.010176720782002
"Chr3L"	10320793	10328282	0.0273663646294653	0.119044593686245
"Chr3L"	10328285	10334935	0.0566351576658601	0.0830988242302677
"Chr3L"	10334938	10341393	0.0429980702242798	-0.00846268910667957
"Chr3L"	10341394	10348388	0.0661579512453257	0.027193711164206
"Chr3L"	10348394	10355606	0.0411100177933879	0.0548079975156151
"Chr3L"	10355607	10361855	0.0473590452962219	0.110186198301566
"Chr3L"	10361867	10368608	0.0411883289538706	0.107149238443022
"Chr3L"	10368614	10374387	0.042253383082391	0.0304134458480181
"Chr3L"	10374388	10380880	0.0416426861222961	0.0198174377398298
"Chr3L"	10380881	10387740	0.0450310772284255	0.144320342666788
"Chr3L"	10387741	10393709	0.00535644400251568	-0.0125408950338794
"Chr3L"	10393710	10399107	0.0556868624263933	0.041266410971026
"Chr3L"	10399108	10405577	0.0608873261571832	0.0642299983011762
"Chr3L"	10405581	10414657	0.0636308131030465	0.0445729119573906
"Chr3L"	10414660	10421602	-0.0141125217052865	-0.0613604880938321
"Chr3L"	10421604	10428118	0.0269588228082046	-0.0329511374031472
"Chr3L"	10428125	10435193	0.0289250671773997	-0.00960614545443065
"Chr3L"	10435194	10441474	0.0464207026330831	-0.0341523067615563
"Chr3L"	10441500	10448250	0.0186426304781565	-0.0314826459727343
"Chr3L"	10448253	10454794	0.0379307256672508	-0.0567077516014349
"Chr3L"	10454808	10461811	0.0602095763574085	-0.0391588069063567
"Chr3L"	10461833	10468403	-0.0019095946173032	-0.0532635083922812
"Chr3L"	10468418	10474108	0.0516662362527386	0.0655605712862821
"Chr3L"	10474117	10480126	0.0432623651129816	0.00974696670436917
"Chr3L"	10480129	10487740	0.0532718518183982	-0.0497185855544711
"Chr3L"	10487743	10493477	0.0395606751658243	-0.0367028911875927
"Chr3L"	10493480	10499374	0.055384821064358	0.0069093676192067
"Chr3L"	10499375	10504823	0.0642295666589499	-0.0437615023222739
"Chr3L"	10504834	10510082	0.0665589665260172	0.0669272905702929
"Chr3L"	10510101	10515760	0.0488552630928891	-0.0564123696098532
"Chr3L"	10515767	10521639	0.0036758680817298	-0.0227382305219327
"Chr3L"	10521640	10528051	0.0665155328670668	0.0324893586916829
"Chr3L"	10528061	10534082	0.0325085181638871	-0.0260741685959322
"Chr3L"	10534089	10539874	0.0378081371352557	0.0184141778320926
"Chr3L"	10539881	10545990	0.063986844998023	-0.0290077997946324
"Chr3L"	10545991	10552117	0.0404426035721842	-0.011128259372167
"Chr3L"	10552124	10558055	0.0334960958424701	0.0179002607649267
"Chr3L"	10558058	10563633	0.0615933134247897	0.0314161369196004
"Chr3L"	10563639	10570701	0.0619191798723694	-0.00245917778184014
"Chr3L"	10570702	10578685	0.0259177928806681	-0.0605640897832731
"Chr3L"	10578689	10587754	0.0273246233601693	0.0149212446197675
"Chr3L"	10587756	10593681	0.0129831907893483	0.0160519776223907
"Chr3L"	10593688	10599546	-0.00650279339543843	0.0204475088657115
"Chr3L"	10599547	10605223	0.0418922496304559	0.0175413734558997
"Chr3L"	10605224	10610983	-0.0075910845584338	-0.0195167791075029
"Chr3L"	10610985	10616383	0.0130785972769503	0.0731764259370113
"Chr3L"	10616385	10622863	-0.0154932159752646	0.0508308732391326
"Chr3L"	10622883	10631245	0.0456238800209198	0.0194879024268713
"Chr3L"	10631248	10637793	0.045523958440345	0.046730713556349
"Chr3L"	10637794	10642925	-0.0254329103731475	-0.0105970242379882
"Chr3L"	10642926	10647677	0.0469673419048654	0.00202023071396015
"Chr3L"	10647683	10652884	0.0186860791155432	0.0989647940247274
"Chr3L"	10652886	10659525	0.0392881215241088	-0.0398814213410131
"Chr3L"	10659530	10666408	0.0298463405746817	0.0202629023569463
"Chr3L"	10666409	10673684	0.0249792778231266	-0.018717940035975
"Chr3L"	10673688	10681220	0.0229682436505668	0.014219802570038
"Chr3L"	10681234	10688426	0.0595680759784922	0.0256430182832755
"Chr3L"	10688440	10693859	0.0626962263792362	0.0127723132082517
"Chr3L"	10693883	10699550	0.0433782939661327	-0.0294849290358774
"Chr3L"	10699551	10705517	0.0504764951926905	0.0212083161127954
"Chr3L"	10705533	10711089	0.0650316554168379	-0.0479833270356393
"Chr3L"	10711090	10716462	0.0504482148936382	0.0573659597586374
"Chr3L"	10716463	10722161	0.049245389254154	0.0349229227098252
"Chr3L"	10722168	10727553	0.0417997205150707	0.0306761816833935
"Chr3L"	10727554	10734591	0.0515471111720717	-0.0176504352895787
"Chr3L"	10734617	10740790	0.0340008744412561	-0.0327955913678127
"Chr3L"	10740815	10747020	0.0507589479271437	-0.0329606673489812
"Chr3L"	10747021	10753009	0.0491285381741651	0.0586043612507211
"Chr3L"	10753013	10759146	0.00549101833072233	-0.0545682018788794
"Chr3L"	10759149	10764850	0.0045809306736906	-0.0465661943158193
"Chr3L"	10764851	10770978	0.019436880442205	0.0639612942074772
"Chr3L"	10770984	10776490	0.0580939636536218	0.0318027743959386
"Chr3L"	10776495	10782050	-0.00213667368322433	0.00806849009986917
"Chr3L"	10782059	10788108	0.0314532240946374	-0.0351408627080623
"Chr3L"	10788113	10793994	0.0482178024278125	-0.00718210046583732
"Chr3L"	10793995	10800311	0.0450010762790909	-0.0325889902915474
"Chr3L"	10800317	10805997	0.0266646727519717	0.00386723994596495
"Chr3L"	10806016	10811673	0.0541580086560221	0.0816617779813567
"Chr3L"	10811688	10817779	0.051501944303521	0.0326677954869477
"Chr3L"	10817780	10823918	0.0067477064403872	0.00183746589166913
"Chr3L"	10823919	10829704	0.0591656938704561	0.0689688249318786
"Chr3L"	10829711	10835421	0.0444466327640187	0.0404333705561662
"Chr3L"	10835424	10841667	0.0559343909367632	0.0933283452171074
"Chr3L"	10841674	10848193	0.0469674909450161	0.0322966996372053
"Chr3L"	10848194	10855938	0.0339253529385423	0.079512055759702
"Chr3L"	10855939	10862097	0.0267561708707609	0.0343018983069183
"Chr3L"	10862099	10871911	0.0570739987661001	0.1424966539096
"Chr3L"	10871918	10877387	0.0533250744567719	0.0983498276626475
"Chr3L"	10877394	10883570	0.0516956856239243	-0.0099997555254326
"Chr3L"	10883575	10889823	0.0511529044071623	0.0697534020162338
"Chr3L"	10889849	10896494	0.0478274036025081	-0.0171524871055726
"Chr3L"	10896505	10902167	0.0555708593123531	0.123230461118431
"Chr3L"	10902170	10908349	0.00731755181929348	0.0368923520118402
"Chr3L"	10908386	10914363	0.000116256602673402	-0.0323533579582407
"Chr3L"	10914375	10920583	0.0237476073571552	-0.0390991952157715
"Chr3L"	10920590	10927038	0.0251111063836724	-0.0519190658730078
"Chr3L"	10927047	10933145	0.0631019104080227	-0.0179735260836414
"Chr3L"	10933151	10940007	0.0189641384572166	0.058799050218697
"Chr3L"	10940010	10946510	0.0322222740114305	0.102483441917741
"Chr3L"	10946516	10953204	0.0442798675470663	0.071961960088745
"Chr3L"	10953205	10959821	0.00753222498616012	0.0667032213829083
"Chr3L"	10959822	10965697	0.032903605237381	0.040272948957155
"Chr3L"	10965709	10972687	0.0213113202553814	-0.0157891382455305
"Chr3L"	10972693	10980391	-0.0324909830242532	0.0149677870488094
"Chr3L"	10980398	10987113	0.0227368743703001	0.0641274088595988
"Chr3L"	10987123	10994683	0.0168135041127702	0.0669524908504496
"Chr3L"	10994684	11002500	0.00348797043105436	0.0224367786330764
"Chr3L"	11002503	11007555	0.0449860671983392	-0.00547356540330562
"Chr3L"	11007559	11014560	0.0545212847845818	0.0709706164738989
"Chr3L"	11014562	11022994	0.0356155947993487	0.0858907793367158
"Chr3L"	11022998	11029140	0.0274611570426177	0.0408656986955761
"Chr3L"	11029141	11035283	0.0456360713259948	0.0619360017715469
"Chr3L"	11035284	11040642	0.0380800356141218	0.133555470875824
"Chr3L"	11040643	11046710	0.0539294897553003	0.0799806489224584
"Chr3L"	11046712	11053473	0.0200239348482542	0.0915698270506302
"Chr3L"	11053474	11060385	0.0511994641221996	0.00611993284461723
"Chr3L"	11060388	11066790	0.0311237835106498	0.145049070615587
"Chr3L"	11066792	11074844	0.0459805869426244	0.0200185618416197
"Chr3L"	11074854	11085463	0.0760727227428602	0.146168787361708
"Chr3L"	11085466	11093117	0.0333876866716907	0.0351740697219908
"Chr3L"	11093124	11100681	0.0263650170718153	0.0206387017766181
"Chr3L"	11100682	11107996	0.0540076422243747	0.0899767611310929
"Chr3L"	11108000	11117436	0.0411719443568169	0.00676352067430282
"Chr3L"	11117438	11123886	0.0523428115084449	0.0585178436253707
"Chr3L"	11123889	11131537	0.010934689213793	-0.0195862337878203
"Chr3L"	11131538	11137631	0.033158390357843	0.084624750350684
"Chr3L"	11137637	11143208	0.0577096344966865	0.0813865440366851
"Chr3L"	11143225	11148717	0.045329857630353	0.0755976294469686
"Chr3L"	11148719	11154679	0.05010432006475	0.100298469520038
"Chr3L"	11154693	11163000	0.0220534784177175	0.0314585985702468
"Chr3L"	11163008	11171067	0.0390998451700615	0.0467295271694667
"Chr3L"	11171069	11177588	0.015745117366306	0.0887628989151175
"Chr3L"	11177590	11183128	0.0094103422443647	0.0306921983694702
"Chr3L"	11183129	11188962	0.0150288660698079	0.0617962952021253
"Chr3L"	11188963	11196641	0.0407462472323643	0.189695103374871
"Chr3L"	11196644	11203685	0.0565314150244316	0.182331353840579
"Chr3L"	11203690	11210400	0.0591012456324226	0.126728612218202
"Chr3L"	11210401	11216087	0.0672893453246919	0.110678685579097
"Chr3L"	11216090	11222742	0.0345144824132765	0.181045744319513
"Chr3L"	11222768	11228977	0.0230057794210291	0.146553575452337
"Chr3L"	11228989	11235249	0.0350965352195503	0.116728938804752
"Chr3L"	11235259	11241246	0.0241484075601754	0.017183001934845
"Chr3L"	11241259	11249567	-0.000863694815407557	0.0446786537503767
"Chr3L"	11249570	11255541	0.0136903461193665	0.0419030850969085
"Chr3L"	11255549	11268438	0.010782042873236	0.0317131709430259
"Chr3L"	11268451	11275134	0.02783493850792	0.135604680942263
"Chr3L"	11275137	11281865	0.0308893308881246	0.0642371347381718
"Chr3L"	11281866	11289788	0.049009336977458	-0.0205898928784123
"Chr3L"	11289795	11296212	0.0411174786437623	0.0168382357412012
"Chr3L"	11296216	11302045	0.0238356548926695	0.0675310863920012
"Chr3L"	11302046	11307122	0.0348260271610507	0.0845514383264711
"Chr3L"	11307133	11312397	0.0355111328289991	0.0776097673588621
"Chr3L"	11312401	11317642	0.0420604570301186	0.0147640933382614
"Chr3L"	11317649	11326645	0.0590898065293859	-0.0172650850108129
"Chr3L"	11326648	11333131	0.0471541542526022	0.113508929108748
"Chr3L"	11333137	11339142	0.0352973447919949	0.0919948249991615
"Chr3L"	11339143	11344989	0.0340026245586944	0.0378664233820231
"Chr3L"	11344992	11351111	0.0581454893889602	0.017090169339486
"Chr3L"	11351112	11357794	0.0415179380237699	0.0455884156294899
"Chr3L"	11357816	11364450	0.0594146442807588	0.0446224152451862
"Chr3L"	11364484	11370936	0.0527081679258303	0.0365305373612928
"Chr3L"	11370940	11377021	0.0509258652538189	-0.0402605367349706
"Chr3L"	11377023	11383542	0.0172555434121484	0.0268666625138242
"Chr3L"	11383544	11389618	0.0407179226014234	0.071130283238643
"Chr3L"	11389620	11395609	0.0557945016912177	0.0329637150601884
"Chr3L"	11395615	11401843	0.0155107287125343	0.0338608758650275
"Chr3L"	11401862	11407635	0.0395386846754203	0.0369054273506518
"Chr3L"	11407636	11413472	0.0303714225702727	0.0218643633323144
"Chr3L"	11413486	11418784	0.00633322371938376	-0.0163589739474282
"Chr3L"	11418796	11424112	0.0653599080204082	-0.0218333726006843
"Chr3L"	11424114	11429652	0.020481200474766	-0.0467126416359358
"Chr3L"	11429654	11435382	0.0399751633841533	-0.0614786400598478
"Chr3L"	11435398	11441920	0.0273965295677235	-0.0369596869920712
"Chr3L"	11441923	11447622	0.0262537115696968	0.050671279756751
"Chr3L"	11447626	11453953	0.0586026671620969	0.100631160057206
"Chr3L"	11453957	11460115	0.0385171686142995	-0.0038450562971352
"Chr3L"	11460123	11466198	0.0520341372300081	0.0650002654362768
"Chr3L"	11466202	11472927	0.040163215396668	0.0213517938149497
"Chr3L"	11472933	11479639	0.050297825719125	0.00908276503427917
"Chr3L"	11479640	11488863	-0.00910959015196513	-0.0120966031439273
"Chr3L"	11488876	11507748	0.0383598587224519	0.0595186751693794
"Chr3L"	11507751	11514805	0.0421931313599095	0.0632990130977534
"Chr3L"	11514807	11522439	0.013513789838153	0.0580799549037813
"Chr3L"	11522441	11528081	0.00803500588532734	-0.0168471616422364
"Chr3L"	11528089	11534038	0.0527011189124252	-0.0437301431129093
"Chr3L"	11534039	11540508	0.0456099937995555	0.0331287835152544
"Chr3L"	11540512	11546495	0.0624490210769132	0.0250938535502014
"Chr3L"	11546496	11552143	0.0649330373926953	0.00195357185220975
"Chr3L"	11552144	11567597	-0.0374191554802735	-0.0760785584145734
"Chr3L"	11567603	11573505	0.014803211966203	-0.0500450763247009
"Chr3L"	11573506	11580924	0.0366733746919596	0.00240358074351286
"Chr3L"	11580925	11587574	0.0434573845340146	-0.055192148031435
"Chr3L"	11587579	11593684	0.0339348705807832	-0.0335047044065364
"Chr3L"	11593685	11603340	0.0335091794968248	-0.0642549445988118
"Chr3L"	11603355	11617871	0.058006187581424	0.0484213497430106
"Chr3L"	11617872	11625829	0.0505337897605705	0.00513817588638568
"Chr3L"	11625837	11632439	0.0495247009995993	0.123813852429502
"Chr3L"	11632462	11641143	0.0545725174225587	-0.0317348860579147
"Chr3L"	11641167	11649324	0.0569387958641058	-0.0305819425533105
"Chr3L"	11649327	11655636	0.053003020566122	-0.02513306558596
"Chr3L"	11655637	11661814	0.0626987767719766	0.0397452025508113
"Chr3L"	11661830	11668441	0.0539459094117495	-0.0127128398600581
"Chr3L"	11668456	11675915	0.0444750423409127	-0.0280174742934932
"Chr3L"	11675942	11686587	0.0286066512859108	0.0486685049913181
"Chr3L"	11686599	11697035	0.0447392851680254	0.0228138420474261
"Chr3L"	11697067	11704671	0.0144255716061809	-0.004989967065774
"Chr3L"	11704672	11712396	0.0421324733788748	-0.0421005458635507
"Chr3L"	11712420	11726508	0.0590881523430538	-0.000675324842062418
"Chr3L"	11726509	11734558	0.029130182076967	-0.00845739766051513
"Chr3L"	11734560	11741629	0.0129600791160554	0.0847582828578149
"Chr3L"	11741641	11748892	0.0557000451813084	0.0584012500028635
"Chr3L"	11748893	11756156	0.0464582029880392	-0.00555995131528072
"Chr3L"	11756166	11763832	0.0660118261523724	0.0197389265889729
"Chr3L"	11763842	11772483	0.0496210990382567	-4.19865956251593e-05
"Chr3L"	11772487	11782709	0.0471791381014837	0.0069786731259201
"Chr3L"	11782713	11791981	0.0477663911035512	-0.0382584700227717
"Chr3L"	11791987	11799873	0.0212250157619826	0.0249707436418307
"Chr3L"	11799877	11808975	0.0356922692551266	0.0109119708771953
"Chr3L"	11808976	11816734	-0.0328146193232253	-0.0437948533671117
"Chr3L"	11816743	11826818	0.0485037931954857	-0.052012948181853
"Chr3L"	11826820	11833588	0.0504051364883239	0.0796367279007078
"Chr3L"	11833590	11839512	0.0487452420443688	0.0676030157021118
"Chr3L"	11839517	11846316	0.0449613657891243	0.00917682030596259
"Chr3L"	11846320	11852711	0.062011772083909	-0.0401384590382877
"Chr3L"	11852712	11860574	0.0272384032152085	0.0380412276156959
"Chr3L"	11860576	11867275	0.0255902308346817	-0.0344637641496072
"Chr3L"	11867285	11874038	0.0223957209552765	0.0176127438571901
"Chr3L"	11874040	11881211	0.0176001733619467	-0.0185359901002122
"Chr3L"	11881227	11887309	0.0318065884173325	-0.00287169194179491
"Chr3L"	11887315	11893769	0.029333657299901	-0.0331723750551182
"Chr3L"	11893782	11900140	0.0463393204331929	0.0453206268144934
"Chr3L"	11900156	11906561	0.0677335108915926	-0.0200325347391236
