"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2L"	8776398	8783638	-0.198679759684592	-0.0563827599043961
"Chr2L"	8783639	8789816	-0.138068046907432	0.117373328712704
"Chr2L"	8789835	8796018	-0.120851871078134	0.00922942547102251
"Chr2L"	8796021	8801531	-0.101221935898955	0.0445910406649523
"Chr2L"	8801533	8807347	-0.121132737612443	0.0139888290616276
"Chr2L"	8807348	8813662	-0.0397438444257277	-0.0230072935382399
"Chr2L"	8813664	8820396	-0.119373382332119	-0.105139171596573
"Chr2L"	8820416	8827561	-0.0365119294319928	0.0277443570568198
"Chr2L"	8827573	8834924	0.011809009523908	-0.059108189743636
"Chr2L"	8834930	8840857	0.000925852262361684	-0.0358919428813068
"Chr2L"	8840863	8847254	0.0290984763692543	0.0357322430639164
"Chr2L"	8847255	8853793	0.0260915764925756	0.0297423327586745
"Chr2L"	8853800	8860078	-0.0275483279041055	-0.0122963963658703
"Chr2L"	8860079	8867823	-0.104595106289057	0.0533743469726981
"Chr2L"	8867826	8874356	-0.127405069287717	0.0630815555723134
"Chr2L"	8874361	8880365	-0.0606336784116769	0.0521623620573296
"Chr2L"	8880368	8887025	-0.130760819466294	0.0350155093976492
"Chr2L"	8887026	8891918	-0.148465449378763	0.0755236339674863
"Chr2L"	8891919	8897731	-0.170414521257786	0.083298851598003
"Chr2L"	8897745	8903932	-0.162881702692716	0.123932931955175
"Chr2L"	8903934	8910619	-0.170068268098609	0.0953607085737214
"Chr2L"	8910622	8916981	-0.0689315225270342	0.122918436585574
"Chr2L"	8916996	8924442	-0.148952955746111	-0.00251524542399453
"Chr2L"	8924443	8935867	-0.151444588863038	0.0753555663114549
"Chr2L"	8935909	8946325	-0.0724217340135064	0.0419034573402901
"Chr2L"	8946327	8955734	-0.0562631636727102	0.0705070085811689
"Chr2L"	8955740	8962099	-0.0683017173725888	-0.0137868017949013
"Chr2L"	8962107	8968880	0.245382693989659	0.0720048318102403
"Chr2L"	8968881	8976312	0.107919394167927	0.0264830554236794
"Chr2L"	8976315	8982708	-0.0429483640692585	-0.0017375546530767
"Chr2L"	8982711	8988283	-0.114481456173772	0.150451355561709
"Chr2L"	8988288	8994008	-0.0286880288497209	0.0589468139004899
"Chr2L"	8994010	9000158	-0.083296451657542	0.0829441628426764
"Chr2L"	9000162	9014018	-0.158922704916275	0.124212166775868
"Chr2L"	9014020	9019587	-0.0400189477483108	0.0740514400486846
"Chr2L"	9019588	9026832	-0.1578489911513	0.0628881697677624
"Chr2L"	9026835	9032991	-0.120073084725452	0.112096016526664
"Chr2L"	9032996	9039104	-0.0539635938041423	0.126821959680122
"Chr2L"	9039108	9045318	-0.118794236723979	0.0900284524662559
"Chr2L"	9045319	9051075	-0.0196499121711166	0.0533168137429641
"Chr2L"	9051081	9057507	0.0200629080668343	0.0386070362861501
"Chr2L"	9057516	9063550	-0.0719355236845034	0.139913920786777
"Chr2L"	9063553	9069233	0.0242627673110892	0.110229162443355
"Chr2L"	9069236	9074902	-0.0828859753522935	0.156563482151706
"Chr2L"	9074904	9081276	-0.0635011630486078	-0.00557041993736563
"Chr2L"	9081277	9086831	-0.101922038972	0.056594383381019
"Chr2L"	9086834	9092177	-0.19956878827273	-0.12263402799523
"Chr2L"	9092180	9097861	-0.190165789186963	-0.0663943049410757
"Chr2L"	9097870	9103306	-0.102032963775192	0.0350493409511668
"Chr2L"	9103308	9107966	-0.199287999024455	-0.0301127368030805
"Chr2L"	9107967	9113939	-0.112778792276635	-0.0328763229446395
"Chr2L"	9113942	9119335	-0.12293833877413	0.0673402604909058
"Chr2L"	9119336	9124590	-0.0983875422701138	0.0916989605566619
"Chr2L"	9124591	9129788	-0.150382383331777	0.0907353936081768
"Chr2L"	9129805	9135518	-0.160923657700804	0.0626440111572554
"Chr2L"	9135519	9141121	-0.0532230598785435	-0.0696004434145891
"Chr2L"	9141122	9146600	-0.154218510910103	0.0996023071954484
"Chr2L"	9146603	9152059	-0.0970985899515873	0.114782796625098
"Chr2L"	9152061	9157615	-0.188484660358987	-0.0430095759079611
"Chr2L"	9157624	9163365	-0.13892031569475	-0.179289957312221
"Chr2L"	9163368	9168719	-0.133885219038147	-0.191296540910149
"Chr2L"	9168733	9174564	-0.105767478659687	-0.215654058758119
"Chr2L"	9174569	9180526	-0.14670610879064	0.0754825440861569
"Chr2L"	9180528	9186647	-0.118563678034308	0.0658398360923594
"Chr2L"	9186648	9192803	-0.0401808552430331	0.0270053916035958
"Chr2L"	9192804	9198261	-0.103409557975993	-0.0476682800265239
"Chr2L"	9198263	9204611	-0.0718739213910966	-0.0167162769124013
"Chr2L"	9204616	9210260	-0.119514893643554	0.0991114839101524
"Chr2L"	9210274	9216226	-0.0864849096108191	-0.142264675699543
"Chr2L"	9216228	9226354	-0.120440583246748	-0.150413962584087
"Chr2L"	9226357	9232323	-0.0694699616721899	-0.181073555971711
"Chr2L"	9232334	9238849	0.0234579129393956	0.0717079516193803
"Chr2L"	9238852	9248337	0.0746159792859855	-0.0410644896486531
"Chr2L"	9248346	9255042	-0.0426311038484994	-0.0490191048739648
"Chr2L"	9255054	9260628	0.0679293136685789	0.0697955656050089
"Chr2L"	9260641	9266196	0.0787533697302659	-0.0078872167735822
"Chr2L"	9266200	9271598	0.0776584172869324	-0.130358236532191
"Chr2L"	9271602	9276949	-0.0542805948107471	-0.171996680524023
"Chr2L"	9276958	9281868	-0.17215244691424	-0.114162309097508
"Chr2L"	9281877	9287343	-0.145795101586797	-0.25928542910765
"Chr2L"	9287348	9293971	0.0585031542134117	0.103026410603661
"Chr2L"	9293973	9300423	0.0892516971236097	0.103703940055569
"Chr2L"	9300425	9306331	-0.0621470469914886	0.14543513094971
"Chr2L"	9306332	9311945	-0.117221585294503	0.153449911808838
"Chr2L"	9311951	9317136	-0.00304499111076481	0.0582289692597784
"Chr2L"	9317138	9322696	-0.0223383558940681	0.102498353665386
"Chr2L"	9322710	9328747	-0.023213521326329	0.127614999144371
"Chr2L"	9328749	9336116	-0.102621768691976	0.131565716151974
"Chr2L"	9336119	9342789	-0.115554250048715	-0.0204468915604117
"Chr2L"	9342795	9348374	-0.164770441945736	-0.104612484528445
"Chr2L"	9348379	9353639	-0.169991890497546	-0.00126139172650711
"Chr2L"	9353642	9358878	-0.155192070601865	0.113730752639171
"Chr2L"	9358886	9364311	-0.097137442257432	0.0812711323771995
"Chr2L"	9364318	9369978	-0.0627555867996568	0.0576878890035564
"Chr2L"	9369988	9376185	-0.0979074146483069	0.109222278747413
"Chr2L"	9376189	9382793	-0.162784373028335	0.111932269173124
"Chr2L"	9382794	9388545	-0.145212597550838	0.0590131732364252
"Chr2L"	9388548	9397836	-0.0905230967778816	-0.179348686909501
"Chr2L"	9397845	9403242	-0.185575568186252	-0.08394946090706
"Chr2L"	9403244	9408969	-0.0475974917787527	0.0147786902048539
"Chr2L"	9408972	9414374	-0.161280435275114	-0.0117601013291974
"Chr2L"	9414375	9420089	-0.12255276465784	-0.0991281229664887
"Chr2L"	9420090	9426763	0.0119847023907974	-0.0408211823469671
"Chr2L"	9426766	9433898	0.0970273286058859	0.0325843329491626
"Chr2L"	9433907	9440133	0.0514986391614373	0.0268509666030522
"Chr2L"	9440149	9445466	0.0270202809373505	-0.049413048657119
"Chr2L"	9445467	9450813	-0.208227463679106	-0.0403098794061602
"Chr2L"	9450825	9456109	-0.0791545685497217	-0.0180737713609955
"Chr2L"	9456115	9462512	-0.0649275551112086	-0.0861076659571174
"Chr2L"	9462513	9468534	-0.186186494957096	0.0107932415931313
"Chr2L"	9468536	9475016	-0.0442710268603027	0.00600066035664954
"Chr2L"	9475025	9490021	-0.0597802555882915	0.117403420655046
"Chr2L"	9490025	9496894	-0.143432431423706	0.0959110952636379
"Chr2L"	9496899	9502952	-0.0487239763449839	0.151385645305842
"Chr2L"	9502953	9508417	-0.14309167807591	-0.01275644139181
"Chr2L"	9508421	9514117	-0.107005371246826	-0.0908731793478668
"Chr2L"	9514122	9522047	-0.142560917244162	-0.169601412274492
"Chr2L"	9522048	9528299	-0.139331420330253	-0.124500750236156
"Chr2L"	9528301	9533835	-0.154549575251556	-0.209451204064199
"Chr2L"	9533836	9541027	-0.159621205164496	-0.221442371959545
"Chr2L"	9541042	9546773	-0.159323047906805	-0.216412528579463
"Chr2L"	9546774	9553556	-0.0277151937216647	-0.100355327588166
"Chr2L"	9553557	9560328	0.00560399845238044	0.0704617366794561
"Chr2L"	9560332	9565986	-0.160540106780007	-0.0956434541698135
"Chr2L"	9565988	9573068	-0.207414418014102	-0.123731136851612
"Chr2L"	9573073	9581053	-0.130204273172346	-0.110903174959262
"Chr2L"	9581074	9587047	-0.134187147342511	-0.105185625886769
"Chr2L"	9587053	9593427	-0.166598170576178	-0.0471650626167728
"Chr2L"	9593429	9599808	-0.150655572609099	-0.10876936097477
"Chr2L"	9599843	9606405	-0.10354811611597	0.112368497460275
"Chr2L"	9606406	9612948	-0.158865086546194	0.00638389226650655
"Chr2L"	9612953	9619756	-0.158781676072881	-0.0392608557928471
"Chr2L"	9619758	9626097	-0.0846484848885672	-0.000877826056321848
"Chr2L"	9626103	9631531	-0.196830935897754	-0.00615982934281611
"Chr2L"	9631535	9637503	0.05379441563576	0.0121950832043987
"Chr2L"	9637504	9644185	-0.0291173264231816	0.00470552872458089
"Chr2L"	9644191	9652523	-0.145855956873507	-0.0800393223443963
"Chr2L"	9652532	9659613	-0.110211091999479	-0.0458316777222831
"Chr2L"	9659618	9665174	-0.182843308054309	-0.0815163935177245
"Chr2L"	9665175	9670670	-0.172669545770298	-0.0773605749650449
"Chr2L"	9670672	9676134	-0.114514610007317	-0.0988251699267208
"Chr2L"	9676136	9681573	-0.154344451718273	-0.0803741636997378
"Chr2L"	9681582	9687879	-0.0173737990251042	-0.118079020276957
"Chr2L"	9687884	9694053	-0.102690155033135	-0.183811035912541
"Chr2L"	9694055	9701955	-0.112273066750647	0.0308387008174789
"Chr2L"	9701982	9707884	-0.0510174839551241	0.0408823859882101
"Chr2L"	9707885	9715569	-0.148885314981301	-0.035602872159421
"Chr2L"	9715570	9723642	-0.147362248739258	-0.172450652543218
"Chr2L"	9723643	9731077	-0.0822051356589297	-0.0547364114187808
"Chr2L"	9731078	9737620	-0.0663715786528443	-0.102798066444857
"Chr2L"	9737621	9744236	-0.142473854449926	-0.183629361956612
"Chr2L"	9744239	9749876	-0.0165432916230457	0.0121093095263898
"Chr2L"	9749882	9756101	-0.0483244571853153	-0.0237987385678467
"Chr2L"	9756112	9764972	-0.108269408815266	0.0629144046406348
"Chr2L"	9764975	9771990	-0.043177894286424	-0.150053648674522
"Chr2L"	9772008	9777461	-0.0364235877957971	-0.0595654955792694
"Chr2L"	9777462	9784256	-0.149906312190989	-0.0843200575846068
"Chr2L"	9784259	9794269	0.0161791637720672	-0.19745202125193
"Chr2L"	9794271	9803110	-0.147393010434632	0.02361445940764
"Chr2L"	9803113	9810645	-0.0830796877148497	-0.206749324581875
"Chr2L"	9810648	9817095	-0.138774937061878	-0.29225418429746
"Chr2L"	9817106	9823449	-0.107050400377378	0.0468829486475113
"Chr2L"	9823451	9829701	-0.0383567669316485	-0.0170818153152023
"Chr2L"	9829704	9835210	-0.127372570880728	-0.0102300200466844
"Chr2L"	9835218	9841173	-0.0846377723151692	-0.181466857580398
"Chr2L"	9841174	9847037	-0.124431597750807	-0.0193884150073717
"Chr2L"	9847046	9852425	-0.112424421808047	-0.0988888849096031
"Chr2L"	9852426	9858373	-0.0228243972878295	0.0304655047046279
"Chr2L"	9858374	9864024	-0.0125780367680445	-0.0146771801687309
"Chr2L"	9864026	9870032	-0.183184954522167	-0.0688385957859259
"Chr2L"	9870038	9875201	-0.12603322978566	-0.0859266355320827
"Chr2L"	9875203	9881227	-0.131055529770561	-0.132776521401419
"Chr2L"	9881229	9887362	-0.0577512461321717	-3.78565273085626e-05
"Chr2L"	9887391	9903467	-0.0765213548262355	0.00894472036294306
"Chr2L"	9903468	9913149	-0.0842532935555238	-0.00723127763430098
"Chr2L"	9913155	9920464	-0.043082167794021	-0.00656934050957488
"Chr2L"	9920469	9926227	-0.135648746176455	0.0043972843554026
"Chr2L"	9926230	9931911	-0.151885688952115	0.0324809606914822
"Chr2L"	9931912	9939561	-0.0619542593959363	0.00844035506036205
"Chr2L"	9939573	9946322	-0.0877490271535265	-0.0366925373518472
"Chr2L"	9946324	9951903	-0.171832781145595	0.0274366996013089
"Chr2L"	9951916	9961508	-0.156807985828367	0.0828581333277549
"Chr2L"	9961524	9970345	-0.169544807428171	0.0850564909344837
"Chr2L"	9970348	9983256	-0.125648149599547	0.0590203570389774
"Chr2L"	9983276	9989066	-0.143124998970559	-0.0285878537179668
"Chr2L"	9989071	9995713	-0.158926709742898	-0.0566275223852277
"Chr2L"	9995715	10002189	-0.178724596044156	0.00362755369169105
"Chr2L"	10002201	10010466	-0.163608601032273	0.126288242088664
"Chr2L"	10010467	10017512	-0.105866839433241	0.0436676573570688
"Chr2L"	10017515	10023411	-0.0594965957959304	0.0336624451872854
"Chr2L"	10023414	10029342	-0.106385931532439	0.00296803246605119
"Chr2L"	10029363	10035306	-0.131328835269426	0.0568476480335937
"Chr2L"	10035307	10041513	-0.175203613281088	-0.0443900424849645
"Chr2L"	10041514	10047234	-0.194452853994977	0.0141625112096059
"Chr2L"	10047237	10052725	-0.121480015944446	-0.0977491631172426
"Chr2L"	10052728	10059770	-0.139226808300448	-0.0555846277148428
"Chr2L"	10059772	10065669	-0.148301156060256	0.0539419867538266
"Chr2L"	10065673	10071539	-0.0636206426563641	-0.0866629969428506
"Chr2L"	10071542	10077349	-0.16701276415839	0.085381370930547
"Chr2L"	10077353	10083524	-0.148110907199281	-0.0598687606642981
"Chr2L"	10083525	10089500	-0.0983862029092612	-0.149835538663935
"Chr2L"	10089517	10095071	-0.189101540709218	-0.0447307090085146
"Chr2L"	10095077	10101574	-0.00614237345769772	-0.120456544000999
"Chr2L"	10101580	10107633	-0.171700625045818	-0.0846590069681079
"Chr2L"	10107634	10114122	0.0658068287965374	-0.109905488902736
"Chr2L"	10114126	10119863	-0.0548008766909532	-0.053650623241585
"Chr2L"	10119885	10125806	-0.108711287697618	-0.206033077840963
"Chr2L"	10125808	10131631	-0.0301455355907653	-0.155608648107579
"Chr2L"	10131642	10137254	-0.103462050766554	-0.181432671197391
"Chr2L"	10137270	10148538	-0.0653103373169997	-0.141976195166762
"Chr2L"	10148544	10154227	-0.1001895898408	-0.0748585696819158
"Chr2L"	10154228	10167657	-0.0894884633090741	0.012826129570558
"Chr2L"	10167658	10173906	-0.107412404007198	-0.0313480057937529
"Chr2L"	10173912	10179657	-0.0195224836745065	-0.137388870179433
"Chr2L"	10179661	10185854	-0.161986449754845	-0.157212833776771
"Chr2L"	10185860	10192703	-0.127280049772772	-0.129587249056904
"Chr2L"	10192714	10199252	-0.123781026811986	-0.147444282911428
"Chr2L"	10199263	10206101	-0.00202311386570506	0.00500050416349343
"Chr2L"	10206113	10214094	-0.130426856537922	0.033539174532966
"Chr2L"	10214103	10222531	-0.113455877168919	-0.0805673481792929
"Chr2L"	10222534	10231749	-0.100588852778344	0.0620193430887248
"Chr2L"	10231756	10239169	-0.14487146198727	0.0422698089762306
"Chr2L"	10239170	10248771	-0.150043924057759	-0.10069317337011
"Chr2L"	10248780	10256758	-0.105079831494678	0.0554861626892798
"Chr2L"	10256769	10265131	-0.137413671859336	-0.0352769341118055
"Chr2L"	10265136	10272763	-0.137667632410555	-0.0931530832548066
"Chr2L"	10272784	10280453	-0.146616272656977	-0.0889434354275495
"Chr2L"	10280454	10290693	-0.108796657905839	-0.0937703377306916
"Chr2L"	10290696	10297946	-0.160219253795216	-0.0723618472705755
"Chr2L"	10297955	10305992	-0.178066554834183	0.0908400529868548
"Chr2L"	10305995	10315391	-0.18169484840538	-0.0145221373362767
"Chr2L"	10315398	10322384	-0.144897674945263	-0.00113382931506321
"Chr2L"	10322385	10330793	-0.059537845454431	-0.139709221458517
"Chr2L"	10330796	10340197	-0.193415742941727	-0.099124278362018
"Chr2L"	10340217	10348248	-0.142862668858718	0.0242891952951317
"Chr2L"	10348250	10354325	-0.141710014079272	-0.00796182970343586
"Chr2L"	10354330	10363558	-0.134002624230033	-0.0366252880591626
"Chr2L"	10363563	10371777	-0.0953483343590287	-0.027163602529368
"Chr2L"	10371780	10379373	-0.138440552094496	0.0466449030015841
"Chr2L"	10379374	10386785	-0.122479169976673	0.0167356076897669
"Chr2L"	10386795	10396430	-0.187239670331118	-0.0483751502807655
"Chr2L"	10396432	10405610	-0.180592101746908	0.0536446310325968
"Chr2L"	10405613	10414976	-0.154717286777348	0.06157593532596
"Chr2L"	10414978	10423162	-0.152473045290925	0.0633984895444261
"Chr2L"	10423169	10431453	-0.164935166815723	0.0194585154109717
"Chr2L"	10431462	10440172	-0.176752726946395	-0.0068607634739245
"Chr2L"	10440202	10446635	-0.125829783236292	0.145227174296475
"Chr2L"	10446637	10453154	-0.165124339145887	-0.124096006079436
"Chr2L"	10453165	10459373	-0.182668853995257	-0.0252168590421203
"Chr2L"	10459375	10466428	-0.174667334825799	-0.00895039631689839
"Chr2L"	10466445	10473310	-0.12184144041044	-0.00595035543874013
"Chr2L"	10473318	10478563	-0.165279855470142	-0.0848080871549665
"Chr2L"	10478607	10484805	-0.183853499184117	0.0575562133521211
"Chr2L"	10484806	10493014	-0.135296571916732	0.0890790222444058
"Chr2L"	10493035	10499146	-0.173101263144861	-0.0422335999438352
"Chr2L"	10499147	10504711	-0.130635046730447	-0.102578189674069
"Chr2L"	10504712	10510634	-0.170405398597018	0.0239435890853071
"Chr2L"	10510636	10517416	-0.154465505846671	0.053421402474942
"Chr2L"	10517423	10523761	-0.104078863609182	0.0613465266853241
"Chr2L"	10523765	10528413	-0.10030258892198	-0.0732354081384984
"Chr2L"	10528417	10534291	-0.0375766465525292	0.0184824997530471
"Chr2L"	10534299	10539497	-0.0606758289817636	-0.0633070000545689
"Chr2L"	10539500	10544729	-0.120685979699681	-0.0975725208314728
"Chr2L"	10544733	10550107	-0.175502210077438	-0.211613201703317
"Chr2L"	10550108	10555264	-0.181679585721941	-0.273456551461828
"Chr2L"	10555269	10560539	-0.11255394126354	-0.0960176740897785
"Chr2L"	10560547	10566000	-0.211845635315335	-0.0930335845222544
"Chr2L"	10566003	10571942	-0.142876277029614	-0.24093197944922
"Chr2L"	10571971	10577983	-0.130225992890105	-0.271153245230621
"Chr2L"	10577984	10583065	-0.155374626768768	-0.260645682592746
"Chr2L"	10583069	10589009	-0.133257227540884	-0.238003873110265
"Chr2L"	10589010	10602480	-0.096945923094725	-0.0434802703396313
"Chr2L"	10602483	10607690	-0.178479252120068	1.61138228921479e-05
"Chr2L"	10607696	10613375	-0.185776090728703	-0.138870877761946
"Chr2L"	10613384	10618895	-0.20778046826979	-0.0714471330989691
"Chr2L"	10618897	10624960	-0.146956525822457	-0.126141845203388
"Chr2L"	10624962	10631420	-0.166514604602636	-0.171166096095016
"Chr2L"	10631421	10637177	-0.11527715404651	-0.148186884558797
"Chr2L"	10637187	10644277	-0.120190480019087	0.0872314566365629
"Chr2L"	10644281	10650813	-0.0839340445806459	-0.087188258459064
"Chr2L"	10650814	10658424	0.0171571668997305	-0.0285332758508342
"Chr2L"	10658427	10664686	-0.155144446426005	-0.0402844230634724
"Chr2L"	10664688	10671217	-0.0891777546154825	-0.0728437623480697
"Chr2L"	10671224	10676608	-0.128223386947434	0.0610361956491362
"Chr2L"	10676630	10682994	0.131557618068276	0.0862637590732043
"Chr2L"	10682998	10689347	0.105678642839878	0.00539690380958797
"Chr2L"	10689348	10695525	0.105908464674221	-0.0358415405926403
"Chr2L"	10695530	10700696	-0.087512754737604	-0.0254339732908808
"Chr2L"	10700697	10706500	-0.0711261123085478	-0.180936300748351
"Chr2L"	10706502	10712243	-0.136385472292564	0.0559780706899587
"Chr2L"	10712254	10718119	0.0113361619170009	0.107835076924368
"Chr2L"	10718122	10723794	-0.0522182688774053	0.150760713684434
"Chr2L"	10723801	10730242	-0.0981519465027922	0.110501096513359
"Chr2L"	10730245	10739168	-0.0619879018279099	0.0469548943024021
"Chr2L"	10739171	10748066	-0.0454916728382633	-0.0116270903368264
"Chr2L"	10748084	10754360	-0.158117502260906	-0.117781110676942
"Chr2L"	10754361	10760494	-0.202185825245491	-0.239514321549066
"Chr2L"	10760498	10767973	-0.0772411992153042	-0.183953037008269
"Chr2L"	10767976	10775101	-0.0798265194537918	0.0547668982531173
"Chr2L"	10775105	10781505	-0.133296137667894	-0.0488163051437114
"Chr2L"	10781508	10787553	-0.11112892471973	-0.124481417746197
"Chr2L"	10787554	10793633	-0.0933113803941517	0.126794840295365
"Chr2L"	10793639	10800144	-0.15012551690931	-0.135096650875125
"Chr2L"	10800147	10806375	-0.153408314448784	-0.191947671018362
"Chr2L"	10806396	10812511	-0.108493553821752	-0.287193940560362
"Chr2L"	10812524	10818148	-0.0969031689163579	0.00874541462110493
"Chr2L"	10818154	10824260	-0.0521908925212481	-0.0834249149548626
"Chr2L"	10824269	10830092	-0.0514758467806559	0.119668075850827
"Chr2L"	10830097	10835865	-8.90404916182519e-05	0.0593319974196033
"Chr2L"	10835877	10844484	-0.0398874926538327	0.160620456466468
"Chr2L"	10844495	10852823	-0.188696599797018	-0.0337722202558559
"Chr2L"	10852831	10860012	-0.0847250712422285	-0.0501425401762489
"Chr2L"	10860032	10868055	-0.0563757244198812	-0.137917493763926
"Chr2L"	10868058	10873798	-0.0133893341248807	-0.112825970247468
"Chr2L"	10873812	10886717	0.033298134234793	-0.0368037167980506
"Chr2L"	10886721	10892728	0.073228502637843	-0.0682848375892527
"Chr2L"	10892741	10898764	0.0135780418426621	-0.0927136891666285
"Chr2L"	10898768	10904646	-0.0304464894908486	-0.0459428502677086
"Chr2L"	10904652	10910867	0.000520816766650982	-0.034576856982419
"Chr2L"	10910868	10916482	-0.0381902023281627	-0.0604656253302383
"Chr2L"	10916508	10922419	-0.0349326402415341	-0.0748103225242825
"Chr2L"	10922429	10928043	-0.152714480520097	0.073112089800278
"Chr2L"	10928045	10933757	-0.155881832576144	-0.095768540388538
"Chr2L"	10933759	10939253	-0.142420090103685	-0.0956128694711531
"Chr2L"	10939261	10945009	-0.0315492893549494	-0.121995884013415
"Chr2L"	10945032	10959696	-0.0493540961406075	-0.0918857087796186
"Chr2L"	10959698	10965999	-0.0280902838152747	-0.128167990352696
"Chr2L"	10966002	10975433	-0.0619833930269431	-0.07130068075166
"Chr2L"	10975435	10986283	-0.044695836256227	0.112568458174983
"Chr2L"	10986291	10997034	-0.0862350509888413	0.0508560081231734
"Chr2L"	10997061	11007151	-0.177273295305048	-0.0380962547009657
"Chr2L"	11007153	11016516	-0.153110094472881	-0.0694228541623696
"Chr2L"	11016519	11023736	-0.148364509932433	0.00958599837295685
"Chr2L"	11023748	11031674	0.0312937707088279	-0.0602417850639336
"Chr2L"	11031676	11038278	0.132250732068768	0.0632673726987086
"Chr2L"	11038279	11045552	0.14333857064565	0.00250492582381236
"Chr2L"	11045558	11052568	-0.0534665476956932	0.0351226955567885
"Chr2L"	11052570	11060356	-0.0694573717163948	0.14572805070087
"Chr2L"	11060357	11068018	-0.167616973184801	-0.0026009245634264
"Chr2L"	11068019	11074228	-0.162649184230819	0.00733119804549311
"Chr2L"	11074233	11080682	0.0401633422591151	0.0204975995543335
"Chr2L"	11080686	11086461	0.037421598786985	0.0401093121907078
"Chr2L"	11086467	11093919	-0.0495693140188331	0.0420172072726819
"Chr2L"	11093939	11104497	0.0093215275120618	0.120849067025967
"Chr2L"	11104499	11113944	0.0243602839991199	0.0184853243770616
"Chr2L"	11113946	11123749	-0.149704869455106	0.0645450128869994
"Chr2L"	11123750	11133181	-0.0100271841583223	-0.0533746004039901
"Chr2L"	11133183	11141590	-0.0912114468951681	-0.167421946728263
"Chr2L"	11141591	11148025	-0.0802423743481784	-0.183568937957843
"Chr2L"	11148029	11154507	0.0264427009505262	0.0883205139167021
"Chr2L"	11154513	11162120	0.0180863822548416	0.0800372118540535
"Chr2L"	11162124	11169495	-0.0848323411217165	-0.0363416699246063
"Chr2L"	11169505	11174914	-0.131711940907668	-0.197980544189193
"Chr2L"	11174915	11181281	-0.100337498214805	-0.0728413893940708
"Chr2L"	11181284	11187504	-0.162625701210086	-0.0549524595461201
"Chr2L"	11187514	11193740	-0.100855393311482	0.00300311495327052
"Chr2L"	11193743	11200243	-0.0790801494976102	0.0384143713385905
"Chr2L"	11200249	11206400	0.0186448920189008	-0.0707489180501014
"Chr2L"	11206411	11213591	-0.135747325871825	0.0790782721028389
"Chr2L"	11213595	11224375	-0.021939651068789	0.042880523070747
"Chr2L"	11224382	11232028	-0.0226722416082537	0.0596956898810648
"Chr2L"	11232034	11240071	0.0463964266218257	0.028265076879911
"Chr2L"	11240073	11249980	-0.00673921199136151	0.0579783521015871
"Chr2L"	11249981	11268945	0.189408643486328	0.0403690005907255
"Chr2L"	11268976	11285567	0.267047862717222	-0.064509018132208
"Chr2L"	11285597	11294791	0.0693082372790563	0.0979649799708793
"Chr2L"	11294795	11301854	-0.0408553944896698	0.0704360222823088
"Chr2L"	11301860	11308455	-0.0544966641912608	0.0892654445788373
"Chr2L"	11308456	11315216	-0.025630369449937	0.0735123892324776
"Chr2L"	11315218	11324250	0.0601285226580907	0.057796271056632
"Chr2L"	11324252	11331146	-0.0172410662172555	0.0586081002005605
"Chr2L"	11331155	11338197	-0.122183351586986	0.13587961982178
"Chr2L"	11338202	11344770	-0.0624175882006901	-0.0310123825634101
"Chr2L"	11344779	11351282	-0.105519599010512	0.0665745614543361
"Chr2L"	11351283	11357001	-0.118660176190065	0.124914762296649
"Chr2L"	11357003	11362722	-0.0711230305480072	0.0387010088520123
"Chr2L"	11362740	11370534	-0.103191326230103	0.114983468373429
"Chr2L"	11370549	11377290	-0.0890001622451238	0.0345036769236565
"Chr2L"	11377297	11383919	-0.0776080192260392	-0.191466138388221
"Chr2L"	11383929	11390754	-0.0110735019592256	0.062162951080152
"Chr2L"	11390756	11397564	-0.104290012675055	-0.183438834460238
"Chr2L"	11397576	11403958	-0.105837113222874	0.0307211175231988
"Chr2L"	11403963	11411074	-0.127061779033737	-0.00182098269527917
"Chr2L"	11411096	11418039	-0.153612574835948	-0.0574027585487712
"Chr2L"	11418049	11424234	-0.116019636915477	0.0927309948842167
"Chr2L"	11424237	11430051	-0.173491653152082	0.0653815315774454
"Chr2L"	11430053	11437970	-0.0851425971274736	0.0176332675944939
"Chr2L"	11437977	11447115	-0.137003509274948	0.0434085609563979
"Chr2L"	11447122	11455001	-0.178135830209628	-0.0631463743996103
"Chr2L"	11455002	11461715	-0.11170883890242	0.0256450929843061
"Chr2L"	11461737	11468460	-0.0823813767356649	-0.0322106193729976
"Chr2L"	11468470	11474577	-0.0468250245795312	-0.136604057926629
"Chr2L"	11474598	11480253	-0.00829630693119601	0.00535711571199057
"Chr2L"	11480256	11485831	-0.118727162270807	-0.0345234696361988
"Chr2L"	11485834	11491809	-0.109722607603669	-0.0950475031520222
"Chr2L"	11491844	11497642	-0.111665766186091	-0.232150643955956
"Chr2L"	11497650	11503703	-0.154681982952957	-0.0756935733755632
"Chr2L"	11503705	11511197	-0.168104167652364	0.0293177300894974
"Chr2L"	11511198	11520502	-0.0274590427927957	-0.0628756327243719
"Chr2L"	11520510	11527552	-0.0270988090343646	-0.118790533360468
"Chr2L"	11527558	11533646	-0.00070572242830394	-0.00625694613617782
"Chr2L"	11533651	11539639	0.0108715091480748	0.146514428362089
"Chr2L"	11539640	11553465	-0.0615198153649453	0.12428951617823
"Chr2L"	11553466	11559655	0.100891013396776	0.0376722740518288
"Chr2L"	11559661	11571424	0.0217488343440605	-0.158156446179005
