"chrom"	"start"	"end"	"MDS1"	"MDS2"
"ChrX"	9941333	9947559	0.0182086032776917	0.0304497671622354
"ChrX"	9947561	9955442	-0.00327165519763815	0.0036984863597731
"ChrX"	9955443	9961257	-0.0542943450073611	0.0775485557934087
"ChrX"	9961258	9967228	0.0941058401385346	0.025470289279049
"ChrX"	9967231	9975622	-0.0720568084826769	0.0540081014306821
"ChrX"	9975626	9981567	0.0249477068829431	0.116096356087094
"ChrX"	9981568	9987160	0.0585638177544538	0.00444241761788215
"ChrX"	9999865	10005873	0.084316349531095	0.00474200369052258
"ChrX"	10005902	10012105	-0.0778966110652766	0.100894429822416
"ChrX"	10012107	10017483	0.0627371861530918	0.0324649617604834
"ChrX"	10017507	10023616	0.11611526349998	-0.0170397950107792
"ChrX"	10023620	10028950	0.0805966856646506	-0.0299951323834864
"ChrX"	10028957	10042181	0.00850121061490802	0.012051872064483
"ChrX"	10042184	10047633	0.02129356665027	0.0122255659694405
"ChrX"	10047635	10052144	-0.0662989671608047	0.0537587854334532
"ChrX"	10052157	10057671	0.073493130197847	0.036483991156297
"ChrX"	10057674	10062669	0.0168823775870268	0.0114009970406734
"ChrX"	10062672	10067813	0.0140066250191691	0.100745861854933
"ChrX"	10067816	10072503	0.0100270529089406	0.0269885092952296
"ChrX"	10072516	10076946	0.0360456250825745	0.0826942501639957
"ChrX"	10076956	10082418	-0.0258411803311939	0.0654556390619092
"ChrX"	10082419	10088475	-0.0734545846713332	0.269211202755157
"ChrX"	10088480	10093751	-0.0485381986255206	0.169100568910651
"ChrX"	10093753	10099459	0.0961019403764933	0.012743208721342
"ChrX"	10099473	10106381	0.0515044597304714	-0.0150086491855892
"ChrX"	10106389	10112035	0.0518141842353019	0.0303388398071641
"ChrX"	10112043	10117919	0.0164428210408834	0.0740143878859639
"ChrX"	10117920	10125203	0.0349258655795894	-0.0586278091651701
"ChrX"	10125214	10131570	-0.012100217055766	-0.00246177455992792
"ChrX"	10131598	10137073	0.0564428617090914	0.0125614906057352
"ChrX"	10137076	10142569	0.101845892992424	-0.00269857984299633
"ChrX"	10142571	10147670	0.135249971565911	0.0732669171415034
"ChrX"	10147687	10155336	0.0465246730579273	0.00749381880622301
"ChrX"	10155352	10159877	-0.00325614536609597	0.0693103864311581
"ChrX"	10159879	10175214	0.106724797779351	0.0350135170154694
"ChrX"	10175238	10180585	-0.0318145830446184	0.0914914071408639
"ChrX"	10180591	10185978	0.0347863604015319	-0.0118776725187031
"ChrX"	10185979	10190929	0.0301611368751637	0.0428276282228805
"ChrX"	10190940	10196313	0.0944356018001067	-0.0374889117834546
"ChrX"	10196314	10200956	0.128023949661605	-0.0349413397160186
"ChrX"	10200976	10206463	0.0321392443928739	-0.0570651974728916
"ChrX"	10206470	10212367	0.166402790277588	0.00826453819246952
"ChrX"	10212370	10219371	0.0949616370869478	-0.0248031903028071
"ChrX"	10219374	10227236	0.171337278079635	0.0174696905482734
"ChrX"	10227241	10233402	0.112230771971222	-0.0340891863755476
"ChrX"	10233405	10237917	0.00162212065783886	-0.00433441308207152
"ChrX"	10237923	10251962	-0.144073596725742	0.0424271203915056
"ChrX"	10251965	10259048	-0.0392214400570245	-0.0369865575091015
"ChrX"	10259049	10265731	-0.0362864133629524	0.0648608749974311
"ChrX"	10265732	10272999	-0.105258549675468	0.0309779367089198
"ChrX"	10273009	10280626	0.00795820864041944	0.0449432433528528
"ChrX"	10280638	10287402	0.0132921451541469	0.0824410383535061
"ChrX"	10287406	10293925	0.102018240766891	0.0570348476617782
"ChrX"	10293939	10300029	-0.0488645128994757	-0.0182414213106582
"ChrX"	10300040	10307730	0.128466475986238	-0.0157413403941564
"ChrX"	10307736	10313662	0.0455593268784491	-0.0185529262460044
"ChrX"	10313683	10320848	-0.152532714247561	0.0476980768035839
"ChrX"	10320863	10326696	-0.0817028539439522	0.0553890620027371
"ChrX"	10326697	10332606	-0.00136863502658122	0.157067512198475
"ChrX"	10332612	10338448	-0.0449181956214102	0.0852683973622919
"ChrX"	10338449	10344764	-0.0695506518914784	0.00190424077740407
"ChrX"	10344767	10350961	0.0750294681978712	0.0299416271029712
"ChrX"	10350977	10359966	0.00382785079385616	0.0428690098379176
"ChrX"	10359993	10373945	0.120022574827998	0.0891918678881745
"ChrX"	10373948	10382214	0.119039754871841	-0.034870303620816
"ChrX"	10382218	10390221	0.14146354603146	0.096219800489122
"ChrX"	10390224	10397035	0.0269132949786195	0.0253119498169285
"ChrX"	10397046	10402794	0.0152123751847184	0.0928420945138366
"ChrX"	10402795	10408686	0.137683031194082	0.00551509667255495
"ChrX"	10408688	10414486	0.145503258608829	0.0162768052293173
"ChrX"	10414487	10427378	0.0655413669075035	0.0107166574017309
"ChrX"	10427379	10433206	0.147587607958411	0.0361910030463641
"ChrX"	10433211	10439836	0.106007928377875	0.0416089608864408
"ChrX"	10439843	10447101	0.124082821228786	0.0705031344581103
"ChrX"	10447102	10452454	0.0923192380931612	-0.0411927806127457
"ChrX"	10452459	10457540	-0.00401303933640743	-0.0520227511651221
"ChrX"	10457541	10463217	0.0443427462968281	0.0275072822085438
"ChrX"	10463220	10469044	0.105242024192648	0.0126762050638922
"ChrX"	10469071	10475363	0.145715533103864	-0.0202776093202114
"ChrX"	10475387	10481777	0.105996047104039	0.0818638134794044
"ChrX"	10481784	10491956	0.138644606312272	0.00193564694513746
"ChrX"	10491986	10500436	0.114684541399064	0.0891781636109512
"ChrX"	10500440	10509022	-0.0198518434593646	0.0448235398748313
"ChrX"	10509024	10519108	-0.105085769025521	0.103347362078259
"ChrX"	10519112	10529143	0.0204155398223034	0.120269385855512
"ChrX"	10529145	10537294	-0.042579931969302	0.0483827915971765
"ChrX"	10537300	10544737	-0.00329829130104569	0.136444635759476
"ChrX"	10544739	10553586	-0.0400833916260286	0.00709672743700778
"ChrX"	10553589	10563303	-0.0204748600933815	0.0349230967549741
"ChrX"	10563304	10570980	-0.0843151475776641	0.0777798293434162
"ChrX"	10570981	10577063	0.0899830169754069	0.000423653143465934
"ChrX"	10577066	10588793	-0.0850036122059893	0.0948221828885503
"ChrX"	10588809	10595634	-0.0726998413163553	0.0718645011414915
"ChrX"	10595638	10605102	-0.139608649922245	0.0786811538668526
"ChrX"	10605116	10613966	-0.0258449474326432	-0.00151868066246902
"ChrX"	10613968	10620195	0.00462888511106406	0.00695145642890268
"ChrX"	10620213	10627052	0.00635855941307288	-0.0554506161219985
"ChrX"	10627056	10634266	-0.0584120148833494	0.0627079042653728
"ChrX"	10634279	10643301	0.0877734063659076	0.107716514492392
"ChrX"	10643306	10651127	-0.12693061424403	-0.0518739955452682
"ChrX"	10651130	10659599	0.0451981098776545	-0.0432109235079652
"ChrX"	10659633	10668044	0.0697448575090471	-0.0913034393333002
"ChrX"	10668048	10677102	0.0881757889795624	-0.0658515116024821
"ChrX"	10677110	10686912	0.0985599074302013	0.0811672949095036
"ChrX"	10686915	10698676	0.0110814600488702	-0.0175648448622865
"ChrX"	10698687	10708257	0.00529198674977115	0.0198712268352498
"ChrX"	10708258	10715778	0.10285903353935	-0.0043565347875473
"ChrX"	10715794	10722270	0.0561750472833989	-0.0658529391311262
"ChrX"	10722278	10729344	0.115630579903827	0.0633801510046301
"ChrX"	10729347	10736992	0.0897859635810612	-0.0999503962023632
"ChrX"	10736993	10747099	0.0117947647626775	0.111281592689053
"ChrX"	10747114	10757418	0.0521154163817759	0.0178988450225583
"ChrX"	10757432	10765052	0.00709654357854066	-0.0121647117909313
"ChrX"	10765054	10772772	0.0681522775927651	-0.0821330160369149
"ChrX"	10772774	10780634	0.075188351114073	-0.102236668573825
"ChrX"	10780636	10787352	0.0521727397379468	0.152168458188684
"ChrX"	10787354	10797110	0.111254895785021	0.120576244819914
"ChrX"	10797128	10804260	0.0747573007640882	0.04734972841469
"ChrX"	10804265	10810638	0.0298504268003149	0.0143205084506118
"ChrX"	10810654	10818552	0.141458947901385	0.0518467702856646
"ChrX"	10818554	10824189	0.131500048314807	0.0657941468973413
"ChrX"	10824190	10830234	0.132177115026168	0.0773574676389949
"ChrX"	10830235	10836010	0.0816991911760076	-0.0295168608869302
"ChrX"	10836016	10844193	0.145482063745436	-0.0788039956862047
"ChrX"	10844197	10851016	0.0236818705938919	-0.104642907372332
"ChrX"	10851025	10857377	0.00387060474436557	-0.039340497038803
"ChrX"	10857392	10863868	0.0874685806193501	-0.0223325575365886
"ChrX"	10863874	10868978	0.0584155883457983	0.0587857946212536
"ChrX"	10868980	10874334	0.137632069538395	-0.00395502562391275
"ChrX"	10874337	10880278	-0.0468604418816441	-0.0552486497159276
"ChrX"	10880280	10885531	0.0349045990751288	-0.0142478037075377
"ChrX"	10885539	10891744	-0.115321856320303	0.0424729259208798
"ChrX"	10891748	10897103	0.0404420802603428	0.0096237595797034
"ChrX"	10897116	10902788	0.0850489290086722	-0.0233308338444873
"ChrX"	10902814	10908503	0.0676197769669298	-0.028914159111953
"ChrX"	10908517	10914518	-0.0532468086520531	0.107616324514122
"ChrX"	10914521	10920547	0.0468504575392055	-0.0301085862737022
"ChrX"	10920550	10926327	0.0510527159681894	-0.0112838696610415
"ChrX"	10926331	10932078	0.0112848518995188	-0.00380162221757028
"ChrX"	10932093	10937106	0.130963936201109	-0.0160284187034341
"ChrX"	10937112	10943456	0.111996127392749	-0.043570060780182
"ChrX"	10943459	10950103	0.137432850068178	-0.0750604736062466
"ChrX"	10950104	10956598	0.021727993293939	-0.0146668162187636
"ChrX"	10956602	10962951	0.0817900869952301	0.000598822363539888
"ChrX"	10962964	10969318	0.0298782128378962	0.000928725413775425
"ChrX"	10969321	10976012	0.102012009298916	0.0156226131779369
"ChrX"	10976013	10982308	0.0264550409058337	0.055778065058935
"ChrX"	10982313	10989905	-0.0444893632256873	-0.0324577525200121
"ChrX"	10989917	11003371	0.0334366479897726	0.00955748074048744
"ChrX"	11003374	11012750	0.0178493092328521	0.0399723294320232
"ChrX"	11012753	11022179	-0.0657180241239657	0.00235921741084585
"ChrX"	11022184	11031841	-0.0332583665726091	0.0100412145575134
"ChrX"	11031858	11039318	-0.0616617229840977	0.0502998219089417
"ChrX"	11039354	11046850	-0.0271562321826368	0.129560005765735
"ChrX"	11046854	11054572	0.0725077586632431	0.111422132564608
"ChrX"	11054578	11061744	-0.056471163727083	-0.00385093204597138
"ChrX"	11061769	11067424	0.078440743336248	-0.0485709696180633
"ChrX"	11067425	11072406	0.125280098241053	-0.0266974412455083
"ChrX"	11072409	11078052	0.0137111060912516	0.0126951430472792
"ChrX"	11078056	11092824	0.0591196911853472	-0.0725560807889903
"ChrX"	11092827	11101550	-0.0371311354738506	0.049087851894315
"ChrX"	11101551	11106791	0.0464882334084637	0.00383795719365505
"ChrX"	11106794	11112455	0.0914476943407134	-0.0862095820609642
"ChrX"	11112456	11120043	0.0270641515593603	-0.0583447042374175
"ChrX"	11120055	11125348	0.139791370226895	0.0339599232534698
"ChrX"	11125349	11131159	0.0237626403194941	0.0314563385467088
"ChrX"	11131162	11136951	0.00376216473110712	-0.0669991693095442
"ChrX"	11136952	11142208	-0.00218891739647156	-0.0150959097225958
"ChrX"	11142219	11148484	0.00914361413630356	-0.0353631687781525
"ChrX"	11148487	11153892	0.00797374865095695	-0.0205623823408887
"ChrX"	11153895	11159352	0.0862739431915305	0.0475950081840389
"ChrX"	11159365	11167580	0.152910895540964	0.0445574399718093
"ChrX"	11167581	11172969	0.0488126592279107	0.116895498571954
"ChrX"	11172971	11178302	0.045392890708314	-0.02933332539818
"ChrX"	11178303	11184134	0.0501290139709947	-0.0496355394867011
"ChrX"	11184135	11189906	0.0595687552974864	0.073469902073124
"ChrX"	11189919	11195919	0.00133422506171083	-0.00475917613769006
"ChrX"	11195931	11201374	0.142089530490464	0.0319581720475249
"ChrX"	11201378	11214028	0.109750354217413	0.0943888241217863
"ChrX"	11214054	11220717	0.102301480030258	0.0250470301828836
"ChrX"	11220772	11230114	0.151349378336024	0.00886736035327877
"ChrX"	11230126	11237213	0.0401767821486525	0.0122398367160348
"ChrX"	11237214	11245366	-0.0297314296421146	-0.0375302321254163
"ChrX"	11245374	11255134	0.104022283007919	-0.0801876863827463
"ChrX"	11255151	11263322	0.0419926770997862	-0.0141922707402849
"ChrX"	11263323	11269080	0.0459960098546475	0.0241059722265271
"ChrX"	11269081	11274989	0.0818369526693057	0.0603730246317274
"ChrX"	11274992	11280409	-0.0278108437732243	0.00243511469977273
"ChrX"	11280414	11287321	-0.0876878733084314	0.0397267999651823
"ChrX"	11287339	11295175	0.0562110203412082	-0.0047687941474991
"ChrX"	11295180	11303804	0.00987071542750761	-0.0240597765650118
"ChrX"	11303806	11309144	-0.0397073158765684	-0.0698692857332819
"ChrX"	11309147	11315577	0.0742214010932665	-0.0745875151560313
"ChrX"	11315580	11322522	0.0858097489221579	0.0577114848598416
"ChrX"	11322526	11330464	0.00639520136567372	0.0493882992782824
"ChrX"	11552536	11558454	0.0437355539602039	-0.0227155074970131
"ChrX"	11558457	11565864	0.0772136155614239	0.0207622464921259
"ChrX"	11565869	11574543	0.0323216452266246	0.182670264592348
"ChrX"	11574547	11582977	0.0885027402595988	-0.109135356746128
"ChrX"	11582993	11590755	0.0709955595875636	-0.0238074460940029
"ChrX"	11590770	11599351	-0.00694451476552421	-0.12067371779888
"ChrX"	11599353	11610264	-0.0316740052048137	0.0588930539009389
"ChrX"	11610275	11619446	0.0877736852351392	0.0652039877984435
"ChrX"	11619465	11627179	0.0383186304596601	0.00953492929591649
"ChrX"	11627180	11651728	0.0473239090007263	-0.0675901001949849
"ChrX"	11651729	11658832	-0.0217668279156864	0.0445288674716913
"ChrX"	11658839	11667530	-0.0342142929452232	0.0244865611127244
"ChrX"	11667569	11674275	0.104935707554491	0.029340274501962
"ChrX"	11674276	11681347	-0.0434362118278747	0.0142874932937413
"ChrX"	11681350	11689604	0.0362564164060388	-0.0500382898377411
"ChrX"	11689618	11699804	-0.0766768526887572	-0.00909453717159479
"ChrX"	11699814	11707938	0.0569176212463452	0.0227240404011724
"ChrX"	11707955	11716432	-0.21884621393138	-0.0240930208736202
"ChrX"	11716452	11724895	-0.156471387920514	-0.0872587295846977
"ChrX"	11724900	11733503	-0.219425280956066	-0.0418065716690866
"ChrX"	11733509	11739915	0.00228937223612969	-0.0260245329053869
"ChrX"	11739926	11745529	0.0744161317435662	-0.029826594826147
"ChrX"	11745535	11753488	0.00713218403401095	-0.0048992857184036
"ChrX"	11753490	11763276	0.0452785362679074	-0.0724383290477519
"ChrX"	11763330	11770955	0.0416240022985525	-0.041582461242704
"ChrX"	11770963	11779002	0.039827536484616	-0.0518303912591885
"ChrX"	11779003	11787554	0.0554513316975711	0.0073914423958188
"ChrX"	11787558	11798411	0.0921941018968499	-0.073309675334683
"ChrX"	11798421	11806091	0.157275407342248	-0.0256064601769881
"ChrX"	11806094	11811622	0.114433263807131	0.0196748526763324
"ChrX"	11811626	11817463	-0.0457644433049945	0.0383204839434257
"ChrX"	11817465	11824339	-0.022342780325112	0.0192455151640254
"ChrX"	11824340	11832334	0.134714565737754	-0.0482540933494458
"ChrX"	11832341	11840671	0.121773601185354	-0.0642110937406078
"ChrX"	11840705	11847882	0.103791454687351	-0.0570386243502463
"ChrX"	11847884	11856759	0.0480708692308117	0.0951275388268934
"ChrX"	11856760	11865770	0.135607879100622	-0.0103847835071642
"ChrX"	11865779	11873635	0.0982082202252679	-0.110237519417859
"ChrX"	11873636	11880956	0.117982888688311	-0.097246879578282
"ChrX"	11880959	11887302	0.115179293008491	-0.0730473598856235
"ChrX"	11887311	11894385	0.106579217414125	-0.0516825679149227
"ChrX"	11894386	11900468	0.0649061940611396	-0.0375541562565725
"ChrX"	11900471	11906713	0.0594316827814778	-0.0357190458470273
"ChrX"	11906722	11913462	0.0637396003127515	0.064574668652026
"ChrX"	11913465	11924020	0.0585784315344547	-0.0646323903398224
"ChrX"	11924033	11929773	0.100442001523818	-0.131217362714049
"ChrX"	11929774	11935622	0.130249290339627	-0.123677789734815
"ChrX"	11935628	11941080	0.0915388368165195	-0.0474463277208418
"ChrX"	11941082	11946495	0.0810802159020984	-0.0756567350547897
"ChrX"	11946508	11952895	0.0156314976174304	-0.010968664930072
"ChrX"	11952899	11961987	0.0167278781000237	-0.0423412163675643
"ChrX"	11961994	11968080	0.062599776265036	0.0352096056344775
"ChrX"	11968082	11974132	0.112395212809169	-0.00680695876127229
"ChrX"	11974138	11979682	0.0845350202932345	-0.00745856537245187
"ChrX"	11979683	11986350	0.0377017187628995	-0.0319923750158822
"ChrX"	11986351	11991669	-0.0335101304237367	-0.0708809196536473
"ChrX"	11991670	11997772	-0.00148641393379919	-0.00760912111163594
"ChrX"	11997780	12003773	-0.000144619535027313	-0.0112939900297717
"ChrX"	12003774	12009319	0.0148104248560902	-0.0533950216359929
"ChrX"	12009321	12015571	0.0599400991582708	-0.0190513707474634
"ChrX"	12015572	12020478	0.00781956173418871	0.0160380695993089
"ChrX"	12020482	12026015	0.0111131291799816	0.0927206777907503
"ChrX"	12026018	12031814	0.0441237175516448	0.0729627131132773
"ChrX"	12031818	12038096	-0.029687242901391	-0.0126336946198272
"ChrX"	12038100	12044045	-0.00280567105105031	-0.0721847646649217
"ChrX"	12044046	12049483	0.0342861443748795	-0.0682419774331879
"ChrX"	12049484	12055771	0.0668471813268895	0.00663221659083327
"ChrX"	12055777	12060759	0.0561877455730402	-0.0425351457430451
"ChrX"	12060761	12071907	0.066487828541526	0.000304243682584391
"ChrX"	12071918	12077551	0.142718365259045	-0.0366084405598837
"ChrX"	12077554	12084765	0.0751895992340196	-0.0739517399564021
"ChrX"	12084767	12090833	0.0611408172420665	0.0382480075696805
"ChrX"	12090835	12096097	0.0190605218333678	-0.0286976010734331
"ChrX"	12096109	12101874	0.0514740967200636	0.110419157730861
"ChrX"	12101876	12109283	-0.0184908477305777	-0.0147560166970976
"ChrX"	12109301	12115780	0.169272085871156	3.01400435643395e-05
"ChrX"	12115790	12122129	0.0855542993202572	0.0271330165250649
"ChrX"	12122130	12128942	0.139136639297334	-0.0463158404840386
"ChrX"	12128949	12135338	0.157722505093411	0.0428668975226693
"ChrX"	12135341	12141355	0.112308270402966	0.0343058851719508
"ChrX"	12141360	12147049	-0.0422504597382115	0.123386009642122
"ChrX"	12147050	12153230	0.00775667988135074	0.0924057805286574
"ChrX"	12153231	12158794	0.0504638205758572	0.0860040201952039
"ChrX"	12158799	12165108	-0.0674898397477291	0.276259119666959
"ChrX"	12165110	12171225	0.0852338635649336	0.100604474918836
"ChrX"	12171227	12177492	0.0875719416578582	0.142415381051589
"ChrX"	12177495	12183761	0.0778655876486684	0.120648229553835
"ChrX"	12183764	12189949	0.0383727149026068	0.0363534533207604
"ChrX"	12189954	12198748	0.139823415883656	0.0372817946901301
"ChrX"	12198750	12205545	0.115761249504967	0.125616587209453
"ChrX"	12205547	12211957	-0.00789551374014549	0.0161812223015954
"ChrX"	12211966	12218826	-0.0358453131462329	0.0904934253806664
"ChrX"	12218838	12227716	-0.0478695340423529	-0.00147909286759839
"ChrX"	12227721	12235599	-0.0226514084841358	0.180522826477434
"ChrX"	12235605	12241474	-0.212206705314949	0.141199145001642
"ChrX"	12241479	12247856	0.106008171470074	0.117260751579231
"ChrX"	12247861	12253890	0.0168043755081727	0.073140048007178
"ChrX"	12253905	12260218	-0.0566212498638378	0.109266957338335
"ChrX"	12260221	12266005	0.0639656550629714	0.178864199458901
"ChrX"	12266006	12272410	0.140314173722595	0.0907201946919447
"ChrX"	12272415	12282356	0.0895603369009397	0.0957593354909554
"ChrX"	12282361	12287960	0.0297693853283401	-0.000232899537015409
"ChrX"	12287963	12293783	0.137833846640727	0.0311477117349578
"ChrX"	12293834	12299918	0.0727776125864582	0.0358586589689833
"ChrX"	12299922	12307275	0.14347786342348	-0.0187240365939881
"ChrX"	12307280	12313746	0.17381544010279	0.0705647177479452
"ChrX"	12313751	12319309	0.0444186828900042	0.124910270159809
"ChrX"	12319314	12325403	0.153501919595381	-0.0247929738437943
"ChrX"	12325408	12331048	0.0481913373091204	0.055021524310278
"ChrX"	12331049	12335093	0.0053614432282351	0.113951582002865
"ChrX"	12335154	12341412	0.0312412194648473	0.166563646550851
"ChrX"	12341419	12348328	0.118389092285836	0.0189578431044828
"ChrX"	12348351	12353931	0.0381873006582604	0.0932387890135509
"ChrX"	12353932	12360808	-0.0370146768847761	0.125955163646916
"ChrX"	12360815	12367644	0.0484758157797755	0.110590415277415
"ChrX"	12367652	12374717	-0.00606698446357545	0.124885020971681
"ChrX"	12374721	12380532	0.0233063449531875	0.116560357525861
"ChrX"	12380537	12386927	0.0771754611235961	0.0866468593154966
"ChrX"	12386930	12392722	-0.0854113629860747	0.140118810125987
"ChrX"	12392731	12398959	-0.0480607255972925	0.0652766668602068
"ChrX"	12398960	12404881	-0.0210421556189241	0.0398908284001527
"ChrX"	12404884	12411219	-0.0333533487031517	-0.00182790402116096
"ChrX"	12411238	12418839	-0.0309024063272666	0.0475643655152458
"ChrX"	12418841	12424294	0.039669454775532	0.0683010803619114
"ChrX"	12424295	12430125	-0.0157110209138578	0.0378113296949429
"ChrX"	12430129	12435412	0.026088340155511	0.0475874732368087
"ChrX"	12435413	12441485	-0.0565350402693734	0.00331327381800992
"ChrX"	12441489	12447784	0.027799033875643	0.0778588693666931
"ChrX"	12447811	12453728	0.0823998827633376	0.0701555912929347
"ChrX"	12453738	12459833	-0.0242103176672088	0.0645427537262808
"ChrX"	12459840	12467580	0.080836083440578	0.121057759859849
"ChrX"	12467582	12475348	0.112876258546843	0.0774525781371881
"ChrX"	12475357	12483750	0.144321932614905	0.112219984458943
"ChrX"	12483756	12491919	0.106095560116575	0.080184114381089
"ChrX"	12491925	12499698	0.067959463616272	0.0714802535255339
"ChrX"	12499708	12506884	0.110047461643481	0.0945080261399461
"ChrX"	12506885	12513009	0.0435596544064548	0.142953884207185
"ChrX"	12513020	12518952	0.0739061401145553	0.0555358523580053
"ChrX"	12518962	12526954	0.00925751026830402	0.0440179209389977
"ChrX"	12526955	12535779	0.04570608865341	-0.0116818317681881
"ChrX"	12535784	12543743	0.0292082526577273	0.115450371743946
"ChrX"	12543769	12553787	-0.0542707318499414	0.082163558392442
"ChrX"	12553795	12562408	-0.136206897682255	0.0444674540973145
"ChrX"	12562411	12570153	0.0691046063409077	0.187791845603988
"ChrX"	12570156	12577724	0.0689573145149564	0.0791557269337487
"ChrX"	12577725	12587636	0.0398101056140325	0.033294978335008
"ChrX"	12587637	12594125	0.0512492514179309	-0.00779924767103473
"ChrX"	12594126	12600419	0.0436826375215355	0.00363198712097809
"ChrX"	12600431	12608198	0.0796293642943154	-0.0800132267279875
"ChrX"	12608201	12614775	0.0833816300898197	-0.0658963342155609
"ChrX"	12614780	12620628	-0.0736004492252684	0.0921007094456256
"ChrX"	12620635	12627955	-0.0690184379566195	0.0966892845236168
"ChrX"	12627978	12635646	-0.00192650669048005	0.0833949615051576
"ChrX"	12635648	12642742	0.030249710805416	0.00610034264750255
"ChrX"	12642759	12649668	0.112860819700707	0.0493976375122446
"ChrX"	12649670	12657490	0.00371255227635817	-0.06180274246326
"ChrX"	12657496	12663955	0.0238728686438179	0.0241565706513916
"ChrX"	12663976	12670536	0.072309235566063	0.00635722217603144
"ChrX"	12670540	12676204	0.0506875202667875	0.0240672681575052
"ChrX"	12676219	12682764	0.0348849252464298	-0.0423834076368957
"ChrX"	12682769	12692164	0.0472502573359234	-0.03152704715053
"ChrX"	12692165	12698405	0.0527295967118026	-0.0598741319479788
"ChrX"	12698407	12704570	0.0196232581528613	-0.0367852001953541
"ChrX"	12704575	12710843	0.0601273588294007	-0.110924817022864
"ChrX"	12710844	12716413	0.0126221503042269	-0.0265321961847999
"ChrX"	12716427	12722668	-0.0352411514586429	0.0708427365648155
"ChrX"	12722679	12728985	0.0651319623938172	-0.0463535160154833
"ChrX"	12728995	12734953	-0.0334900199902038	-0.0429651490376086
"ChrX"	12734954	12741121	0.00838221533487968	-0.0789699900545579
"ChrX"	12741125	12747180	0.0652665502585316	-0.0603017744569277
"ChrX"	12747184	12754035	0.0202161362159549	0.0191457322111466
"ChrX"	12754039	12760239	-0.0493336970300529	-0.0677590804523093
"ChrX"	12760240	12766274	-0.0694722369842609	-0.0240768523948723
"ChrX"	12766276	12772275	0.00345932854842025	0.0773385966440737
"ChrX"	12772278	12778557	0.00281774772262059	-0.0701104894348448
"ChrX"	12778561	12785217	0.0813601279287213	-0.072062814245244
"ChrX"	12785245	12793269	-0.015276392029435	-0.0509626774425692
"ChrX"	12793290	12801006	0.119919887467978	-0.0391193767280967
"ChrX"	12801008	12807800	-0.0511836852622867	-0.0274810338438293
"ChrX"	12807806	12813849	0.0779489498260007	0.0774724521212869
"ChrX"	12813851	12819923	-0.0300626265718481	0.0303813834362679
"ChrX"	12819924	12824318	0.102271879759741	0.0513912525977678
"ChrX"	12824340	12838074	-0.0648153187962262	0.00658906479260228
"ChrX"	12838076	12845550	0.0826824166493518	-0.0752238308274864
"ChrX"	12845553	12851791	-0.023978038988121	-0.0347019385108132
"ChrX"	12851792	12857692	-0.0839331681433305	-0.0272116468143993
"ChrX"	12857695	12863026	-0.00607716435483967	-0.0227560364932525
"ChrX"	12863027	12869603	-0.0328909367485618	-0.0487361375510596
"ChrX"	12869608	12875312	0.01221961951986	0.121512831890897
"ChrX"	12875325	12881201	0.0212360805458391	0.0334748929073732
"ChrX"	12881205	12887219	-0.0635119639088509	-0.0703880443257146
"ChrX"	12887226	12892797	-0.0442825413401538	-0.132668022203726
"ChrX"	12892798	12899133	-0.00533652206647347	-0.00581879363025197
"ChrX"	12899134	12905264	0.126304613595707	-0.0441024224999384
"ChrX"	12905267	12911194	-0.0284487950101692	-0.00322939239036018
"ChrX"	12911201	12916910	0.0489623710958665	0.0685728890408694
"ChrX"	12916912	12923147	0.16183222166029	-0.025804057193227
"ChrX"	12923159	12929778	0.131790950188144	-0.0809151792545456
"ChrX"	12929792	12935488	0.00263263031080881	-0.0533811089119009
"ChrX"	12935493	12941111	0.0059394015973406	-0.0895698596476936
"ChrX"	12941112	12946498	-0.0136096794920023	-0.0073128111586519
"ChrX"	12946500	12952080	0.133105569556108	-0.0352836668841041
"ChrX"	12952082	12957529	-0.0503141583340716	-0.0276446345972769
"ChrX"	12957541	12964171	-0.0105531052508682	0.0639583834329759
"ChrX"	12964180	12971658	0.0550321160402605	-0.060903376697559
"ChrX"	12971660	12979482	0.149696863672662	-0.0107987254101053
"ChrX"	12979490	12988201	0.0930564755984277	-0.0146480110881606
"ChrX"	12988204	12995585	0.105618365817422	0.00234691481784347
"ChrX"	12995590	13001502	0.132674308589289	-0.0660207248278066
"ChrX"	13001504	13007593	0.0119340464828467	0.0704246805058559
"ChrX"	13007596	13013080	0.0529190051410888	0.0860220749810856
"ChrX"	13013081	13019059	0.0786837495999182	-0.00875509722007442
"ChrX"	13019064	13024935	0.136470247673867	0.0287342042536596
"ChrX"	13024941	13032678	0.140583039340491	0.0376736380516804
"ChrX"	13032686	13040515	0.133834473576839	0.0240293921544247
"ChrX"	13040517	13055169	0.124871708821348	0.00725399389755873
"ChrX"	13055220	13064738	0.0764158063479244	0.0210139563867215
"ChrX"	13064748	13083938	0.129879901048163	-0.00319220164255068
"ChrX"	13083945	13091778	0.160829658479063	-0.015224550225916
"ChrX"	13091786	13099673	0.162770734840257	-0.0283893852203147
"ChrX"	13099674	13106139	0.122690481954237	-0.0288837927851446
"ChrX"	13106141	13114506	0.162427774199802	-0.0385732451260445
"ChrX"	13114511	13120291	0.171792970211654	-0.0120585429723241
"ChrX"	13120298	13125954	0.151401555121426	-0.0428141253191766
"ChrX"	13125957	13131120	0.110825430097362	0.0273824900232873
"ChrX"	13131122	13136384	0.0920294623809623	-0.080602905665079
