"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	22279692	22286665	-0.0377441819985962	0.139203433291851
"Chr3R"	22286676	22292947	-0.0342000875134072	0.0879000743097333
"Chr3R"	22292962	22301754	0.0374371343202339	-0.01694744100756
"Chr3R"	22301757	22309444	0.0804329083272362	0.0430213099760629
"Chr3R"	22309448	22315871	0.0766805678598083	0.0158173293265912
"Chr3R"	22315876	22323582	0.0778392514538925	0.0727717976572555
"Chr3R"	22323587	22330984	0.0631487598678519	0.0342878001404477
"Chr3R"	22330996	22347204	-0.105744695509781	-0.00499425538416528
"Chr3R"	22347208	22354495	-0.118046805371599	0.00285209676370582
"Chr3R"	22354496	22361905	-0.0818564230601404	0.00176366345450752
"Chr3R"	22361906	22368901	-0.0518213910817649	-0.0533795332089297
"Chr3R"	22368906	22375719	-0.085596503932538	0.00268501049629537
"Chr3R"	22375723	22382695	0.0430074461537812	0.0268814070362079
"Chr3R"	22382701	22397317	0.193920238197941	0.0163286676123966
"Chr3R"	22397322	22406185	0.0175834608786912	0.058468988443199
"Chr3R"	22406201	22414328	-0.0805483106592398	0.0349431310201969
"Chr3R"	22414334	22421672	0.00403938316212485	-0.0172669042283172
"Chr3R"	22421697	22429987	-0.000249822959112228	0.0756105434684359
"Chr3R"	22429988	22437437	0.0290971935879121	0.0622334378287762
"Chr3R"	22437447	22444168	0.120506888315082	0.0568954752121781
"Chr3R"	22444175	22451598	-0.022512152062627	0.120793580065523
"Chr3R"	22451601	22459433	0.00494803051264177	0.0257470179316001
"Chr3R"	22459434	22467023	0.164061475567203	0.0169464354794554
"Chr3R"	22467024	22474669	0.0822405235090106	0.0163817944501854
"Chr3R"	22474672	22481393	0.114601507462981	-0.0056495113712435
"Chr3R"	22481403	22487944	0.0920608210244431	0.0560191628752677
"Chr3R"	22487956	22494158	0.10578959823237	0.146170353502707
"Chr3R"	22494159	22500788	0.0479297989107583	0.0665838485995465
"Chr3R"	22500790	22507505	0.16635268980658	0.184120289539718
"Chr3R"	22507510	22513692	0.132073366067956	0.121102793192725
"Chr3R"	22513700	22520143	0.0439439075513002	0.0739745406250268
"Chr3R"	22520155	22527073	0.00790891682556842	0.118384973500515
"Chr3R"	22527082	22533823	-0.0294671743567991	0.188133589732415
"Chr3R"	22533824	22540829	0.0899467698816967	0.0240828165883759
"Chr3R"	22540832	22549542	0.0580750315055423	0.116557025153227
"Chr3R"	22549544	22555944	-0.0300836733232987	0.113780639749451
"Chr3R"	22555948	22562952	-0.0773075031636278	0.125811442274232
"Chr3R"	22562957	22569745	0.0562924108887183	0.0571898099071859
"Chr3R"	22569755	22576616	0.0417830351256423	0.092452184175377
"Chr3R"	22576624	22583002	0.0556097440198946	0.0896225363595959
"Chr3R"	22583020	22589735	0.0393408135391532	0.093565515519718
"Chr3R"	22589743	22596262	0.0353707915183817	0.0925248912161662
"Chr3R"	22596267	22602866	0.0612085497535534	0.0110324423357453
"Chr3R"	22602868	22609440	-0.0285778439782322	0.078032394344972
"Chr3R"	22609441	22616140	-0.00334989311708908	0.043783858093136
"Chr3R"	22616141	22623446	-0.111742315957214	0.115314537833367
"Chr3R"	22623447	22630941	0.0346561668476525	0.185669731292842
"Chr3R"	22630967	22638678	0.0738895339425206	0.186485103365615
"Chr3R"	22638690	22646185	0.0363396960361005	0.117813214020934
"Chr3R"	22646192	22653328	0.107362175200639	0.0350828598346632
"Chr3R"	22653330	22661352	0.11572608028493	0.116380447611561
"Chr3R"	22661376	22672430	0.293080774043479	0.0552995415562819
"Chr3R"	22672431	22679897	0.0716687956436836	0.0544739499772853
"Chr3R"	22679912	22687153	0.0349156198175206	0.0135178229959198
"Chr3R"	22687159	22695688	-0.0141812700190686	0.00952830436929973
"Chr3R"	22695691	22704371	-0.0717369724916155	0.0737875670472334
"Chr3R"	22704379	22711471	-0.121094093305432	0.059379612857594
"Chr3R"	22711472	22718841	-0.0511407127997112	0.0664555612860376
"Chr3R"	22718843	22724920	-0.0615571761522952	-0.0388690811708123
"Chr3R"	22724922	22731685	-0.064948934817649	0.055345162013306
"Chr3R"	22731698	22739575	-0.102443600103766	0.0820475506042728
"Chr3R"	22739576	22745201	0.0164327430398499	0.0274705994783515
"Chr3R"	22745222	22751004	-0.100349944507711	0.0669622547616927
"Chr3R"	22751007	22756526	-0.0448552901417923	0.157666438575795
"Chr3R"	22756527	22762195	-0.098059141794933	0.0218977094226059
"Chr3R"	22762199	22768335	-0.0639879401974439	0.00132591387414164
"Chr3R"	22768341	22776216	-0.11243246478412	0.00750833182950975
"Chr3R"	22776222	22782762	-0.0897134777457934	0.0121602406601329
"Chr3R"	22782764	22789249	-0.115566977504767	0.0293964278312084
"Chr3R"	22789259	22796035	-0.0660599369406109	-0.0216112105265408
"Chr3R"	22796039	22804971	-0.0993076232014331	0.0628814836039207
"Chr3R"	22804972	22811260	-0.0715842296251351	0.00142856130798505
"Chr3R"	22811266	22817314	-0.0885358855552936	0.076082601237415
"Chr3R"	22817324	22823853	-0.11281159742568	0.0190678955568695
"Chr3R"	22823858	22829647	-0.0475177564333655	-0.0375081350379452
"Chr3R"	22829653	22846628	-0.0823552992150713	-0.034562359783851
"Chr3R"	22846646	22853685	-0.0884541049801514	-0.0105335809162099
"Chr3R"	22853691	22859885	-0.0979208469791852	-0.00773366761223265
"Chr3R"	22859886	22865757	-0.131149187446036	0.081359732499675
"Chr3R"	22865761	22871952	-0.0322184757028143	0.0831388708028251
"Chr3R"	22871953	22878687	-0.0992442076195988	0.00690597675168812
"Chr3R"	22878688	22884778	-0.108222169328811	0.0735123047476923
"Chr3R"	22884795	22893355	-0.0697418826413196	0.0391149866739861
"Chr3R"	22893367	22899903	0.00870069119223402	0.0340692696494286
"Chr3R"	22899936	22906247	-0.0428223732369376	0.0566546170171643
"Chr3R"	22906251	22913057	-0.112816494110737	0.0328585551684524
"Chr3R"	22913059	22920023	-0.0332446058238644	0.0161379940212033
"Chr3R"	22920031	22927950	-0.079537136957425	0.076614160993647
"Chr3R"	22927952	22935727	-0.0315818961128354	0.0524168978321398
"Chr3R"	22935729	22944775	-0.0619009822857821	0.0494710946929313
"Chr3R"	22944776	22955029	-0.102028593817473	0.0543298759004949
"Chr3R"	22955033	22961766	-0.121996822806298	0.0457731724922136
"Chr3R"	22961768	22976458	0.0128353114091144	-0.0295101484225343
"Chr3R"	22976459	22984341	-0.090015691478163	0.0132739934480693
"Chr3R"	22984344	22991347	-0.100274807362469	0.000439216189627925
"Chr3R"	22991349	22998217	-0.0584224686779688	-0.0129962056217046
"Chr3R"	22998219	23005968	-0.0981320915861565	0.0016337416576097
"Chr3R"	23005969	23012778	-0.108086466207857	0.0441899516552791
"Chr3R"	23012789	23020386	-0.0829832551770484	-0.0370244668788924
"Chr3R"	23020390	23028020	-0.116232653650844	0.0468521339165464
"Chr3R"	23028021	23035780	-0.0777188000467306	-0.038247892736413
"Chr3R"	23035789	23043301	-0.117515200191974	0.0500711133045793
"Chr3R"	23043314	23049770	-0.0848673181601285	0.00554963789796569
"Chr3R"	23049771	23056215	-0.125287862025776	0.0510177319469247
"Chr3R"	23056220	23064814	-0.142620720134813	0.103664363850761
"Chr3R"	23064815	23074648	-0.10044713572255	0.01818175456025
"Chr3R"	23074651	23087043	-0.0591391490044189	0.0352481062103983
"Chr3R"	23087052	23097555	-0.00438962691114715	-0.000112675923204619
"Chr3R"	23097559	23108499	0.0113369039429652	0.0171335471749024
"Chr3R"	23108500	23118291	-0.0338469077252286	-0.00841730598285657
"Chr3R"	23118310	23126565	-0.0629537654119343	0.101696243012926
"Chr3R"	23126571	23134219	-0.0676110669656695	0.116002042426599
"Chr3R"	23134258	23141905	-0.015841078598689	0.0580783020560409
"Chr3R"	23141906	23149910	-0.0635318407314519	0.120554357838126
"Chr3R"	23149919	23157336	-0.0775605736330053	0.034152904253867
"Chr3R"	23157342	23164211	0.0263588836090863	0.0616040277995058
"Chr3R"	23164220	23179219	0.0513809215590979	-0.0269183952568569
"Chr3R"	23179221	23185781	-0.0303220203939347	-0.0226386145891936
"Chr3R"	23185782	23192684	-0.0830426214035534	0.0143279480529439
"Chr3R"	23192688	23199199	0.0133138709374892	0.0318544840302494
"Chr3R"	23199202	23205789	-0.0151658899455524	0.0406034724586022
"Chr3R"	23205791	23212751	0.034668102486634	0.0202764668017845
"Chr3R"	23212754	23219708	-0.0238824583963092	0.0814282957282702
"Chr3R"	23219713	23226195	-0.0904973635249409	0.0596907450080076
"Chr3R"	23226196	23232174	-0.0868377925859651	0.0201720463075852
"Chr3R"	23232177	23238467	-0.103006978499276	0.0636913546817724
"Chr3R"	23238477	23245091	0.0198960651339115	0.0201233870353909
"Chr3R"	23245092	23251191	-0.0635078677135312	0.161031623856078
"Chr3R"	23251213	23257793	-0.0668286403218509	0.103916196275851
"Chr3R"	23257794	23264191	-0.0584417291846292	0.115135572301837
"Chr3R"	23264196	23270373	-0.00960309046098359	0.102304580906052
"Chr3R"	23270380	23276764	-0.0715753854480992	0.0541834881718874
"Chr3R"	23276766	23284062	-0.0742450800778306	0.117855417158436
"Chr3R"	23284063	23290881	-0.051303838774671	0.0298940894235902
"Chr3R"	23290882	23297494	-0.0684313074873409	0.0363040064886368
"Chr3R"	23297517	23303656	-0.105120851457998	0.0606758289775102
"Chr3R"	23303658	23310154	-0.0376782593463258	0.0727671099534732
"Chr3R"	23310158	23316279	0.11750882653375	0.108319558327809
"Chr3R"	23316282	23322952	-0.00695853253147435	0.0588499889866996
"Chr3R"	23322965	23329670	-0.0269067555762728	0.0504203196519356
"Chr3R"	23329672	23336395	-0.0673432610643723	0.0636959565948356
"Chr3R"	23336397	23343091	-0.0888972962897319	-0.00525234406927479
"Chr3R"	23343095	23358789	-0.094050498834264	0.107515728959632
"Chr3R"	23358809	23365794	-0.0559055404035231	0.0574616703304952
"Chr3R"	23365797	23372127	-0.0868845526999146	0.0397201002936377
"Chr3R"	23372129	23380158	-0.0822608549490666	-0.0227646735270614
"Chr3R"	23380161	23386129	-0.0596040211390652	-0.0277872984492328
"Chr3R"	23386135	23395144	-0.106537935239043	0.0309491040139796
"Chr3R"	23395158	23401018	-0.118311530980713	0.00450930166577984
"Chr3R"	23401027	23408192	-0.0408870543463986	0.0716754403341827
"Chr3R"	23408193	23416762	-0.0607604495561144	-0.003346626382494
"Chr3R"	23416768	23423155	-0.0570837508266246	-0.0537723129826925
"Chr3R"	23423171	23431741	-0.10787039643231	0.0244947997002462
"Chr3R"	23431748	23438337	-0.0907751518842098	0.00602397191904228
"Chr3R"	23438342	23445038	-0.0855850623705497	-0.0537143207022458
"Chr3R"	23445040	23451611	-0.122851846166349	0.0457998083283548
"Chr3R"	23451622	23459932	-0.059898662377091	-0.0285585668373868
"Chr3R"	23459942	23468754	-0.102119928987952	0.00983002855449428
"Chr3R"	23468757	23476035	-0.120781634082293	0.0248731309327474
"Chr3R"	23476044	23481602	-0.0638849093665607	-0.0695891383485982
"Chr3R"	23481614	23488901	-0.103215355608172	0.0159660944700506
"Chr3R"	23488902	23498004	-0.109645313249302	0.0328899905954716
"Chr3R"	23498022	23507865	-0.0882214235158919	-0.0278763368324207
"Chr3R"	23507866	23514620	-0.109475285911036	0.0210365541981534
"Chr3R"	23514621	23521657	-0.115033825365665	-0.00529553823973975
"Chr3R"	23521662	23531811	-0.0925513507281035	-0.049610846020404
"Chr3R"	23531832	23540084	-0.0706598294063737	-0.0314147407240524
"Chr3R"	23540116	23546907	-0.00545895987400751	-0.0253431819320772
"Chr3R"	23546909	23559443	-0.0558589592148591	0.00575466380785818
"Chr3R"	23559451	23566574	-0.0783779608812512	-0.0385295997483052
"Chr3R"	23566590	23573532	-0.127797889196904	0.0481539378579822
"Chr3R"	23573535	23580266	-0.0176191946265108	0.0652348002200071
"Chr3R"	23580267	23587568	-0.0114025192233677	0.0386539297141343
"Chr3R"	23587569	23594692	-0.0723991380062411	0.0138875045537884
"Chr3R"	23594698	23602249	-0.122683548404809	0.0374754966323804
"Chr3R"	23602258	23609917	-0.088952553208496	-0.00681227116155972
"Chr3R"	23609922	23616909	-0.0849712340071092	0.0361325013521733
"Chr3R"	23616911	23627162	-0.0885267967457068	0.0718844837619044
"Chr3R"	23627197	23633636	0.0115241347800162	0.0539389662534306
"Chr3R"	23633638	23640482	-0.0319683015531903	0.00201312385985393
"Chr3R"	23640483	23647829	-0.0989127598994415	0.0631133348411154
"Chr3R"	23647833	23655080	-0.0830259486472088	0.0773548722650694
"Chr3R"	23655095	23662133	-0.0350774975115859	0.0195556446657489
"Chr3R"	23662134	23669380	0.0788566322420082	0.0319894303993075
"Chr3R"	23669392	23676547	-0.0246730525294304	4.59131261627161e-05
"Chr3R"	23676553	23685380	0.0084353779894082	-0.00931769429406891
"Chr3R"	23685383	23697384	-0.00386304158199517	0.0937215356813519
"Chr3R"	23697390	23711779	-0.106893171871409	0.0370864119100443
"Chr3R"	23711787	23719093	-0.0165550978686455	0.068960989852434
"Chr3R"	23719097	23726725	-0.0223741802651032	0.00204684881611124
"Chr3R"	23726734	23733208	0.049495515965189	0.0637730569768196
"Chr3R"	23733214	23741062	0.0302993203073752	0.0326554382558353
"Chr3R"	23741071	23749318	-0.0954651695796363	-0.0280155144887647
"Chr3R"	23749333	23759119	-0.0712472111590701	-0.0125235776437338
"Chr3R"	23759122	23768958	-0.0475528139728742	-0.00988450016453021
"Chr3R"	23768959	23777566	-0.0663771683988387	-0.077127312988252
"Chr3R"	23777577	23790394	-0.108886836206482	0.00986133496889728
"Chr3R"	23790395	23798477	-0.0239075818193945	0.0709686483576213
"Chr3R"	23798479	23805459	-0.115684761658941	0.0563822150713325
"Chr3R"	23805465	23812895	-0.0910324701638439	0.000481898564363478
"Chr3R"	23812898	23819492	-0.0705465543630814	0.00893399601012559
"Chr3R"	23819500	23826261	-0.0547992698286824	0.0936351176851774
"Chr3R"	23826266	23832711	-0.103465963168907	0.00795421432302263
"Chr3R"	23832726	23839434	-0.131002867331737	0.101812737443388
"Chr3R"	23839441	23846512	-0.111735822599423	0.0269335529412854
"Chr3R"	23846526	23852712	-0.121062543770183	0.0983199294971682
"Chr3R"	23852715	23859230	-0.0597774130978036	0.116853731494659
"Chr3R"	23859235	23865254	-0.0716858782082718	0.0873072796958101
"Chr3R"	23865257	23871340	-0.0627015502795296	-0.00292850361166417
"Chr3R"	23871353	23878094	0.0474953618453408	0.149966764053637
"Chr3R"	23878109	23884851	-0.0620406213836519	0.137250353849631
"Chr3R"	23884857	23891193	-0.0844242325697955	0.0824572295625148
"Chr3R"	23891196	23903492	-0.105249402956248	0.0270857196932792
"Chr3R"	23903493	23909917	-0.0793585429168642	0.0217965621350003
"Chr3R"	23909918	23917862	-0.139387079380601	0.0656056320135775
"Chr3R"	23917869	23924373	-0.133428195774864	0.086469710595463
"Chr3R"	23924374	23930208	-0.0152640094682238	0.00409727737968
"Chr3R"	23930210	23936277	-0.0730714797748473	0.15033700654524
"Chr3R"	23936295	23943228	-0.0894119532689722	0.103255750277012
"Chr3R"	23943231	23948557	-0.035699228046856	0.0570957565885101
"Chr3R"	23948563	23954809	-0.0671682147248318	0.0959453548736532
"Chr3R"	23954811	23960665	-0.113136068610568	0.117854924442242
"Chr3R"	23960692	23966971	-0.117887874448771	0.0834629207749717
"Chr3R"	23966972	23972914	0.000647245453081653	0.117267480788396
"Chr3R"	23972919	23979438	0.0155580941573848	0.0748036715828965
"Chr3R"	23979439	23985931	-0.0893358569792756	0.100670352468023
"Chr3R"	23985941	23992308	-0.0166673705788387	0.132520762554159
"Chr3R"	23992314	23998606	-0.0141857975814518	0.15292203507737
"Chr3R"	23998608	24012310	0.130683412934017	0.0205680551344578
"Chr3R"	24012311	24018348	0.0613596515331449	0.070642891670803
"Chr3R"	24018355	24024545	0.0379078696297202	0.0135795822518604
"Chr3R"	24024561	24031120	-0.00298107114729834	0.0924520221757901
"Chr3R"	24031123	24037779	-0.0142133669694452	0.0385129619499162
"Chr3R"	24037786	24044424	-0.00689804561388281	0.00323667364143144
"Chr3R"	24044461	24051326	0.00337336495506522	0.0371550424619166
"Chr3R"	24051327	24058315	-0.0323699641320182	0.0897050241246109
"Chr3R"	24058336	24065814	0.0463638789087421	-0.00682887435337485
"Chr3R"	24065816	24082768	-0.0194740020287209	0.0613931461478946
"Chr3R"	24082769	24089926	0.075109975156128	0.0368522327722855
"Chr3R"	24089929	24097816	0.0742368943340932	0.0929061202847604
"Chr3R"	24097823	24105340	0.0973266745207818	0.0433392866844867
"Chr3R"	24105350	24113864	0.030308115738348	0.112145775487656
"Chr3R"	24113867	24122422	0.0225485648409431	0.00951519813810077
"Chr3R"	24122427	24129633	0.0068033482154625	0.0121306006875159
"Chr3R"	24129657	24137237	-0.0614875246531016	0.0460929471886247
"Chr3R"	24137238	24144373	-0.080537133764096	0.0373415647440665
"Chr3R"	24144437	24153705	0.0380518826067793	-0.0574612364413591
"Chr3R"	24153706	24160277	-0.061700464610427	0.0359377613557657
"Chr3R"	24160280	24168823	-0.0316522910675683	-0.0159120540431337
"Chr3R"	24168824	24175626	0.0422721598402598	-0.0131101289637758
"Chr3R"	24175631	24182899	0.0212515590868145	0.046923417755817
"Chr3R"	24182915	24190445	-0.0440119600493714	0.0494123675229259
"Chr3R"	24190452	24198438	0.000627430659566096	0.0265223333300864
"Chr3R"	24198440	24205122	-0.0277729733234974	0.0304246243758276
"Chr3R"	24205128	24212845	-0.0911385728180893	0.0368491732908093
"Chr3R"	24212864	24219854	-0.0405353449253757	-0.0511566315777182
"Chr3R"	24219888	24227298	-0.0338612515336939	-0.013368247707096
"Chr3R"	24227306	24234944	-0.0434110996699882	0.0748703370988323
"Chr3R"	24234945	24242969	-0.0325534061295065	0.0870713617955655
"Chr3R"	24242983	24250266	-0.0700255522662248	0.053348959190991
"Chr3R"	24250274	24257349	0.0157038929709541	-0.0225965556820243
"Chr3R"	24257366	24263941	-0.0230749292112314	0.120076887170387
"Chr3R"	24263966	24271266	-0.00374576682876854	0.0492919379107093
"Chr3R"	24271278	24278756	0.00659551008129152	0.00806310514578178
"Chr3R"	24278757	24285941	0.0562707414516746	0.000605190136452496
"Chr3R"	24285943	24294462	0.0552330923023752	-0.0141661719185282
"Chr3R"	24294472	24304443	-0.0442662985506725	-0.0251316404189097
"Chr3R"	24304458	24318284	0.10582922006456	0.0372892331119402
"Chr3R"	24318290	24331522	0.00472387858636625	-0.00771259300803702
"Chr3R"	24331525	24345073	-0.0829423954492793	0.0592104059069489
"Chr3R"	24345110	24356578	-0.0909897785192408	-0.0424505920725196
"Chr3R"	24356590	24365726	-0.129370597496697	0.0563275868582489
"Chr3R"	24365727	24374821	-0.109417201703839	0.061868575346512
"Chr3R"	24374826	24382831	-0.0267694511385586	0.0893566456002857
"Chr3R"	24382833	24390760	-0.0801160531714116	0.0540037436160166
"Chr3R"	24390761	24398407	-0.0829651761630613	0.0608402816850322
"Chr3R"	24398410	24406317	-0.0909174533794944	0.0595438061236618
"Chr3R"	24406319	24415594	-0.0843846359090356	0.103795952939557
"Chr3R"	24415602	24423250	-0.010500546242859	0.0738110445384222
"Chr3R"	24423302	24432440	-0.108993841113247	0.0117247337132497
"Chr3R"	24432448	24442981	-0.0844291205510968	0.0885492007357776
"Chr3R"	24442983	24449286	-0.0996835181410321	0.00616989334871445
"Chr3R"	24449302	24456005	-0.109690833135218	0.0840567359143152
"Chr3R"	24456006	24463975	-0.038674850290034	0.0355879171811491
"Chr3R"	24463984	24471344	-0.0461476146181401	-0.030873430199301
"Chr3R"	24471347	24478574	-0.0883181240474164	0.0477288495931143
"Chr3R"	24478580	24486190	-0.0543940950817268	0.0763794773923814
"Chr3R"	24486203	24493573	-0.112155434882559	0.0720404306570924
"Chr3R"	24493593	24499692	-0.0031863710759298	0.00220128868564729
"Chr3R"	24499710	24506521	-0.0528153665484118	0.0163174173671492
"Chr3R"	24506530	24513838	-0.00829669981187133	0.00489834179026191
"Chr3R"	24513840	24521799	-0.137408663842008	0.0839513313425946
"Chr3R"	24521801	24529530	-0.060423755048977	0.13738679552697
"Chr3R"	24529531	24536665	-0.0286622760756125	0.0366703543562434
"Chr3R"	24536673	24544113	-0.0427655345187295	0.0824808128102086
"Chr3R"	24544119	24552494	-0.0721883877315684	0.0288986755367704
"Chr3R"	24552517	24560070	0.00392569054767623	0.0788948649117508
"Chr3R"	24560075	24566770	-0.0268231063045075	0.0251402077049893
"Chr3R"	24566778	24573924	-0.0376014572900644	0.0655531069539468
"Chr3R"	24573933	24580822	-0.0793410156787306	-0.00947450832937006
"Chr3R"	24580847	24601443	-0.0740571942489118	-0.00709644907475604
"Chr3R"	24601449	24608621	-0.0106002471877299	0.0933674890003001
"Chr3R"	24608629	24616060	0.0823276127731573	-0.024800549473581
"Chr3R"	24616070	24627784	-0.0399210751711968	0.00599090478496628
"Chr3R"	24627797	24635784	-0.100115270128516	0.0345938873888535
"Chr3R"	24635797	24648702	-0.00521689601137667	-0.0282513645919863
"Chr3R"	24648723	24657731	-0.110121442472549	0.0402720818980728
"Chr3R"	24657732	24667128	-0.049005000316981	-0.0578560514417163
"Chr3R"	24667130	24673723	-0.125661595964943	0.0674366776706547
"Chr3R"	24673727	24681744	-0.140967846788919	0.109521770002871
"Chr3R"	24681759	24690980	-0.098671546019032	0.0248436217421657
"Chr3R"	24690989	24701408	-0.0462778105468978	0.042741418260217
"Chr3R"	24701426	24709502	-0.0850887352561129	-0.0115746515191415
"Chr3R"	24709510	24718790	-0.0939029458184195	0.0156662254538925
"Chr3R"	24718802	24727284	-0.0866267535129555	-0.0344169857153577
"Chr3R"	24727291	24736241	-0.0782801430184538	-0.0381364276020127
"Chr3R"	24736242	24744698	-0.112570141637831	0.0197891157979423
"Chr3R"	24744699	24753177	-0.105041065061634	0.00437239647421892
"Chr3R"	24753178	24759611	-0.132456126295365	0.0719709506620562
"Chr3R"	24759612	24765861	-0.0357672898844789	-0.00799801724918777
"Chr3R"	24765867	24773167	-0.0734609075452638	-0.016048604824478
"Chr3R"	24773183	24780651	-0.0774442273539258	-0.029811044024277
"Chr3R"	24780661	24787274	-0.0617876045766251	-0.012132138847204
"Chr3R"	24787276	24794241	-0.129010066199796	0.0487161782690702
"Chr3R"	24794242	24801215	-0.0881654543629639	0.0458036563849064
"Chr3R"	24801221	24808033	-0.0982164627214313	0.0644233393945362
"Chr3R"	24808034	24814938	-0.0376854634664554	0.0228252171155413
"Chr3R"	24814948	24822029	-0.0327557625747991	-0.0475125179033427
"Chr3R"	24822030	24827710	-0.131239625180578	0.0740756426748515
"Chr3R"	24827713	24834055	-0.0736027032823247	0.0900440654667362
"Chr3R"	24834056	24841424	-0.0533114353729648	0.046967593118401
"Chr3R"	24841447	24848763	-0.0880946402487873	0.0679104517810741
"Chr3R"	24848770	24860204	0.021362448512495	0.0804795021124178
"Chr3R"	24860223	24872339	0.00460719110947992	0.119822996081044
"Chr3R"	24872342	24880560	-0.059674890224987	0.0766594331793019
"Chr3R"	24880562	24891186	-0.061989842427768	-0.00890693931661483
"Chr3R"	24891191	24899621	0.0110682163972261	-0.0408919105535405
"Chr3R"	24899625	24908539	-0.0664423850956566	-0.00288246139092545
"Chr3R"	24908550	24916770	-0.0286887539118139	0.025020491679181
"Chr3R"	24916782	24925408	-5.37719374238706e-05	0.0165686857660679
"Chr3R"	24925411	24937501	-0.118629475597678	0.0460814014299154
"Chr3R"	24937513	24948889	-0.112679107708644	0.0460847520175034
"Chr3R"	24948901	24958807	-0.0489020093789001	-0.0568133815708905
"Chr3R"	24958814	24971923	-0.0408872359992613	0.0300575063838477
"Chr3R"	24971950	24983033	-0.0438932422443244	-0.0372959426570432
"Chr3R"	24983036	24993186	-0.0663365949667102	-0.0290519370563701
"Chr3R"	24993189	25001655	-0.0409450269597046	-0.0540804300388501
"Chr3R"	25001658	25008747	-0.0684694973828976	0.0212181393659017
"Chr3R"	25008750	25015151	-0.094421441318687	0.0325308895429211
"Chr3R"	25015172	25021412	-0.136429737691805	0.0658961859332447
"Chr3R"	25021436	25029630	-0.0802107026067975	0.000788896730046191
"Chr3R"	25029632	25038607	-0.0762350073625678	0.00211250523032735
"Chr3R"	25038616	25048242	-0.122533254684257	0.0417281417403695
"Chr3R"	25048246	25055817	-0.108477926060612	0.000616359734025653
"Chr3R"	25055853	25063940	-0.0122736069540647	-0.0555953007536629
"Chr3R"	25063953	25070096	-0.0848533698781909	0.0310731498963016
"Chr3R"	25070098	25076243	-0.037954765188373	-0.00595061662351374
"Chr3R"	25076250	25084802	-0.0971338343578825	-0.00733036916300803
"Chr3R"	25084808	25091963	-0.105055369654794	0.0505799847781827
"Chr3R"	25091964	25098362	-0.095769412974411	0.0102641000915281
"Chr3R"	25098365	25104500	-0.104985377565733	0.00266460768630069
"Chr3R"	25104507	25111433	-0.0898372637990662	-0.013238810073099
"Chr3R"	25111460	25117781	-0.0778399461645784	-0.0348463886342609
"Chr3R"	25117783	25123873	-0.0837435475345804	-0.0335341893485607
"Chr3R"	25123875	25130577	-0.0965282682210259	-0.0196968400309388
"Chr3R"	25130578	25136912	-0.0800773530621517	-0.0214949122337947
"Chr3R"	25136925	25143423	-0.0826005443847751	-0.0403422290276174
"Chr3R"	25143429	25149722	-0.0999120427037484	-0.0079428927175781
"Chr3R"	25149723	25156288	-0.0897983831169011	-0.0179315244218865
"Chr3R"	25156303	25162396	-0.0972582620392641	-0.0392938835828066
"Chr3R"	25162400	25168822	-0.0729052529078013	0.0138745014644018
"Chr3R"	25168823	25175301	-0.096720877985355	-0.0467037542133416
"Chr3R"	25175309	25181985	-0.117201375171145	0.0148718644033277
"Chr3R"	25182007	25188672	-0.0942381363866072	-0.0141788624167299
"Chr3R"	25188678	25195380	-0.106391672415384	0.00189339900571549
"Chr3R"	25195386	25201858	-0.098251495272146	-0.0371098594037561
"Chr3R"	25201861	25208069	-0.0707093526820274	-0.0589670438906591
"Chr3R"	25208071	25214824	-0.0868012322765119	0.0288192050760109
"Chr3R"	25214825	25221122	-0.122496376060468	0.0531522839953427
"Chr3R"	25221154	25227856	-0.104723631447588	-0.000903761291585073
"Chr3R"	25227860	25235010	-0.0960273901363275	-0.00115448867161559
"Chr3R"	25235019	25240903	-0.032778589221765	-0.0956006884210185
"Chr3R"	25240915	25246939	-0.0490102030205413	0.000867818710824453
"Chr3R"	25246950	25253035	-0.0595271168927067	0.0711175602420507
"Chr3R"	25253038	25259329	-0.146250879112798	0.104531498533805
"Chr3R"	25259330	25265176	-0.0763163938188219	0.0815604975409414
"Chr3R"	25265177	25271506	-0.0923971028144918	0.0663631993731577
"Chr3R"	25271507	25277940	-0.123717398134129	0.0536833557475834
"Chr3R"	25277959	25284707	-0.117579245351397	0.0414509774571459
"Chr3R"	25284708	25290700	-0.111650678641861	0.0180164310141498
"Chr3R"	25290722	25296949	-0.119493875132907	0.0442895987134921
"Chr3R"	25296952	25302942	-0.0977003615696434	-0.013669137510292
"Chr3R"	25302947	25310342	-0.142205671714326	0.0515658209615323
"Chr3R"	25310351	25317034	-0.130922953107378	0.0542177929881859
"Chr3R"	25317041	25322016	-0.108662152322162	0.0164431416289039
"Chr3R"	25322018	25330029	-0.129097804222391	0.0360571154752353
"Chr3R"	25330036	25335849	-0.127517876283314	0.014887285069401
"Chr3R"	25335850	25341638	-0.12070118516375	0.0141196466574144
"Chr3R"	25341645	25349474	-0.110684017128286	0.00469808798507665
"Chr3R"	25349483	25356028	-0.0830998759524463	-0.0253170859400286
"Chr3R"	25356032	25363156	-0.106142988763222	-0.0169550326861055
"Chr3R"	25363159	25369510	-0.0732467642897269	-0.0670378524563152
"Chr3R"	25369525	25375828	-0.0978359386833207	-0.0288522470103966
"Chr3R"	25375832	25382518	-0.0843664228211093	-0.0555770364605203
