"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2R"	13400744	13410295	0.0160759138325146	0.116369679207144
"Chr2R"	13410304	13420247	0.000703695280617844	0.0682747868814774
"Chr2R"	13420249	13429227	-0.0497329978519985	0.0464537469924149
"Chr2R"	13429272	13441075	0.0231713177685387	0.0806466251045101
"Chr2R"	13441077	13450775	0.000840724701885972	0.0540556831389624
"Chr2R"	13450776	13463047	-0.074113386309877	0.00423863648527993
"Chr2R"	13463118	13477380	-0.0786672542210284	0.0274182448991704
"Chr2R"	13477381	13486620	0.0320344882011374	0.0278983594743774
"Chr2R"	13486622	13496140	0.00552951326545463	0.116020367978677
"Chr2R"	13496141	13502453	-0.02154739119805	0.0625007676727253
"Chr2R"	13502454	13508698	-0.0756321562184164	0.0636285516795514
"Chr2R"	13508699	13514597	-0.0541881755334478	-0.0544261606481762
"Chr2R"	13514598	13521625	-0.105170057012976	-0.0223420293777254
"Chr2R"	13521626	13528383	0.006614568805766	0.0650918679356176
"Chr2R"	13528395	13534594	0.0675420233235521	0.062756297578965
"Chr2R"	13534620	13540969	-0.103891166070075	-0.0472519622471051
"Chr2R"	13540973	13546973	0.0022941220751353	-0.0121681600913238
"Chr2R"	13546981	13553510	-0.0820402463547564	-0.0909119757227348
"Chr2R"	13553533	13564026	-0.029918869511347	0.0767673655488684
"Chr2R"	13564047	13571431	0.00790204708047746	0.0806134936477116
"Chr2R"	13571437	13578533	-0.0332617606710659	-0.0638010873074847
"Chr2R"	13578534	13586146	-0.018568714792471	0.0619938944541712
"Chr2R"	13586150	13591861	-0.00767218692976898	0.0980027863173438
"Chr2R"	13591863	13598784	-0.00649115918950991	0.0202690097254258
"Chr2R"	13598802	13606607	-0.0559522166074113	0.0415365197112015
"Chr2R"	13606608	13614804	-0.0052292271056232	0.0219688531428792
"Chr2R"	13614805	13622446	-0.0225963021198641	-0.0103037301026072
"Chr2R"	13622453	13631161	0.020061015117265	0.0984720119509824
"Chr2R"	13631165	13639766	0.012825859782027	0.0421951829759359
"Chr2R"	13639767	13646476	-0.0440328335454088	0.0709783820291876
"Chr2R"	13646499	13655864	0.00299280652329463	0.0713223629464395
"Chr2R"	13655884	13663181	-0.117686308003474	-0.0172328443813056
"Chr2R"	13663184	13673161	-0.104884787421488	0.0116370215018099
"Chr2R"	13673177	13682285	0.026845798626747	0.00790789889728158
"Chr2R"	13682287	13691247	-0.0483494677660989	0.0244191546468684
"Chr2R"	13691254	13698689	-0.0586080450649735	-0.0400326722981901
"Chr2R"	13698691	13705633	-0.0564259259594526	0.0217423825710486
"Chr2R"	13705634	13712716	-0.0529404027428378	-0.0149615698673174
"Chr2R"	13712718	13720660	-0.108977590428505	-0.0661614008580038
"Chr2R"	13720679	13729219	0.00515162516593335	-0.0327149773831205
"Chr2R"	13729233	13736635	-0.0442871669881173	0.0253612839237658
"Chr2R"	13736636	13742800	0.0166260139208	0.076665989729822
"Chr2R"	13742806	13749409	-0.0833824770903408	-0.0547006267661737
"Chr2R"	13749454	13758589	0.0599160175291955	0.0148463697984293
"Chr2R"	13758592	13764912	0.0261352872860942	-0.00521383967276747
"Chr2R"	13764913	13770547	0.0491325508258816	0.0412060804538275
"Chr2R"	13770548	13776377	-0.0224532277765244	-0.0573462979832062
"Chr2R"	13776380	13781869	-0.0679793191094441	-0.00419761815180989
"Chr2R"	13781875	13787272	0.0603933207249195	0.0195513788054346
"Chr2R"	13787284	13792864	-0.0202117614021005	0.0150416883578602
"Chr2R"	13792871	13798179	-0.0174955460341336	0.0264352367587394
"Chr2R"	13798182	13803730	-0.0248438547016278	0.0776014500061874
"Chr2R"	13803735	13808614	0.0100823308445658	0.0286719406307555
"Chr2R"	13808617	13814990	0.000140430208741706	0.0496575889466116
"Chr2R"	13815002	13821499	-0.0277276421067239	-0.0298772543165312
"Chr2R"	13821501	13827977	-0.0192474750639093	0.0342257759818294
"Chr2R"	13827994	13834138	-0.0412833300635264	-0.0285494893793064
"Chr2R"	13834140	13840647	-0.0675270046020097	0.0357546100578784
"Chr2R"	13840648	13847560	-0.143898432744342	-0.125447089767602
"Chr2R"	13847561	13854363	0.012045239572658	0.0779616406291459
"Chr2R"	13854364	13860952	-0.0969167268183551	0.00391584055808263
"Chr2R"	13860962	13867835	0.045860637248138	-0.0656993448330398
"Chr2R"	13867838	13874929	-0.00375900086556816	-0.0120256996644802
"Chr2R"	13874935	13881618	0.011230592608668	-0.0946505167043969
"Chr2R"	13881620	13888646	-0.148297972474912	-0.111440411627296
"Chr2R"	13888662	13895224	-0.170974903123297	-0.102850086559151
"Chr2R"	13895226	13902316	-0.010071388750679	-0.00874475298359358
"Chr2R"	13902323	13909414	0.0619006743083655	-0.076096881068831
"Chr2R"	13909429	13916869	-0.00844266895365685	-0.0412469371339792
"Chr2R"	13916872	13923755	-0.0440747657422398	0.0514086536833499
"Chr2R"	13923759	13930452	-0.0471910467592639	0.0241948977486874
"Chr2R"	13930454	13937180	-0.0255489772689191	0.0493833631598411
"Chr2R"	13937192	13944877	0.0303554005661883	-0.0307177805994866
"Chr2R"	13944878	13950656	0.0724742587087106	-0.0145497600179837
"Chr2R"	13950658	13957647	0.0269496977207904	-0.0931648487202219
"Chr2R"	13957655	13964163	-0.0717283789664569	-0.0328363289234417
"Chr2R"	13964168	13975818	-0.0887797801940992	0.0102613954541367
"Chr2R"	13975837	13982981	-0.0636913424345257	0.00580167775281145
"Chr2R"	13982997	13992590	-0.0911805735177498	-0.00774907107755539
"Chr2R"	13992602	13999150	-0.153169262753425	-0.042336763338296
"Chr2R"	13999152	14012109	-0.00492988124905752	0.107321456106582
"Chr2R"	14012114	14022173	-0.0381677852400673	0.0833490422346139
"Chr2R"	14022174	14034687	-0.0193431016928651	0.0574299058922437
"Chr2R"	14034696	14045414	-0.101761347481028	-0.00776139572076969
"Chr2R"	14045460	14055476	-0.111081512675784	-0.090667778346307
"Chr2R"	14055477	14063969	-0.0277918295551489	0.0585457880408323
"Chr2R"	14063973	14074976	-0.0533558089736543	-0.0131517728108451
"Chr2R"	14074978	14081621	-0.00258428433601086	0.0293263085289398
"Chr2R"	14081637	14089735	-0.0409322500250982	-0.0215097758641206
"Chr2R"	14089739	14097382	0.0161822497260483	0.0747178357232495
"Chr2R"	14097386	14105350	-0.0806598300521066	-0.00111202408718344
"Chr2R"	14105364	14112960	-0.0767489424104474	-0.030381696078971
"Chr2R"	14112962	14119948	-0.0551280670909948	0.00961110756044274
"Chr2R"	14119949	14128660	0.0310581676764566	-0.0429313249171555
"Chr2R"	14128665	14136251	-0.0453085040727918	0.0263595396311225
"Chr2R"	14136255	14143152	0.00861652460215499	-0.0565505339791973
"Chr2R"	14143159	14149652	0.0320032637177641	-0.0873787892292996
"Chr2R"	14149696	14158209	0.0206951041547188	-0.0898510689874745
"Chr2R"	14158222	14166271	-0.0277487154624412	0.0702170306705566
"Chr2R"	14166288	14178128	-0.033845733140224	0.0103427930837075
"Chr2R"	14178129	14185423	-0.0904163550746181	-0.00328959631027352
"Chr2R"	14185424	14192191	0.0307803025908312	0.000376311402977695
"Chr2R"	14192194	14199250	0.020099099340408	0.0960393489607575
"Chr2R"	14199263	14206008	-0.128639195607237	-0.027259890792251
"Chr2R"	14206009	14212222	-0.121341930400486	-0.0269205275309305
"Chr2R"	14212243	14219053	-0.108260975278404	-0.125971778760279
"Chr2R"	14219058	14225438	0.0368061153879447	0.0139378902451346
"Chr2R"	14225462	14231498	-0.0205634175801328	-0.00879689542402939
"Chr2R"	14231500	14238285	-0.102185181237403	-0.0567634184790127
"Chr2R"	14238296	14260231	-0.0469305784999866	0.0488334883847416
"Chr2R"	14260241	14266600	-0.0668667489821695	-0.0105198758010909
"Chr2R"	14266611	14271599	-0.0178744087622651	-0.0391588832621594
"Chr2R"	14271602	14276601	-0.0443227845920397	-0.0161156359554995
"Chr2R"	14276611	14282648	-0.0841011649075523	-0.0119609808575665
"Chr2R"	14282654	14289133	-0.022203484244044	-0.0399363512816442
"Chr2R"	14289136	14295379	-0.00704871869069016	0.0746508038478572
"Chr2R"	14295388	14304935	-0.0121907820810238	-0.0666372254208394
"Chr2R"	14304949	14313860	0.00247371957872251	0.0537937963614401
"Chr2R"	14313864	14321828	-0.0567601622625021	-0.103973634977958
"Chr2R"	14321835	14329489	-0.20502713425902	-0.18036425709159
"Chr2R"	14329499	14337984	-0.0456324450213828	-0.0978854743120523
"Chr2R"	14337993	14346663	0.0206323807428268	0.013601278105963
"Chr2R"	14346665	14354243	-0.170832475065165	-0.101112812181391
"Chr2R"	14354247	14359926	-0.131765074785272	-0.0622822262772898
"Chr2R"	14359929	14365886	-0.152906931666868	-0.0742138160596476
"Chr2R"	14365890	14370853	-0.125298191771734	-0.0536953485456148
"Chr2R"	14370889	14383981	-0.208630827608241	-0.0982388151801222
"Chr2R"	14383990	14390240	-0.170716075931213	-0.0827373619715492
"Chr2R"	14390247	14396330	-0.0444821502840084	0.023478349495321
"Chr2R"	14396351	14401577	-0.0338826590646028	-0.0202598772926197
"Chr2R"	14401581	14407794	-0.0169932087538241	-0.0464577248895568
"Chr2R"	14407800	14415507	-0.160385880901965	-0.0861403595023899
"Chr2R"	14415513	14421446	-0.161384446299542	-0.0583972865557447
"Chr2R"	14421482	14428487	-0.171850424802188	-0.0545300770087075
"Chr2R"	14428496	14435633	-0.0730994199991534	-0.0358431280177902
"Chr2R"	14435636	14441379	-0.053348934681896	-0.00275052272997779
"Chr2R"	14441380	14449770	-0.0717984569813452	0.0310023422391356
"Chr2R"	14449771	14456599	-0.104327742022166	0.0131734517127392
"Chr2R"	14456600	14462929	-0.0370424498489665	0.0744286256577495
"Chr2R"	14462930	14474908	-0.155536086698778	-0.0523132333420528
"Chr2R"	14474913	14490349	-0.0842237812145543	-0.0916589320067367
"Chr2R"	14490350	14495996	-0.0382396294857645	-0.00609261053299918
"Chr2R"	14495998	14504494	-0.0262414021037687	0.0265399733981623
"Chr2R"	14504506	14511491	-0.0769446660522541	-0.0488541825557597
"Chr2R"	14511503	14520190	0.0295557272082777	0.0907560780439146
"Chr2R"	14520191	14530346	-0.138918910546877	-0.0532094861706575
"Chr2R"	14530347	14536769	-0.0381196738146806	-0.00219669211930457
"Chr2R"	14536777	14543658	-0.0407352351739643	0.000539912238031352
"Chr2R"	14543659	14550134	-0.023296282821349	-0.0595571809027963
"Chr2R"	14550141	14556592	-0.0507021087130467	-0.0273251995530428
"Chr2R"	14556601	14562608	0.00533648201177014	0.103457486398729
"Chr2R"	14562610	14568766	-0.0875684598216407	0.0227862517433444
"Chr2R"	14568776	14574813	-0.0497027216727915	0.0827520426738433
"Chr2R"	14574825	14581218	0.0631894752744159	0.0574583074798245
"Chr2R"	14581224	14587582	-0.0585437908167075	-0.0200326078125773
"Chr2R"	14587592	14595146	-0.0374093467632512	-0.0811180494806731
"Chr2R"	14595158	14601343	-0.0779117794016019	0.0462140010536283
"Chr2R"	14601344	14607234	-0.0535299420471729	0.0674237319269367
"Chr2R"	14626042	14633676	-0.118997991901655	-0.093427642886878
"Chr2R"	14633690	14640968	-0.0439144510623799	0.0204421598871863
"Chr2R"	14640991	14647960	-0.00256541353876095	0.0165524092341992
"Chr2R"	14647961	14653727	-0.0486815974347442	-0.0627441141501814
"Chr2R"	14653728	14659676	0.0206790795654786	0.0553411988550539
"Chr2R"	14659677	14665639	0.000303576134682783	0.0686559297540509
"Chr2R"	14665642	14672083	0.0440455346405507	0.0727525866856818
"Chr2R"	14672095	14679174	-0.0214504639764544	0.054096617111221
"Chr2R"	14679175	14686486	0.0564679383179401	0.0212772756386493
"Chr2R"	14686489	14693059	0.00958442658153562	-0.0646994601758464
"Chr2R"	14693062	14699153	0.0228467938556817	-0.0761305011073266
"Chr2R"	14699158	14704963	-0.122538511277175	-0.00421726579014358
"Chr2R"	14704964	14711818	-0.0546024223302618	-0.0367563914958714
"Chr2R"	14711842	14717599	0.0456389363670404	0.0211963860954665
"Chr2R"	14717600	14727148	0.0298537331800829	-0.0116814067129256
"Chr2R"	14727163	14739286	0.0466908806394639	0.0735119732766555
"Chr2R"	14739292	14750462	-0.0785356601248453	-0.0502506453438611
"Chr2R"	14750477	14757790	-0.240272315691343	-0.184981278772152
"Chr2R"	14757829	14764873	-0.177773164430122	-0.0638174731956472
"Chr2R"	14764880	14772132	-0.24358622902734	-0.21780538326865
"Chr2R"	14772134	14779399	-0.0812996175509422	-0.069791665322894
"Chr2R"	14779400	14786092	-0.134177321775073	-0.114953775554579
"Chr2R"	14786109	14793314	-0.124017331528523	-0.0426094790303372
"Chr2R"	14793320	14801809	-0.0177584075620732	-0.033169098536635
"Chr2R"	14801810	14808673	-0.160980952334184	-0.132760912022309
"Chr2R"	14808683	14815159	-0.0467043387629215	-0.0988050281561409
"Chr2R"	14815165	14821877	-0.125468708194864	-0.118156341950227
"Chr2R"	14821886	14827870	-0.0522006221975219	-0.0351257352553196
"Chr2R"	14827873	14834869	-0.0996557048849899	-0.162958330742677
"Chr2R"	14834871	14840956	-0.08329195508764	-0.0797251492761182
"Chr2R"	14840958	14849194	0.00277756926677296	-0.0238963485167695
"Chr2R"	14849195	14855883	0.0385729908570433	-0.0609729733430612
"Chr2R"	14855884	14866639	-0.160139772664204	-0.16159782397154
"Chr2R"	14866652	14873011	-0.0402005213828294	-0.0336654405100015
"Chr2R"	14873017	14879483	-0.0779652383755413	-0.0719943372853643
"Chr2R"	14879492	14886957	0.0406691421144372	0.0854748126509157
"Chr2R"	14886965	14894038	-4.0240094025617e-06	0.00595690884088892
"Chr2R"	14894041	14900065	0.01297264301549	0.0738385338040733
"Chr2R"	14900066	14905896	-0.135513557029581	-0.0403510304212004
"Chr2R"	14905899	14912451	-0.0649033740421905	0.0131875838538496
"Chr2R"	14912458	14918659	-0.0155261681718428	0.0176481001096052
"Chr2R"	14918664	14924544	-0.0751119646674818	0.0487114010395894
"Chr2R"	14924550	14930487	-0.0556204536705684	0.0426797370439305
"Chr2R"	14930488	14936460	-0.0802735382725152	-0.0307243997019622
"Chr2R"	14936462	14942883	-0.0717596115793018	-0.126617563366663
"Chr2R"	14942885	14949565	-0.135709342100647	-0.142998100834408
"Chr2R"	14949568	14955241	-0.132199863938594	-0.0823001882051881
"Chr2R"	14955244	14960780	-0.0409981821326799	0.0133631342530886
"Chr2R"	14960781	14966412	-0.121191518055978	-0.0905720398356873
"Chr2R"	14966431	14972517	-0.00714725372560307	-0.017471143420962
"Chr2R"	14972520	14978575	-0.055451693353514	0.028687948885897
"Chr2R"	14978578	14985169	-0.0783897078184803	-0.034807247133005
"Chr2R"	14985174	14991601	0.00917328732380427	0.0386834600112215
"Chr2R"	14991606	14997584	-0.0405984536840326	-0.0490553844352635
"Chr2R"	14997586	15003488	-0.0408287193268455	0.0111196057457345
"Chr2R"	15003489	15010057	-0.0243334412099026	0.0464019358581041
"Chr2R"	15010060	15016766	0.0066512598952177	0.114158669723541
"Chr2R"	15016771	15024467	-0.269631840233283	-0.198356127024578
"Chr2R"	15024471	15031511	-0.0754968224835139	-0.050243311576117
"Chr2R"	15031517	15037528	-0.0855826609471864	-0.0562858860847647
"Chr2R"	15037533	15044054	-0.112691817113656	-0.0121834521708638
"Chr2R"	15044063	15051532	-0.164593365688408	-0.108111444487832
"Chr2R"	15051534	15056754	-0.126849251089055	-0.131272450194138
"Chr2R"	15056760	15063308	0.0275037169260174	-0.0589923952020164
"Chr2R"	15063310	15069450	-0.022552968939535	0.0449201719062821
"Chr2R"	15069453	15075618	-0.051896453734418	0.00841932871770183
"Chr2R"	15075623	15081547	-0.029483357622777	0.0809293097195984
"Chr2R"	15081552	15087843	-0.020849859650884	-0.0341310651010212
"Chr2R"	15087865	15093569	-0.109868359405295	-0.0809656010819298
"Chr2R"	15093578	15099212	-0.128871640837976	-0.149159779938066
"Chr2R"	15099221	15106256	-0.182997492600388	-0.152789389841211
"Chr2R"	15106258	15113825	-0.135716305510856	-0.0889567004958249
"Chr2R"	15113833	15121499	-0.0496679761188659	-0.0411494508614131
"Chr2R"	15121502	15129908	-0.0864981315231405	-0.111644402606322
"Chr2R"	15129914	15136444	-0.139432330082297	-0.0854228024442009
"Chr2R"	15136455	15142397	-0.148651975070571	-0.168905545486929
"Chr2R"	15142421	15149985	-0.0979470372293945	-0.158116334666372
"Chr2R"	15149998	15156739	-0.0272505263131155	-0.0525026711818573
"Chr2R"	15156741	15163092	-0.164605909837372	-0.0841061795159495
"Chr2R"	15163112	15172581	0.00415685590344073	-0.125824885279077
"Chr2R"	15172584	15181120	0.166831534308743	-0.0705787069410565
"Chr2R"	15181128	15189634	0.0608691356168378	0.0383072618258658
"Chr2R"	15189649	15198204	-0.0992498312375587	-0.0604577196444372
"Chr2R"	15198207	15205561	-0.206992099770603	-0.134863011094373
"Chr2R"	15205562	15213030	-0.233943229213831	-0.190293127149951
"Chr2R"	15213035	15219806	-0.14989809598733	-0.0959248414830813
"Chr2R"	15219819	15226539	-0.0668944128150493	-0.129526535219882
"Chr2R"	15226545	15233775	-0.13460435645699	-0.0486916216521953
"Chr2R"	15233776	15239736	-0.169834441168971	-0.0941184118713735
"Chr2R"	15239737	15246761	-0.106859189945606	0.0054129339763372
"Chr2R"	15246767	15254491	-0.130202785217991	-0.0687219429167034
"Chr2R"	15254499	15261055	-0.170293818393744	-0.109035186850244
"Chr2R"	15261057	15266910	-0.0611629408208756	-0.101152385625984
"Chr2R"	15266914	15273276	-0.0967364355602197	-0.107614144394132
"Chr2R"	15273283	15279289	-0.125835237070464	-0.0567260664371847
"Chr2R"	15279319	15287512	-0.163450184839699	-0.0631342088199816
"Chr2R"	15287536	15296499	-0.21180136667885	-0.106500337244892
"Chr2R"	15296500	15305010	-0.112677084800982	-0.0499187369224701
"Chr2R"	15305012	15313190	-0.0413885313773147	0.028201575587119
"Chr2R"	15313192	15321962	-0.136129896914941	-0.0826852842901547
"Chr2R"	15321977	15331934	-0.116701210325395	-0.102130161226853
"Chr2R"	15331937	15341313	-0.0690548263132303	-0.00971500286164602
"Chr2R"	15341318	15351709	-0.11942507751346	-0.11428645988188
"Chr2R"	15351713	15363630	-0.0487577502456746	-0.0801978027062859
"Chr2R"	15363636	15373667	-0.120743466493349	-0.13203902561095
"Chr2R"	15373695	15383232	-0.0220642211174546	-0.080450290464058
"Chr2R"	15383233	15389818	0.0206764335619283	-0.0216825373087099
"Chr2R"	15389835	15396173	-0.0880703575678948	-0.112431815632236
"Chr2R"	15396181	15403603	-0.136356367103281	-0.0488967265059436
"Chr2R"	15403610	15412549	-0.0541999340008943	0.00164639541244908
"Chr2R"	15412554	15422590	0.00512799256998114	0.0585473041296408
"Chr2R"	15422591	15430497	-0.0516342049938932	-0.0522532345568333
"Chr2R"	15430499	15438587	-0.0458274220941091	-0.10614927480153
"Chr2R"	15438588	15446183	-0.0820682617899504	-0.0277263240679831
"Chr2R"	15446189	15455458	-0.0333407070159094	0.00164537995586893
"Chr2R"	15455473	15464589	-0.0814920462531737	-0.0470247395558715
"Chr2R"	15464590	15472474	-0.0446704488144331	0.0226611619126684
"Chr2R"	15472482	15480787	0.0596802875867919	0.0432208648597208
"Chr2R"	15480795	15490260	0.0303272833464425	0.020528955683445
"Chr2R"	15490290	15507426	-0.0298000579456723	-0.0430016426787403
"Chr2R"	15507439	15515129	-0.173863235175734	-0.0802022487815064
"Chr2R"	15515132	15523699	-0.0406239967006353	-0.0111654333709979
"Chr2R"	15523706	15531718	-0.0714985657260524	-0.00472838371801257
"Chr2R"	15531725	15538958	-0.00650877674570841	-0.0407261464752058
"Chr2R"	15538975	15546188	-0.0427265014611735	-0.0451474562522289
"Chr2R"	15546200	15555283	-0.0934111983858406	-0.00722621765060151
"Chr2R"	15555304	15564056	0.0322517732191623	0.099212416597096
"Chr2R"	15564064	15571808	-0.0289812081969014	0.0751205203124321
"Chr2R"	15571812	15580187	0.032572319333043	0.042628341155926
"Chr2R"	15580189	15587311	-0.112880960197345	-0.119498942023846
"Chr2R"	15587313	15595106	-0.112109368373955	-0.138624542808095
"Chr2R"	15595107	15614122	0.0230293439479444	0.0263964337402947
"Chr2R"	15614132	15667589	-0.147484989246795	-0.0470668638300075
"Chr2R"	15667593	15674538	-0.0427247171973703	0.0649312408321395
"Chr2R"	15674542	15681649	-0.167637571479226	-0.0677785838236927
"Chr2R"	15681660	15688770	-0.144647656742171	-0.0961398259611244
"Chr2R"	15688775	15695344	-0.160967612880079	-0.0947247684810351
"Chr2R"	15695347	15702969	-0.076823661675423	-0.000350263599939419
"Chr2R"	15702973	15710234	-0.11795874125009	-0.0841474996438149
"Chr2R"	15710236	15719390	-0.0593591947516806	-0.0499652620941561
"Chr2R"	15719395	15727645	-0.0880951196144998	-0.0501906400372106
"Chr2R"	15727649	15734907	-0.129513818969158	-0.1292284063138
"Chr2R"	15734910	15742971	-0.136627845033791	-0.107322146111527
"Chr2R"	15742972	15750292	-0.117873133124809	-0.0658320538860628
"Chr2R"	15750295	15757544	-0.0901781313422137	-0.0437555650117528
"Chr2R"	15757551	15765939	0.00168236732195761	0.00503293437545849
"Chr2R"	15765942	15774059	-0.101456501086014	-0.0661133241860799
"Chr2R"	15774065	15781665	-0.0281320674679805	0.0220931384173042
"Chr2R"	15781681	15788736	-0.00862478796207009	0.00975278069749994
"Chr2R"	15788738	15795559	-0.0700859744866552	-0.0199863213339305
"Chr2R"	15795566	15810188	-0.143214936961004	-0.0406308833590679
"Chr2R"	15810190	15817008	-0.0296553262819495	0.0102006156296961
"Chr2R"	15817021	15824041	-0.143757494684655	-0.063018560485175
"Chr2R"	15824044	15830877	-0.115980081611147	-0.0842835950089259
"Chr2R"	15830882	15838234	-0.03703344106569	0.0146565546202188
"Chr2R"	15838236	15850678	-0.0728267043271696	-0.0418712549609955
"Chr2R"	15850680	15857745	-0.16568665676679	-0.104079005656963
"Chr2R"	15857746	15864794	-0.194083954880183	-0.110767644099242
"Chr2R"	15864804	15873377	-0.159921475129018	-0.105115687322061
"Chr2R"	15873378	15880622	-0.124945357039761	-0.0040680450783715
"Chr2R"	15880624	15887967	-0.0785169866921822	-0.0499415905089709
"Chr2R"	15887978	15896424	-0.0829009591838088	-0.127950063381777
"Chr2R"	15896425	15903457	-0.147132732682034	-0.057715553770662
"Chr2R"	15903465	15910076	-0.181300546310547	-0.123530010974037
"Chr2R"	15910086	15917092	-0.0551594421173803	0.015504090728082
"Chr2R"	15917093	15924601	-0.202875288265302	-0.0978210225623855
"Chr2R"	15924605	15931673	-0.175329073630393	-0.0887757877773395
"Chr2R"	15931677	15938372	-0.117521805727528	-0.0734651850177816
"Chr2R"	15938377	15944313	-0.150824994416031	-0.00263607960285128
"Chr2R"	15944314	15950885	-0.0169751991551391	0.0647551143216666
"Chr2R"	15950902	15960353	-0.11361100818859	0.000409195354550624
"Chr2R"	15960357	15967903	-0.0705659194434781	0.0384187964986377
"Chr2R"	15967936	15974342	-0.126181707390674	-0.0323093532658393
"Chr2R"	15974345	15981802	-0.146286466706463	-0.139008679092231
"Chr2R"	15981805	15988578	-0.158664288396015	-0.110216161543466
"Chr2R"	15988592	15996532	-0.0872194070669016	-0.0508950209206832
"Chr2R"	15996535	16005911	-0.0507288739224964	0.0351709606752112
"Chr2R"	16005922	16014414	-0.0144549495967952	-0.0817670177126413
"Chr2R"	16014416	16022599	-0.12812903690544	-0.0399849925809011
"Chr2R"	16022604	16030323	-0.154651985735347	-0.109064340549246
"Chr2R"	16030353	16037770	-0.0435261428798928	-0.0423950140229244
"Chr2R"	16037794	16046137	-0.0611212635388608	-0.0351688943899304
"Chr2R"	16046142	16053511	-0.0441364225614368	0.034390229314637
"Chr2R"	16053518	16060411	-0.0878895077464116	-0.0077258303912245
"Chr2R"	16060415	16067702	-0.0440483126332475	0.0243598605140669
"Chr2R"	16067705	16074787	-0.0590725730218998	-0.0350492794708086
"Chr2R"	16074790	16082809	-0.114113129986588	-0.0386058489222644
"Chr2R"	16082810	16089583	-0.04510807583902	-0.00336626205491655
"Chr2R"	16089590	16096628	-0.0709963707177398	0.0415465678174563
"Chr2R"	16096655	16102882	-0.0122883644581942	0.105928409131631
"Chr2R"	16102892	16109604	-0.0611355497527404	0.0435381652633403
"Chr2R"	16109616	16115910	-0.0702304219601671	-0.0187801648248862
"Chr2R"	16115911	16122450	-0.0619638637072131	0.0507051555012102
"Chr2R"	16122453	16129276	-0.0745583687967978	-0.0143405432822908
"Chr2R"	16129296	16136783	-0.103580702967168	0.00126280999473281
"Chr2R"	16136784	16143971	-0.122195320387935	-0.0711131059281707
"Chr2R"	16143974	16151439	-0.0998407881996995	-0.0382051216418105
"Chr2R"	16151440	16159441	-0.191324631881906	-0.0939687342379428
"Chr2R"	16159447	16166602	-0.0976479282593906	-0.0622686180929737
"Chr2R"	16166611	16174380	-0.125803307488711	-0.0682939631598294
"Chr2R"	16174381	16182057	-0.0797996536873284	0.0181719947118347
"Chr2R"	16182060	16189209	-0.0738555615822906	-0.061455557100993
"Chr2R"	16189210	16195659	-0.108653572144663	-0.0618693034918743
"Chr2R"	16195666	16202627	-0.110088189466877	-0.0229173947604831
"Chr2R"	16202628	16212196	-0.0771169393042887	-0.0541808784708177
"Chr2R"	16212198	16222038	-0.104749818189447	-0.00507801794744941
"Chr2R"	16222039	16229432	-0.0344235204830119	-0.0337820760821773
"Chr2R"	16229444	16237649	-0.148653481034543	-0.0552102900677247
"Chr2R"	16237652	16245305	-0.0897171296135137	-0.0701366094324215
"Chr2R"	16245306	16251952	-0.0169287166026326	-0.0256536470871585
"Chr2R"	16251955	16269246	-0.0682865680546524	-0.0546104776355511
"Chr2R"	16269249	16275992	0.0401951208879658	0.0314341800987014
"Chr2R"	16275999	16282921	-0.0842719957812886	-0.0443889859793876
"Chr2R"	16282922	16289839	-0.0934506107836116	-0.0255804230659844
"Chr2R"	16289841	16296351	-0.0311707880334905	-0.0983865371823689
"Chr2R"	16296355	16302590	-0.116040924532681	-0.0647641183791065
"Chr2R"	16302593	16308955	-0.0894098753345251	-0.0880666828690723
"Chr2R"	16308964	16314681	-0.116119471167572	-0.150331247408195
"Chr2R"	16314682	16320767	-0.0875970023142531	-0.126143599314779
"Chr2R"	16320768	16326886	-0.00187639215831363	0.0280342914647916
"Chr2R"	16326890	16333894	-0.0737638707092229	0.022408541536485
"Chr2R"	16333895	16340864	-0.120098856135583	-0.0767657111277776
"Chr2R"	16340868	16346967	-0.126024809530767	-0.0734305185761615
"Chr2R"	16346972	16353940	-0.0299860396296492	-0.0931920937957837
"Chr2R"	16353941	16360886	-0.0232438756567211	-0.0430970611747504
"Chr2R"	16360893	16367496	-0.0485678173731809	-0.109360164365884
"Chr2R"	16367508	16374256	-0.0416493836865446	-0.0395272343341398
"Chr2R"	16374258	16380767	-0.08787889505492	-0.112450204771902
"Chr2R"	16380777	16386983	-0.0125812721421474	-0.0627020103224759
"Chr2R"	16386984	16393001	-0.166273622678939	-0.0818517888412316
"Chr2R"	16393006	16398977	-0.0231991053719905	-0.0520477046180033
"Chr2R"	16398979	16405948	-0.109124164199787	-0.074631292901805
"Chr2R"	16405952	16412702	-0.0407969973789193	-0.123234396062989
"Chr2R"	16412703	16418442	-0.0914571540856877	-0.0373031046450664
"Chr2R"	16418443	16425544	-0.0690482441772151	-0.0479628795744947
"Chr2R"	16425565	16431886	-0.018317119481266	-0.0439567552498534
"Chr2R"	16431891	16437505	-0.0700395835392077	-0.0423760328081098
"Chr2R"	16437507	16443737	-0.105068026526532	-0.00611057811100428
"Chr2R"	16443738	16451262	-0.131653097364103	-0.111643314606272
"Chr2R"	16451263	16459715	-0.0602890194317699	-0.028395050882491
"Chr2R"	16459723	16467719	-0.166944874484854	-0.0523423186728166
"Chr2R"	16467721	16475391	-0.0389326661574897	0.0751119153901092
